100
Atoms. Timestep: 1430200000
1 0.016144 -0.0252952 -0.0154135
1 0.177096 0.112472 -0.990794
1 0.873549 -0.36777 -1.51601
1 1.83972 -0.599312 -1.43195
1 2.76609 -0.413243 -1.09389
1 3.46581 -0.545293 -0.393696
1 4.00255 -0.95751 0.331738
1 4.94959 -1.05892 0.640185
1 5.73139 -0.440516 0.732122
1 6.41194 0.259414 0.962544
1 7.23717 0.444314 1.49144
1 8.16721 0.259245 1.15289
1 8.99623 0.377802 0.5979
1 9.96568 0.169323 0.45829
1 10.5918 -0.458632 -0.00141694
1 11.1966 0.246563 -0.361162
1 11.338 -0.712595 -0.606866
1 12.0218 -0.962032 0.0866424
1 12.9863 -0.781039 0.269665
1 13.9542 -0.796181 0.513404
1 14.8946 -0.478652 0.641531
1 15.8016 -0.703741 0.266664
1 16.524 -0.855572 0.949041
1 17.2549 -0.513708 0.351777
1 18.23 -0.741638 0.352354
1 18.2502 -1.74076 0.315579
1 18.783 -1.90214 -0.515072
1 19.4832 -2.58445 -0.738306
1 19.9542 -3.4285 -0.49245
1 20.65 -3.47917 0.223527
1 21.4717 -3.89606 -0.150386
1 21.3729 -2.96175 -0.50509
1 21.7089 -3.39305 -1.34696
1 22.6757 -3.29507 -1.12462
1 23.5572 -3.10667 -1.55291
1 23.3794 -4.0502 -1.82997
1 24.0368 -4.35861 -2.51811
1 24.3182 -3.98861 -1.63103
1 24.2342 -3.54985 -2.52599
1 24.1134 -3.67502 -3.50934
1 23.7549 -2.74842 -3.62656
1 23.6966 -1.8589 -3.1924
1 23.9123 -1.36725 -2.34924
1 23.3638 -0.583007 -2.64657
1 24.315 -0.350702 -2.44787
1 25.2209 -0.0990282 -2.11268
1 26.0413 0.306871 -2.51945
1 26.9904 0.554442 -2.74129
1 27.9592 0.545126 -2.50643
1 27.6831 1.37638 -2.99656
1 28.0719 0.456923 -3.06291
1 28.427 0.1473 -2.17594
1 28.981 0.917405 -1.83149
1 28.2744 0.207176 -1.9579
1 27.9879 0.793005 -2.71694
1 28.8097 0.317581 -2.38353
1 29.6058 0.130141 -1.80875
1 29.4142 0.586178 -0.93519
1 28.6563 0.454987 -1.58305
1 28.081 -0.367121 -1.57415
1 27.8065 -0.19364 -2.51452
1 26.9007 -0.251694 -2.1134
1 26.5156 0.0414875 -2.98453
1 25.5914 -0.25956 -3.22014
1 24.9706 -0.686175 -2.55822
1 24.7508 -1.66157 -2.556
1 24.014 -1.67389 -1.88705
1 23.4581 -0.9046 -1.57501
1 22.8199 -1.67835 -1.5995
1 22.3948 -1.33763 -0.763537
1 22.1056 -2.01928 -0.0960286
1 21.1767 -1.72649 0.130229
1 20.3961 -1.55689 -0.473602
1 19.4258 -1.66909 -0.692219
1 19.1436 -2.3971 -1.31803
1 18.2594 -2.41973 -1.79945
1 17.268 -2.38763 -1.92151
1 16.9426 -2.10684 -1.01478
1 16.0859 -2.1893 -0.51083
1 16.1764 -1.66699 0.338049
1 15.3329 -1.16026 0.144786
1 14.4009 -1.47605 0.318595
1 13.4356 -1.31578 0.515772
1 12.7058 -0.687704 0.270481
1 12.1034 -1.40804 0.607746
1 11.6479 -0.83726 1.29172
1 10.7049 -0.650656 1.5695
1 10.1249 -0.00394159 1.07972
1 9.22377 -0.192379 1.45138
1 8.27087 0.0903815 1.37456
1 7.34737 0.135539 0.986309
1 7.10371 -0.0456799 0.0437027
1 6.20525 -0.477911 -0.0999019
1 5.38767 -1.01457 -0.298851
1 4.70276 -1.53294 -0.807099
1 4.26249 -0.719394 -1.184
1 3.39465 -0.622444 -0.705605
1 2.65105 -1.20222 -0.386689
1 1.75402 -0.96934 -0.0363581
1 0.837787 -0.593047 0.0419409
