100
Atoms. Timestep: 1698600000
1 0.05516 -0.00625142 0.00527422
1 1.03605 -0.137288 -0.15922
1 1.72886 -0.377823 -0.854482
1 2.58516 -0.267244 -0.362194
1 3.34315 0.243091 0.0449374
1 3.85727 -0.366309 0.644901
1 4.8487 -0.264358 0.572242
1 5.75306 0.130519 0.400881
1 6.63198 0.238607 -0.0797367
1 7.46105 0.109397 0.447372
1 8.29714 -0.0319588 0.977587
1 9.20575 -0.410905 1.12727
1 9.67318 -0.631141 0.275157
1 10.6598 -0.575361 0.130552
1 10.8663 0.241273 0.672632
1 11.7452 -0.22056 0.764722
1 12.4937 0.318233 0.379826
1 13.2588 0.878653 0.0561615
1 14.028 1.36558 0.462448
1 14.5062 1.86969 -0.259678
1 15.4964 1.89302 -0.152835
1 15.7441 0.981201 0.168586
1 16.0777 1.59427 -0.543083
1 16.9889 1.28385 -0.260706
1 17.4324 2.15539 -0.460407
1 18.3667 1.88262 -0.674886
1 18.5804 2.63933 -1.2864
1 18.459 1.74274 -0.866397
1 19.2369 2.11734 -1.37981
1 19.587 1.18056 -1.43188
1 20.2708 0.794684 -2.06398
1 21.2081 0.582408 -1.7973
1 21.3107 1.35936 -1.17467
1 21.5766 1.18752 -2.12087
1 21.1462 0.991475 -1.23802
1 22.0741 1.03914 -1.5938
1 21.0806 1.14673 -1.62414
1 21.0188 2.03104 -1.15419
1 21.4849 2.05552 -0.269656
1 22.3641 2.27208 0.145561
1 22.9556 2.42708 0.941913
1 23.8618 2.29318 1.35247
1 24.7778 2.16724 1.74247
1 25.3951 2.01292 0.970813
1 24.9201 1.70562 1.80437
1 24.9135 2.4939 1.19216
1 25.8848 2.26281 1.11502
1 26.0906 1.96568 0.183127
1 26.8042 1.42161 -0.249016
1 26.9313 0.488802 0.0981746
1 27.8249 0.339211 -0.336711
1 27.0445 0.0552045 0.240261
1 26.6529 -0.515816 -0.48103
1 26.7382 0.223964 0.180254
1 27.704 0.264864 0.424789
1 26.8537 0.625451 0.0383128
1 26.2953 0.475527 -0.77148
1 25.8653 1.35945 -0.946188
1 26.6268 2.01164 -0.917729
1 26.9065 1.25047 -1.50068
1 26.3136 1.48756 -0.726596
1 25.3987 1.30962 -1.10101
1 24.4665 0.952066 -1.03384
1 23.9627 1.60874 -1.59214
1 24.76 1.41646 -1.01876
1 24.4543 0.524307 -0.688247
1 23.6607 1.09892 -0.895714
1 22.702 1.06712 -1.18726
1 22.4148 1.84022 -1.76001
1 22.0219 2.44682 -1.07483
1 21.8674 1.45424 -1.03775
1 21.5204 0.95697 -0.229321
1 20.555 0.93529 0.0263874
1 19.7173 1.16661 -0.464273
1 18.9426 0.765864 -0.950438
1 18.1003 0.244706 -0.856995
1 17.7006 0.543022 0.00391679
1 18.252 0.0493147 0.667553
1 17.3484 0.468015 0.800228
1 16.4892 0.298075 0.316395
1 15.5978 -0.0977499 0.116758
1 14.9112 -0.634417 0.604029
1 14.2796 -0.215028 1.24943
1 13.6175 0.263861 0.670445
1 13.0626 0.898278 1.20446
1 12.8608 -0.0781921 1.16545
1 11.8978 -0.357204 1.16502
1 11.1337 -0.8723 1.54568
1 10.1426 -0.8976 1.41728
1 9.26185 -0.422217 1.38596
1 8.81757 -1.01787 2.05546
1 7.84033 -1.16719 1.86761
1 6.98297 -0.662368 1.76956
1 6.04368 -0.794472 2.08351
1 5.105 -0.455921 2.20508
1 4.17895 -0.129501 1.9964
1 3.34413 -0.3045 1.47203
1 2.40664 -0.502807 1.78124
1 1.57287 -0.362323 1.24016
1 0.8352 -0.28621 0.562512
