100
Atoms. Timestep: 790700000
1 -0.0147465 -0.00812944 0.0142287
1 0.964632 0.101587 -0.168207
1 1.83948 0.570266 -0.0624402
1 2.72214 0.202203 -0.369825
1 3.34994 0.951053 -0.600535
1 4.07987 1.10418 0.0569275
1 4.84394 1.72326 0.246278
1 5.45419 1.04 0.644941
1 6.40555 0.775 0.450304
1 7.36196 0.501426 0.532893
1 7.90114 1.20423 0.993317
1 8.18231 0.517941 0.319481
1 8.71535 0.112845 1.05475
1 9.62425 0.386813 0.738815
1 10.3938 1.01032 0.858542
1 11.2355 0.623769 0.458445
1 11.448 1.41964 1.02028
1 12.0895 0.755392 0.655932
1 12.7379 0.37145 1.30923
1 13.5432 0.254604 1.88997
1 14.3534 -0.335 1.90424
1 15.1822 0.179417 2.11717
1 15.6943 1.0313 2.23123
1 16.3909 1.6041 1.79642
1 17.3834 1.56399 1.67753
1 18.1783 1.73993 2.26698
1 18.4195 1.36268 1.36676
1 19.0981 1.63237 2.05477
1 20.0104 1.77161 1.67649
1 20.4798 2.43313 1.09293
1 20.5831 3.34029 0.687146
1 20.6332 4.29081 1.0115
1 20.9113 4.22295 1.96779
1 21.709 4.81481 1.85616
1 22.0889 4.5517 2.7455
1 22.7736 5.01503 3.3146
1 23.7073 4.7709 3.04305
1 23.3624 5.23819 2.23153
1 23.72 4.32573 1.99519
1 23.3651 3.46452 1.61767
1 24.1657 3.31285 1.04277
1 24.5565 2.4668 0.667181
1 25.4958 2.67333 0.942191
1 26.0779 3.0817 0.247533
1 26.5337 2.30815 0.686335
1 26.6205 3.11112 1.27393
1 26.8506 3.23217 2.24381
1 26.0867 2.63687 2.00024
1 26.876 2.99192 1.49676
1 27.3754 3.48377 0.783656
1 26.9051 2.64435 0.477469
1 26.5368 1.71733 0.481466
1 25.8663 2.08989 1.12334
1 26.8356 2.33623 1.04625
1 26.6784 3.30053 1.28066
1 27.3699 3.07093 1.96509
1 27.4512 3.61979 1.12661
1 26.514 3.92045 0.956362
1 26.0657 4.22612 0.117264
1 25.0786 4.07865 0.158537
1 24.2446 3.81005 0.642844
1 24.3012 2.92869 1.10952
1 23.5197 3.15244 0.531107
1 23.0811 4.0414 0.648127
1 23.9392 4.53068 0.483211
1 24.0819 4.28628 -0.472499
1 23.5491 5.01372 -0.031432
1 22.7102 4.58298 -0.363562
1 21.9306 3.94598 -0.391729
1 21.494 3.27041 0.21284
1 21.5028 3.58864 1.16165
1 21.6397 2.63577 0.884249
1 20.9977 1.88548 0.722767
1 21.1533 0.897085 0.635818
1 20.2378 0.864828 0.226227
1 19.3189 0.562538 0.462614
1 18.3215 0.614507 0.511407
1 17.3403 0.795925 0.559095
1 16.592 1.39412 0.849659
1 15.6687 1.76753 1.02331
1 15.123 0.96542 1.27521
1 14.445 0.393137 1.75212
1 13.4526 0.56036 1.69732
1 13.1902 -0.248898 1.16252
1 12.4661 -0.874565 0.865491
1 12.5375 -0.164604 1.55834
1 11.7328 0.243744 1.99513
1 10.9608 -0.156179 1.50374
1 9.99697 0.0763918 1.6352
1 9.353 -0.0142256 2.38995
1 8.57184 0.594983 2.3456
1 7.73084 0.338969 1.86637
1 6.83651 0.392652 2.31188
1 5.91021 0.162478 2.00531
1 4.9172 0.0493743 1.96728
1 3.9274 -0.10465 2.05825
1 3.11125 -0.635077 1.82803
1 2.41359 -0.243821 1.23211
1 1.49747 -0.368972 0.841793
1 0.517475 -0.16919 0.846431
