100
Atoms. Timestep: 1838100000
1 0.0117148 -0.0384597 0.00365039
1 0.349911 0.692426 -0.593629
1 1.31942 0.926175 -0.517362
1 1.84562 0.0758976 -0.477622
1 2.84097 0.14377 -0.391613
1 3.0894 -0.0618862 0.549237
1 3.96027 -0.111129 1.0411
1 4.62241 0.0228754 0.309616
1 5.44179 0.467765 0.675352
1 6.21586 0.380823 1.29939
1 7.1246 0.0632193 1.00851
1 7.873 -0.592997 1.05519
1 8.67921 -0.492175 0.480627
1 9.5154 -0.132081 0.0706329
1 10.2503 0.459155 -0.262636
1 10.8441 0.478799 0.540177
1 11.8334 0.545808 0.692223
1 12.6511 1.06999 0.432964
1 13.6071 1.17983 0.71043
1 14.4566 1.54829 1.09062
1 15.332 2.01572 0.966161
1 15.9784 2.28285 1.68401
1 16.5816 1.49009 1.60807
1 17.5394 1.7302 1.73804
1 18.2529 2.4277 1.61088
1 19.0843 2.79909 1.20295
1 19.9369 2.7597 0.659162
1 20.6613 2.97313 0.00967585
1 21.1896 2.64606 -0.777639
1 22.1264 2.31128 -0.775045
1 22.8208 1.96518 -1.40771
1 23.2631 1.85454 -0.526766
1 24.1813 1.46369 -0.633444
1 24.2025 1.93193 0.244643
1 24.8665 2.22977 -0.446832
1 24.5157 1.81207 -1.27848
1 25.1495 2.34309 -0.727398
1 25.3105 2.20407 -1.70476
1 26.0874 2.55029 -1.17864
1 25.4605 2.21958 -0.47136
1 25.4203 2.08677 -1.46172
1 25.9206 2.82138 -1.01094
1 26.1829 3.33833 -0.189486
1 25.939 3.62215 -1.11644
1 25.6643 4.27191 -1.83414
1 26.1468 4.67544 -2.61126
1 26.2179 4.78162 -3.6084
1 26.891 4.42924 -4.25763
1 26.4107 4.92416 -3.52929
1 25.5438 5.17352 -3.09781
1 25.514 4.75922 -4.0103
1 25.863 3.89917 -3.62742
1 25.8263 3.68914 -2.6483
1 25.0987 3.49954 -1.99344
1 24.664 2.7192 -1.55282
1 23.6843 2.54616 -1.65461
1 22.7857 2.97057 -1.55035
1 22.36 3.85345 -1.73031
1 22.8036 4.06216 -0.869923
1 23.3249 3.53428 -0.201807
1 22.5005 3.06819 0.109697
1 21.5434 2.78219 0.0684252
1 21.4137 2.55914 1.03786
1 21.8794 2.08701 1.78805
1 20.897 1.97771 1.93263
1 21.1422 1.31116 2.62968
1 20.8268 2.25902 2.61284
1 20.0551 2.12748 3.23788
1 19.0882 1.98276 3.44851
1 18.3002 2.04032 4.06886
1 17.7518 1.22968 3.85852
1 17.0572 0.630244 3.43267
1 17.3153 0.471728 2.48621
1 17.0137 -0.267418 3.08713
1 16.0437 -0.162799 2.86786
1 15.0981 -0.0663918 3.17016
1 14.2926 0.525613 3.22025
1 14.3798 1.00099 2.34847
1 13.4509 1.37381 2.37697
1 13.5988 0.723926 3.13448
1 13.0401 0.171603 2.51762
1 13.1287 0.376852 3.49764
1 12.236 0.211143 3.07723
1 11.4093 -0.151588 3.50832
1 10.8225 0.558652 3.13461
1 10.1406 1.03286 3.69698
1 9.88697 0.191499 3.20999
1 8.91206 0.0256429 3.02179
1 7.99532 -0.102998 2.65192
1 7.0939 0.00803076 2.2452
1 6.43528 -0.269749 1.53588
1 5.47955 -0.377348 1.82562
1 4.48048 -0.370906 1.88613
1 3.86145 -1.15909 1.85629
1 3.97032 -0.541887 1.0808
1 3.02125 -0.467153 0.763365
1 2.06987 -0.240908 0.561705
1 2.25579 -0.143118 -0.414369
1 1.46082 -0.699099 -0.654272
1 0.855198 -0.571532 0.132634
