100
Atoms. Timestep: 1127500000
1 0.00528966 -0.0107999 -0.0301683
1 0.915129 0.411795 -0.0223755
1 1.7682 0.665882 -0.463772
1 2.45456 0.211967 -1.03346
1 2.64944 -0.695053 -1.41444
1 3.58666 -0.404609 -1.60644
1 4.4041 -0.504093 -1.03715
1 5.00847 -0.310415 -0.269112
1 5.72215 -0.891579 -0.640921
1 6.72302 -0.934635 -0.61915
1 7.70097 -1.00973 -0.798512
1 8.51379 -1.46505 -0.436868
1 9.30264 -1.75746 0.102673
1 10.1095 -1.16361 0.0282435
1 10.9645 -1.6923 0.0236466
1 11.3904 -1.95865 -0.832382
1 12.3595 -1.74239 -0.735235
1 13.017 -1.07887 -1.08781
1 13.6249 -1.47769 -0.399181
1 14.5858 -1.71528 -0.254859
1 15.495 -2.09439 -0.0932411
1 16.1364 -2.53469 0.533277
1 17.0246 -2.285 0.136707
1 17.552 -1.99533 0.934502
1 17.3763 -1.02073 0.790709
1 18.3732 -1.15172 0.736047
1 19.1317 -0.751554 1.25313
1 20.0544 -0.36709 1.38187
1 21.0364 -0.179923 1.3144
1 20.5377 -0.256821 0.447478
1 20.2653 -0.938569 -0.237604
1 21.0482 -0.370004 -0.498838
1 21.8261 -0.995947 -0.511342
1 22.4657 -0.232798 -0.557992
1 22.5421 -0.456805 -1.53004
1 22.1263 0.44397 -1.60485
1 22.5668 -0.107842 -2.31832
1 23.5076 0.169281 -2.51549
1 24.0444 -0.614363 -2.19317
1 24.7376 0.105709 -2.21958
1 23.9083 -0.453344 -2.21884
1 24.7755 -0.828879 -1.88827
1 25.5948 -0.411744 -1.49351
1 25.4434 -1.08639 -0.757607
1 25.7558 -0.585227 0.0447156
1 26.7166 -0.59641 0.311602
1 26.9258 -0.430959 1.2786
1 27.8967 -0.511743 1.06899
1 28.5787 0.212282 1.00315
1 29.1022 0.653959 0.265735
1 29.8387 0.691002 0.947067
1 29.5667 0.862235 0.00356539
1 29.2994 1.05815 -0.94473
1 30.2703 1.28496 -1.03346
1 30.0976 1.8855 -0.262593
1 30.3707 2.44606 -1.04476
1 30.032 1.51301 -0.88118
1 29.811 0.569892 -0.652635
1 29.2897 1.40646 -0.472062
1 28.3822 1.81562 -0.604735
1 28.4453 2.09022 -1.56513
1 27.838 1.43593 -1.11637
1 27.062 1.4136 -0.489882
1 26.9806 1.67315 0.474609
1 26.3068 1.89656 -0.2303
1 25.7459 1.25891 -0.751471
1 25.0913 1.28843 -1.51458
1 24.1315 1.53306 -1.632
1 23.6251 2.17077 -2.21887
1 22.9123 2.23172 -1.51958
1 21.9847 1.95538 -1.77768
1 21.1608 2.51049 -1.64351
1 20.6008 2.45304 -0.816184
1 19.6478 2.1954 -0.958827
1 18.9685 2.91314 -1.10496
1 18.171 3.49301 -1.2854
1 18.0556 2.50449 -1.24888
1 17.4998 2.31251 -0.44246
1 16.5267 2.08776 -0.468269
1 15.719 2.07181 -1.06304
1 14.7363 2.26033 -1.03987
1 13.962 1.96968 -1.59704
1 13.2061 1.4888 -2.03203
1 12.208 1.4581 -2.10418
1 11.726 2.31148 -1.88613
1 11.3236 2.07599 -1.00058
1 10.576 2.31542 -0.379741
1 9.70615 2.08751 0.0465283
1 9.29399 1.61405 -0.734565
1 8.80951 1.26078 0.0670865
1 8.19827 0.818674 -0.586307
1 7.4406 0.795669 0.0699819
1 6.52021 1.03387 -0.244889
1 5.82213 0.417043 -0.60644
1 4.83419 0.390598 -0.42971
1 3.9889 0.885145 -0.632809
1 3.17388 0.498431 -0.21085
1 2.43157 0.871752 0.356405
1 1.4932 0.558364 0.188146
1 0.68414 0.226485 0.667233
