100
Atoms. Timestep: 740000000
1 -0.0582534 0.0434574 0.0228887
1 0.482384 -0.601093 0.564166
1 1.48278 -0.609024 0.559854
1 2.4552 -0.44426 0.734189
1 3.41482 -0.275388 0.484106
1 4.34617 -0.621827 0.313159
1 5.34326 -0.704373 0.345745
1 5.78075 -0.00779549 -0.233667
1 6.57938 0.523293 0.0463407
1 7.39801 1.06514 -0.121862
1 8.30988 0.856824 0.236137
1 8.7511 0.426789 1.0188
1 9.64222 0.202867 0.610233
1 10.2106 -0.445996 1.11201
1 10.5441 -1.0345 0.376363
1 11.3197 -1.47147 0.830258
1 11.7011 -1.76019 -0.0488047
1 12.6459 -1.92193 -0.347819
1 13.3974 -2.46062 -0.72832
1 14.3294 -2.78651 -0.897005
1 14.9452 -3.54221 -1.10524
1 15.8034 -3.73428 -1.56251
1 16.5594 -3.85076 -0.918038
1 17.4441 -3.95987 -1.3617
1 18.1678 -3.47022 -1.84639
1 19.0507 -3.35045 -2.30103
1 19.9473 -3.07601 -2.63918
1 20.569 -3.78354 -2.29871
1 21.5766 -3.73064 -2.26105
1 22.0473 -4.57647 -2.02312
1 22.9396 -4.16036 -1.85754
1 23.6439 -3.84135 -1.23005
1 24.0265 -3.10437 -1.79223
1 23.9233 -2.13671 -2.02453
1 24.5082 -2.81403 -2.48479
1 25.1334 -3.5702 -2.67773
1 25.4324 -3.66766 -1.72608
1 26.2318 -3.06793 -1.82248
1 27.1957 -3.27737 -2.00617
1 28.1733 -3.18642 -2.20596
1 28.8934 -3.21568 -2.89504
1 29.7284 -2.77389 -3.25013
1 30.4587 -3.38356 -2.94137
1 31.2209 -3.15752 -2.32577
1 30.4779 -3.67468 -2.73982
1 31.413 -3.46671 -2.42235
1 31.1658 -3.26707 -1.48006
1 31.0363 -2.37093 -1.05959
1 30.7028 -1.64834 -0.468011
1 29.8116 -1.5925 -0.0123883
1 29.0449 -2.23966 0.0477665
1 29.5852 -2.09331 -0.782167
1 29.8332 -1.13702 -0.635499
1 28.9836 -1.62594 -0.852441
1 28.8919 -1.31033 -1.80054
1 28.8425 -0.427022 -1.33265
1 27.9795 -0.87181 -1.58607
1 27.926 -1.86361 -1.73192
1 28.8397 -1.58035 -1.44036
1 28.4393 -0.680095 -1.59517
1 27.7543 -0.645109 -0.874447
1 27.4039 0.185375 -1.30404
1 26.4867 -0.00701388 -0.941993
1 25.8688 -0.78633 -0.849597
1 25.6708 -1.00789 0.111479
1 25.6746 -0.19843 0.695084
1 25.7366 -0.359772 1.67561
1 24.7758 -0.218154 1.91941
1 23.8532 -0.460296 1.61438
1 23.0259 0.0709548 1.76394
1 22.6148 0.115733 0.855337
1 22.09 -0.575231 1.34839
1 21.626 -0.750661 0.482354
1 20.765 -0.254403 0.399646
1 19.7735 -0.29935 0.514652
1 19.3366 0.355127 -0.109411
1 18.8746 -0.324494 0.463659
1 18.2485 -0.829212 1.05832
1 17.4662 -1.3933 1.30024
1 17.3699 -0.878102 2.15337
1 16.5219 -0.840636 1.61849
1 15.9611 -1.5876 1.2666
1 15.1061 -1.60915 0.746728
1 14.1664 -1.57421 0.391855
1 13.3118 -1.8804 -0.0311213
1 12.7301 -1.125 -0.347432
1 11.8723 -1.40749 0.0807332
1 10.9433 -1.23073 -0.248627
1 10.1022 -0.846209 0.0995809
1 9.37958 -1.13471 0.728212
1 8.576 -0.599791 0.464818
1 8.34652 0.220506 0.986043
1 7.44967 0.0278441 0.598395
1 6.4847 0.222789 0.420823
1 5.50057 0.0668391 0.472588
1 4.54152 -0.0216568 0.196131
1 3.59458 0.0249974 -0.131414
1 2.66033 0.299918 -0.346895
1 1.69116 0.075065 -0.261349
1 0.804073 -0.396232 -0.239209
