100
Atoms. Timestep: 1081200000
1 0.041088 -0.034196 0.0251758
1 0.956759 0.269006 0.27727
1 1.25845 1.12598 0.682479
1 2.1735 1.39218 0.37517
1 2.61468 0.517687 0.150712
1 3.36301 0.487168 -0.50873
1 4.05336 0.938802 0.0565229
1 5.02849 1.17482 0.0978188
1 5.92827 1.26163 0.534296
1 6.81241 1.28482 0.995171
1 7.67449 1.24757 1.50407
1 8.66804 1.37002 1.42287
1 9.61459 1.41739 1.74972
1 9.1765 2.04763 1.10875
1 9.78726 1.97991 0.323911
1 10.5035 1.50097 0.823175
1 11.4533 1.4815 1.12752
1 11.7892 2.04862 0.377478
1 12.7838 2.15039 0.438025
1 13.6557 1.99826 0.894128
1 14.369 2.49015 1.39545
1 14.7724 3.26282 0.913915
1 15.4549 2.71252 1.39214
1 16.4349 2.52383 1.47174
1 16.8968 2.76285 2.32589
1 16.9446 2.34968 1.41838
1 17.1641 3.09973 0.807294
1 16.9931 3.19383 -0.175306
1 17.9315 3.15866 0.15296
1 18.6444 3.56348 -0.418181
1 18.8488 2.8312 -1.07899
1 18.9935 2.32923 -1.93188
1 19.4777 2.68718 -2.72917
1 20.4604 2.70291 -2.53175
1 21.0828 1.97313 -2.26508
1 21.2245 1.06341 -1.88523
1 22.0902 1.48608 -1.62311
1 22.4619 0.865743 -2.31133
1 22.3007 1.67695 -2.86425
1 23.2484 1.43564 -2.64968
1 24.0661 1.44642 -3.23077
1 24.9249 1.78595 -3.621
1 24.3861 2.5217 -4.0359
1 24.7997 2.85031 -3.18693
1 25.1776 2.91078 -2.26946
1 25.9293 2.86155 -1.60788
1 25.731 3.82989 -1.73623
1 26.668 3.96217 -1.42297
1 25.7802 3.62317 -1.75643
1 24.9149 3.17647 -1.53432
1 25.6291 2.55913 -1.87574
1 26.198 3.3682 -1.72387
1 25.501 4.04554 -1.4938
1 24.789 3.87283 -0.818495
1 24.0989 3.901 -1.54144
1 24.7245 3.79566 -0.76074
1 24.317 4.05452 -1.63656
1 24.5144 3.14062 -1.98213
1 23.8561 3.40568 -1.27649
1 23.0263 3.76121 -1.67847
1 23.2945 3.77727 -0.711463
1 22.8381 2.9413 -0.401302
1 23.5958 2.42939 -0.803825
1 22.6137 2.62524 -0.713603
1 21.9822 2.95198 -0.00864996
1 22.9058 2.59032 0.144896
1 21.9105 2.57439 0.0797367
1 22.5609 2.67505 -0.670674
1 22.0939 3.55298 -0.706175
1 21.3589 4.12764 -1.06683
1 21.6047 4.98573 -1.5244
1 20.7188 4.64533 -1.82823
1 19.9937 5.24254 -1.4934
1 19.2283 5.35899 -2.13244
1 18.9657 4.74813 -2.87964
1 18.9592 3.78309 -2.61733
1 18.3126 3.52476 -1.90036
1 18.2032 2.59185 -2.23778
1 17.7183 3.4508 -2.09499
1 16.7299 3.63442 -2.071
1 15.7743 3.34846 -2.17854
1 14.8045 3.36682 -2.42462
1 14.0563 3.7352 -1.87687
1 13.2467 3.14757 -1.91888
1 12.4978 3.12884 -1.25771
1 11.6335 2.69187 -1.01001
1 11.205 1.78009 -1.05878
1 10.4211 2.39647 -1.14811
1 9.60383 2.45897 -0.571129
1 8.74424 2.00996 -0.312055
1 8.35937 1.31152 0.288436
1 7.39469 1.03952 0.244427
1 6.82753 0.214549 0.193846
1 6.06757 0.345467 -0.436654
1 5.25337 0.754958 -0.039633
1 4.43512 0.26142 0.247926
1 3.66487 0.450828 0.871445
1 2.73042 0.122124 0.97287
1 1.74666 -0.0845377 0.934247
1 0.808252 -0.246338 0.634047
