100
Atoms. Timestep: 521700000
1 -0.00980924 -0.00292406 -0.0160957
1 0.972671 0.147754 0.0490902
1 1.35771 -0.716473 0.38539
1 2.26582 -0.901172 0.0200759
1 3.07417 -1.36817 0.367917
1 3.74712 -2.08335 0.20081
1 4.41376 -2.81414 0.0691499
1 5.25235 -3.10621 -0.389043
1 5.8328 -3.92383 -0.405228
1 6.22412 -3.00667 -0.363255
1 7.21927 -2.99697 -0.439671
1 8.20865 -3.15605 -0.429559
1 8.98848 -2.64162 -0.0873325
1 9.82202 -3.18858 0.00277302
1 10.6263 -3.29284 -0.575048
1 11.1222 -2.91655 -1.36718
1 12.0148 -2.61404 -1.02835
1 11.8572 -3.48124 -0.551736
1 12.4671 -3.06403 0.121325
1 13.4453 -3.03059 -0.0292377
1 14.1361 -3.74669 -0.112124
1 14.8338 -3.02813 -0.0213225
1 15.4406 -2.65187 -0.725234
1 16.266 -2.91303 -1.22651
1 17.1858 -3.24332 -1.40867
1 17.9356 -3.71339 -1.87895
1 18.3983 -2.95177 -1.42156
1 19.3129 -3.10586 -1.80148
1 20.2995 -3.17206 -1.97673
1 21.2538 -2.88635 -2.09506
1 21.7843 -3.72077 -2.22368
1 22.5737 -3.95212 -2.80087
1 22.2689 -3.05392 -2.50646
1 22.6585 -2.18389 -2.19584
1 23.5825 -2.17865 -2.58705
1 23.4504 -3.15144 -2.39152
1 23.5721 -3.23772 -1.40295
1 23.5369 -2.80425 -2.3123
1 24.4026 -3.16165 -2.65856
1 25.2261 -3.67412 -2.89942
1 26.068 -3.17577 -3.11186
1 26.6314 -3.24121 -2.28273
1 26.4186 -2.74972 -1.43655
1 27.3372 -2.93905 -1.0881
1 26.9763 -2.20142 -1.66287
1 27.441 -1.52939 -2.23689
1 27.7744 -0.857406 -2.89522
1 28.2494 -0.390648 -2.14207
1 27.2593 -0.36369 -2.30593
1 26.3555 -0.275994 -1.90183
1 26.4783 0.507761 -2.51414
1 27.0778 1.29465 -2.60502
1 26.483 1.70751 -1.91851
1 26.6204 2.62398 -2.28852
1 27.0222 2.25692 -1.44619
1 27.0588 1.88163 -0.518293
1 27.4381 2.80641 -0.488447
1 27.7223 1.85514 -0.636925
1 26.9298 2.4234 -0.820786
1 26.0991 1.98682 -1.17508
1 26.8888 1.53084 -0.761847
1 25.9304 1.47414 -1.0485
1 25.554 2.05055 -0.325893
1 24.6842 1.61215 -0.52725
1 23.9101 1.66345 0.100945
1 23.4055 1.85111 -0.736337
1 22.6512 2.23507 -1.27237
1 23.1917 1.67636 -0.648865
1 23.3338 1.05296 -1.41862
1 22.3406 0.963386 -1.33129
1 21.4147 0.586326 -1.26834
1 20.5743 1.10949 -1.13653
1 19.6533 1.26341 -0.799517
1 19.1784 1.63855 0.00464415
1 19.4209 1.03296 -0.753334
1 18.4295 1.15135 -0.696309
1 17.5995 0.597973 -0.692
1 16.6413 0.5867 -0.975732
1 15.8414 0.0565073 -0.685386
1 15.1586 0.546629 -0.137103
1 14.2463 0.460629 -0.551106
1 13.8223 -0.341985 -0.971367
1 13.0261 -0.935183 -1.00021
1 12.2242 -1.01206 -1.58946
1 12.295 -0.0309764 -1.38326
1 11.3378 0.198065 -1.54185
1 10.6031 0.025585 -2.19681
1 9.70603 -0.148298 -1.7987
1 8.75326 0.150144 -1.9345
1 7.79976 0.466483 -1.85884
1 6.88181 0.854194 -1.81436
1 6.02838 1.36342 -1.73179
1 5.39806 1.43581 -2.51015
1 4.43684 1.38566 -2.23417
1 3.44441 1.47297 -2.30524
1 3.56449 0.926082 -1.47193
1 2.66705 0.57338 -1.20495
1 1.77034 0.888036 -1.52989
1 0.860279 0.638432 -1.20264
1 0.924394 0.146289 -0.329054
