100
Atoms. Timestep: 1155900000
1 -0.0172779 0.0127704 0.00280526
1 0.861224 0.0742281 -0.469654
1 1.72866 -0.211152 -0.872759
1 2.63886 0.178513 -1.0346
1 3.54647 0.0551878 -0.63788
1 4.46069 0.446901 -0.744192
1 5.44769 0.521872 -0.640237
1 6.11954 -0.211836 -0.764755
1 7.04315 -0.595194 -0.8397
1 7.96948 -0.800608 -1.16738
1 8.92595 -0.625595 -0.916682
1 9.40656 0.147849 -1.33558
1 10.4073 0.195487 -1.44113
1 11.0824 0.913608 -1.58615
1 11.9954 0.509114 -1.55428
1 12.9617 0.610911 -1.30948
1 13.7381 0.15089 -0.862538
1 13.9711 -0.213411 0.0389355
1 14.2678 0.0459894 -0.878419
1 14.7854 0.105868 -0.0190032
1 14.9769 -0.189407 -0.954197
1 15.5032 0.631434 -1.20774
1 15.892 1.4684 -1.58168
1 16.5143 1.9956 -1.01358
1 16.2038 1.07241 -1.24307
1 15.9417 2.01096 -1.48193
1 16.891 2.27706 -1.31667
1 17.5587 1.65892 -1.73126
1 17.5955 1.01022 -0.975887
1 18.1404 0.60855 -1.7162
1 19.1251 0.668576 -1.55745
1 20.0932 0.625592 -1.31467
1 21.0276 0.720466 -0.96935
1 21.8195 1.02981 -0.432856
1 22.3398 0.338615 -0.927789
1 23.2151 0.436801 -1.41976
1 22.6423 -0.141311 -0.843418
1 23.2061 -0.142782 -1.66719
1 24.0798 0.321737 -1.49849
1 24.7978 0.916473 -1.14403
1 25.607 0.396227 -1.4128
1 25.6756 0.722463 -2.35373
1 26.3248 1.36196 -1.9444
1 27.1835 1.64825 -2.36458
1 27.9631 2.03298 -2.84808
1 28.6109 1.59269 -2.2263
1 29.5313 1.25822 -2.00013
1 29.9631 2.1622 -1.97034
1 29.5135 1.35021 -1.59864
1 28.9882 1.43883 -2.44534
1 27.9921 1.54531 -2.43663
1 27.9314 0.639411 -2.03375
1 26.9342 0.664489 -1.96745
1 27.7945 0.229708 -2.22279
1 28.0881 -0.634522 -1.81813
1 27.7381 -1.33638 -1.20393
1 27.4741 -2.16849 -0.720928
1 28.1475 -1.52698 -0.347092
1 27.9851 -0.546411 -0.235656
1 27.3309 -1.26789 -0.475686
1 26.8634 -1.53497 0.366226
1 26.2089 -1.18087 1.04134
1 25.2593 -1.43869 1.18168
1 24.5382 -0.76264 1.33552
1 23.6907 -1.04658 0.890514
1 23.7176 -1.01216 1.88581
1 22.8463 -0.784579 2.32177
1 21.955 -0.41635 2.0506
1 20.9887 -0.619525 1.86882
1 20.0855 -1.02569 2.04119
1 20.3554 -1.84237 1.53727
1 20.1562 -1.95593 2.51459
1 19.7291 -1.56101 1.70302
1 18.809 -1.68857 2.04939
1 18.7373 -0.933035 1.40871
1 17.8481 -0.798902 0.967631
1 17.157 -0.926381 0.250022
1 16.4104 -0.409206 -0.182337
1 15.6189 -0.817922 0.278157
1 14.7468 -0.608407 -0.169304
1 13.8752 -1.03338 0.0808279
1 12.9008 -0.807911 0.0437832
1 11.9106 -0.661719 0.0912517
1 11.2315 -0.809213 0.811215
1 10.3761 -0.303065 0.711847
1 9.8852 0.0892487 -0.0672812
1 9.12063 -0.379911 0.38154
1 8.7902 0.375229 -0.185284
1 7.83873 0.459661 0.13974
1 6.84206 0.495122 0.153798
1 6.6931 1.46688 0.337148
1 6.61613 0.644687 -0.239454
1 5.63684 0.476856 -0.0948461
1 4.84652 -0.114051 0.0667832
1 4.4047 -0.399552 -0.785896
1 3.65158 -0.216692 -0.147493
1 2.70418 -0.135946 0.154565
1 2.12701 0.204838 -0.586046
1 1.54446 0.969609 -0.333835
1 0.854472 0.470135 0.188537
