100
Atoms. Timestep: 155100000
1 -0.00264916 -0.00141502 0.0146967
1 0.834448 0.3252 -0.418145
1 1.42718 0.142484 0.371473
1 1.88581 -0.672497 0.0238639
1 2.85004 -0.472091 -0.147935
1 3.79959 -0.33428 0.144137
1 4.73732 -0.0337127 -0.0161716
1 5.59525 0.484224 -0.119749
1 6.5136 0.631075 0.252807
1 6.82158 -0.300195 0.42899
1 7.36025 -1.01266 0.881072
1 8.34705 -1.03128 1.04947
1 9.03244 -1.50759 0.504094
1 9.82297 -1.128 0.0185873
1 10.3369 -0.277713 0.167869
1 11.2801 -0.37051 -0.152926
1 12.1564 -0.0302155 0.18955
1 13.0749 0.261457 -0.0628162
1 13.8437 0.897026 0.0248062
1 13.7975 0.0774821 0.604687
1 14.4385 0.616165 0.0523741
1 15.266 1.05975 -0.288021
1 15.8968 1.64808 -0.801971
1 16.4358 0.962313 -0.306607
1 17.074 0.533521 0.319123
1 17.768 0.898085 -0.305193
1 18.0982 -0.0346879 -0.443573
1 19.0553 -0.0283927 -0.147106
1 19.4676 0.881768 -0.0785738
1 20.4683 0.838176 -0.18264
1 21.2601 0.660115 -0.76869
1 22.1795 0.564944 -0.360547
1 22.6558 -0.256317 -0.679295
1 23.0621 0.629597 -0.479646
1 23.4531 0.0460435 0.22911
1 24.4083 -0.184995 0.411506
1 25.2664 0.0420935 0.871527
1 26.0726 0.0252093 1.45148
1 26.0929 -0.710858 2.13837
1 26.5573 0.169752 2.04847
1 27.0007 -0.677198 2.34783
1 27.0728 -1.67586 2.35892
1 27.1736 -1.01818 3.10639
1 27.2183 -1.79673 2.47296
1 28.2073 -1.85957 2.62798
1 27.9233 -2.60234 3.22168
1 28.0795 -1.64839 3.47087
1 27.5725 -0.99878 2.89944
1 26.7951 -0.696686 2.34016
1 26.9447 -0.220983 1.47591
1 26.4825 -0.677454 2.24235
1 25.7696 -0.747142 1.53982
1 25.3654 -0.604291 0.632656
1 24.3943 -0.620549 0.384162
1 24.3969 -0.0367795 -0.430035
1 23.7066 -0.395931 0.199995
1 23.4031 -1.01834 0.923422
1 23.306 -1.91427 0.48715
1 22.5176 -2.13528 1.04584
1 21.8822 -2.887 0.889278
1 20.9105 -2.95815 1.12222
1 20.6603 -3.87747 1.42108
1 21.5366 -4.31936 1.20334
1 22.0622 -3.94924 1.96908
1 21.8818 -4.9239 1.93572
1 21.0922 -5.52082 2.02911
1 20.7155 -4.62267 1.8173
1 19.7595 -4.44501 1.59198
1 19.8632 -3.47977 1.80994
1 19.001 -3.9793 1.83914
1 18.9101 -3.95054 2.83741
1 18.7379 -4.46336 3.68464
1 17.8267 -4.76786 3.42604
1 16.9276 -4.4823 3.74805
1 16.3115 -4.03675 4.4035
1 15.9927 -3.26043 4.94617
1 15.1541 -2.76032 5.15282
1 14.1578 -2.73387 5.14593
1 13.6733 -1.8599 5.09482
1 12.8166 -2.06219 5.56803
1 12.7264 -2.41586 4.64072
1 13.4604 -2.64539 4.00803
1 12.5384 -2.35761 4.2682
1 11.9656 -1.78762 3.67779
1 11.6271 -2.25817 2.85576
1 10.6739 -2.14179 2.57354
1 10.2816 -1.43925 3.15923
1 9.30143 -1.30494 3.04881
1 8.30304 -1.3057 3.03818
1 7.75874 -1.20829 2.21034
1 7.31999 -0.600983 1.54576
1 6.63063 -0.75205 2.25444
1 5.77898 -1.02256 2.7168
1 4.89804 -1.47941 2.80236
1 4.41057 -1.58716 1.9352
1 3.51786 -1.57236 2.38442
1 2.7509 -1.35771 1.78113
1 1.85924 -1.00953 1.49891
1 1.12228 -0.373889 1.26663
1 0.710245 0.298014 0.651885
