100
Atoms. Timestep: 598900000
1 -0.0129285 0.000571612 0.0195066
1 0.762312 0.628601 -0.0833249
1 1.74074 0.611225 0.158254
1 2.71601 0.572811 -0.0604384
1 3.41641 -0.0681151 -0.365619
1 4.19454 0.239637 -0.920773
1 5.11769 0.575393 -0.787398
1 5.97455 0.587694 -0.26857
1 6.9511 0.373749 -0.203245
1 7.83438 0.00349745 0.101934
1 8.69241 0.497143 0.230292
1 9.55871 0.927014 0.477729
1 10.4892 0.939016 0.82531
1 11.3634 1.04266 0.339197
1 11.9647 0.378248 -0.108165
1 12.8243 0.0253879 0.243656
1 13.4216 -0.748678 0.468792
1 14.2621 -0.91289 -0.0455427
1 15.2586 -0.967056 -0.131851
1 16.0425 -1.41001 0.305636
1 16.3986 -0.486249 0.468276
1 17.3017 -0.816005 0.212286
1 18.2388 -1.0078 0.493649
1 19.0394 -1.50376 0.164174
1 19.4931 -1.35862 -0.717928
1 19.9874 -0.885836 0.0178408
1 20.6702 -0.1419 -0.000405919
1 21.2689 0.472435 0.50014
1 22.1086 -0.0167331 0.267685
1 22.6434 0.728768 0.674973
1 23.5121 0.513578 1.12392
1 24.4623 0.770783 1.30896
1 23.5253 1.02507 1.51107
1 23.2909 0.816352 0.563092
1 24.0279 0.976831 -0.0971869
1 24.9617 0.786052 -0.393381
1 24.1203 0.774522 0.142837
1 24.6652 0.079825 -0.322077
1 25.3868 0.772123 -0.419348
1 25.3424 0.915892 -1.40806
1 25.6851 0.350467 -0.650594
1 24.9414 0.893574 -0.258026
1 25.7452 1.38199 0.0617415
1 25.5445 0.459596 0.381333
1 25.1348 0.0835009 -0.443201
1 25.9457 0.662557 -0.524188
1 26.7034 0.675433 0.130751
1 26.9917 1.4922 0.647331
1 26.1787 2.03009 0.399542
1 25.299 1.7228 0.725357
1 25.9127 0.991472 1.00531
1 25.3115 1.09851 0.208589
1 25.0906 1.44106 -0.700974
1 25.6584 0.62552 -0.789998
1 26.2797 0.0512473 -0.266354
1 26.2902 0.88656 0.276545
1 26.4294 0.698856 1.24429
1 26.0969 1.56789 0.864917
1 25.523 0.755554 0.911319
1 24.5768 0.786142 0.586106
1 24.4845 -0.208115 0.519377
1 24.1828 0.734354 0.338981
1 24.4158 -0.235239 0.39379
1 23.9159 -0.572624 -0.405758
1 24.4888 -0.926265 0.335934
1 24.0666 -0.525171 1.1492
1 24.3105 0.422652 1.3496
1 23.6703 0.607242 0.608589
1 23.7956 -0.14867 1.24799
1 22.8193 -0.293394 1.39723
1 21.8395 -0.408248 1.51599
1 21.2072 -0.285194 2.27894
1 21.4469 -1.2279 2.53236
1 20.7494 -1.80109 2.10965
1 20.5755 -1.59723 1.15342
1 20.0602 -0.801176 0.850363
1 19.9701 -0.875386 1.84267
1 19.0427 -0.544847 2.03021
1 18.5081 -0.0843735 2.73737
1 17.7465 -0.0458223 3.38325
1 17.0511 0.245197 2.72451
1 16.2706 0.202494 3.34477
1 15.485 0.307064 3.95758
1 14.5357 0.0325713 3.77321
1 13.5372 0.111066 3.79449
1 12.662 -0.145075 3.39313
1 11.81 -0.326544 2.90429
1 10.822 -0.457004 2.88319
1 10.004 0.000183929 2.52216
1 9.04026 -0.246879 2.65838
1 8.21694 -0.439096 2.11076
1 7.44228 -0.755182 1.56567
1 6.84901 -0.493442 0.798855
1 5.97403 -0.0887203 1.0769
1 5.40983 0.60612 0.64009
1 4.47643 0.85183 0.922563
1 3.58547 0.403527 0.848086
1 2.65951 0.342594 0.454315
1 1.87325 -0.283207 0.427316
1 0.959835 -0.226372 0.017034
