100
Atoms. Timestep: 469600000
1 -0.0222797 0.00683928 0.0472916
1 0.853446 -0.238758 -0.372389
1 1.79243 -0.528532 -0.534237
1 2.44078 -1.28449 -0.579582
1 3.31257 -0.998571 -0.182396
1 4.30302 -1.04119 -0.345337
1 5.21644 -0.70717 -0.110538
1 5.67352 0.0394905 0.369062
1 6.23637 0.0251975 1.19596
1 7.09674 0.292448 1.62856
1 7.79181 -0.333979 1.2743
1 8.71038 -0.448392 1.64383
1 9.55215 -0.474265 2.18797
1 10.5475 -0.52185 2.19126
1 11.4519 -0.238292 1.87757
1 12.34 -0.630894 1.62426
1 13.063 -1.22002 1.24453
1 13.9922 -1.34231 0.887322
1 14.7103 -1.73581 0.315371
1 15.6737 -1.99574 0.235719
1 16.6623 -2.14995 0.308057
1 17.1564 -2.9825 0.0591495
1 17.7826 -2.28796 0.40884
1 18.7151 -2.42208 0.744288
1 18.7625 -2.81067 1.66494
1 19.5415 -2.42179 1.16838
1 20.3374 -1.82765 1.30887
1 20.975 -1.72613 2.06781
1 21.3927 -2.61307 1.85208
1 22.1077 -3.29332 2.04213
1 22.9478 -3.7783 2.26306
1 23.8169 -3.6922 1.77726
1 24.2997 -4.35037 1.19988
1 24.6649 -3.43171 1.03699
1 25.4013 -3.05418 0.482249
1 25.8295 -2.17239 0.691829
1 26.7797 -2.06134 0.966528
1 27.7009 -2.28996 0.651641
1 28.5468 -2.2431 0.115615
1 28.8252 -1.7966 0.963425
1 29.4526 -1.05953 0.691595
1 29.2752 -0.495501 1.48613
1 30.0417 -0.877088 0.960655
1 30.4626 -1.14811 0.0879819
1 31.4516 -1.0952 0.21717
1 31.2035 -1.38209 1.1375
1 31.6201 -0.484945 1.02268
1 32.1319 -0.697793 1.85514
1 31.3687 -0.526159 2.46701
1 31.4206 0.466279 2.34829
1 32.1506 1.12512 2.16107
1 32.7025 1.89608 2.47161
1 31.7916 2.08664 2.09228
1 31.7333 3.00134 2.4932
1 30.8399 2.70251 2.15024
1 31.2421 1.84602 2.48673
1 30.8843 1.99776 3.41871
1 30.2011 2.29763 4.08595
1 29.4487 1.63938 4.09975
1 28.97 0.77298 4.20746
1 28.5979 0.614277 3.29336
1 28.5196 1.61012 3.28488
1 27.6704 1.08499 3.40163
1 26.709 1.31494 3.24628
1 25.9528 0.973449 2.68746
1 25.1881 1.04196 2.04355
1 24.2538 1.34454 2.23924
1 23.8283 0.445859 2.18418
1 22.9455 0.915145 2.19689
1 22.0994 1.41139 2.40881
1 22.3082 1.31651 1.43468
1 21.9674 2.24116 1.23528
1 21.0018 2.05122 1.10116
1 20.3963 2.69606 1.56741
1 19.4837 2.35415 1.79167
1 18.6177 2.81859 1.93718
1 18.6919 2.75189 0.946758
1 17.9112 2.54619 0.356601
1 17.0964 2.29202 -0.161136
1 16.4108 1.56451 -0.167728
1 16.3277 2.22233 0.577713
1 15.3584 2.03875 0.450417
1 14.3916 1.79704 0.523805
1 13.3921 1.82673 0.6134
1 12.4871 1.57782 0.250033
1 11.785 2.17163 -0.14396
1 10.7951 2.18638 -0.165186
1 10.1053 2.48716 -0.82014
1 9.34705 1.93385 -1.16727
1 8.61647 2.22491 -0.557228
1 7.66338 2.02523 -0.791916
1 6.87444 1.42642 -0.655343
1 6.28512 0.614286 -0.712441
1 5.29721 0.583498 -0.617217
1 4.35244 0.305232 -0.419453
1 3.37364 0.239874 -0.630838
1 2.44107 0.25907 -0.99517
1 1.6488 0.7498 -1.36104
1 1.11722 0.086186 -0.840429
1 0.954264 -0.171874 0.109194
