100
Atoms. Timestep: 224800000
1 0.0286694 -0.00490784 0.0198469
1 0.883948 0.216816 -0.458077
1 1.82833 0.542963 -0.423523
1 2.6772 0.151122 -0.0596673
1 3.43002 -0.40047 -0.428847
1 3.79149 -0.385991 -1.3653
1 4.73431 -0.0593609 -1.46883
1 5.71365 0.122332 -1.44848
1 6.46194 -0.469837 -1.74398
1 7.27814 -0.247519 -1.20846
1 7.84002 -0.539001 -0.439446
1 8.84423 -0.629999 -0.388319
1 9.47597 0.0701735 -0.73525
1 10.3598 0.217021 -0.29069
1 10.3482 0.688925 -1.17184
1 11.0849 0.0277186 -1.3286
1 11.9231 -0.0574468 -1.8643
1 12.7489 -0.279022 -1.36069
1 13.5017 -0.933126 -1.39402
1 14.1257 -0.671355 -0.658058
1 14.935 -0.356518 -1.15766
1 15.731 0.227271 -1.00958
1 14.8879 0.7047 -1.22822
1 15.0436 1.49181 -1.8229
1 15.6856 2.13545 -1.40525
1 16.6362 1.87785 -1.22962
1 17.399 1.37973 -1.65305
1 18.1607 1.36323 -2.2932
1 18.8113 1.4001 -1.53915
1 18.8621 1.64546 -0.574963
1 19.795 1.57283 -0.216319
1 20.5068 0.866582 -0.200787
1 21.1927 1.1269 0.473615
1 22.1322 1.38839 0.714275
1 21.7169 1.91728 1.46905
1 22.1285 2.48504 2.19029
1 22.988 2.85917 2.5156
1 23.5258 2.21838 1.95433
1 24.4824 2.19379 2.24926
1 24.0816 2.7629 2.96848
1 23.5766 3.21067 3.69886
1 24.4265 3.47232 4.17123
1 25.0832 2.74763 3.97762
1 25.9754 2.45513 4.32778
1 26.8885 2.74564 4.05166
1 27.8737 2.88294 3.92318
1 28.3003 2.44652 3.12586
1 28.1769 3.07855 2.3604
1 28.1299 3.16943 1.3623
1 27.5964 3.51799 0.594015
1 27.1633 3.13089 1.40485
1 26.2866 3.07838 0.937935
1 25.4979 3.07403 0.326166
1 25.3845 3.34506 1.28134
1 24.9144 3.08218 0.434933
1 25.1401 2.32097 1.04527
1 24.5793 3.06875 0.699263
1 24.2608 2.16377 0.988334
1 24.997 2.01529 1.64737
1 24.8044 1.34676 2.3699
1 24.4601 0.461349 2.05667
1 25.0882 0.307007 1.2954
1 24.3078 -0.123765 1.75382
1 23.9932 0.0912913 2.68454
1 23.81 0.377037 1.74435
1 22.8973 0.574876 1.38507
1 22.519 0.930431 0.53075
1 22.1148 0.591002 1.37827
1 21.3361 -0.00834216 1.1813
1 20.5303 -0.200345 1.74647
1 19.8571 0.320861 1.20079
1 19.0833 0.322182 1.83733
1 18.3215 0.679304 1.30363
1 18.5491 -0.297427 1.20099
1 17.9499 -0.382936 0.406885
1 17.564 0.528235 0.535105
1 16.7487 0.636617 1.101
1 16.6322 0.783356 0.124224
1 15.6792 0.768561 -0.176463
1 14.7732 0.436962 -0.421183
1 13.9426 0.88735 -0.0877099
1 13.1392 1.27709 -0.528771
1 12.3989 1.66779 0.00430534
1 12.2245 2.63902 -0.109646
1 11.3447 2.16848 -0.0521058
1 10.3631 2.0642 -0.241559
1 9.58053 1.972 0.377096
1 8.63928 2.3091 0.320851
1 7.86887 2.93743 0.275276
1 6.88069 3.02539 0.28318
1 5.89886 2.92368 0.0966823
1 5.09455 2.5794 -0.390099
1 4.35383 3.06106 0.0848068
1 4.16712 2.6142 -0.787244
1 3.57235 2.12788 -0.138702
1 2.60084 2.02159 -0.360626
1 2.22533 1.26703 0.185038
1 2.16736 0.386501 0.661451
1 1.8175 -0.235638 -0.0427035
1 0.919644 -0.0380991 -0.431771
