100
Atoms. Timestep: 1031400000
1 -0.00568871 -0.0187828 -0.00914718
1 -0.0493694 0.112749 -0.995732
1 0.770491 -0.140881 -0.489542
1 1.5646 0.0616612 -1.05563
1 2.56365 0.0361883 -1.07131
1 2.71514 -0.612907 -1.81793
1 3.58936 -0.662834 -2.29358
1 4.45532 -1.09942 -2.07367
1 4.97393 -0.917446 -2.91264
1 5.78947 -0.356801 -2.82278
1 6.49782 -0.0869654 -2.18032
1 7.30803 0.417909 -1.89247
1 8.30723 0.316052 -1.90266
1 8.93364 0.334308 -2.68636
1 9.90784 0.372379 -2.4744
1 10.7809 -0.1237 -2.45488
1 11.4412 0.562943 -2.1453
1 12.3423 0.584066 -2.56894
1 12.9628 -0.156033 -2.31034
1 13.0747 0.821431 -2.49365
1 14.0317 0.760863 -2.75333
1 14.7649 0.670489 -3.43382
1 15.7499 0.547139 -3.56994
1 16.3705 0.453455 -4.3442
1 17.1199 1.05276 -4.06642
1 17.4704 0.194841 -4.42379
1 17.5087 -0.771868 -4.66552
1 17.4052 -1.76058 -4.77364
1 18.3697 -1.82865 -4.52795
1 19.1741 -2.14806 -5.02162
1 19.7137 -2.96751 -4.83597
1 20.2179 -2.79623 -3.98129
1 21.0542 -2.493 -4.45049
1 21.8805 -2.40408 -3.89618
1 22.6602 -2.06688 -4.41499
1 23.388 -1.73404 -5.00892
1 23.7396 -0.894331 -4.58626
1 23.7697 0.103167 -4.65625
1 24.7246 -0.201691 -4.735
1 25.4766 -0.833686 -4.89918
1 26.2591 -1.26044 -4.43879
1 25.9728 -2.15552 -4.78299
1 26.4544 -2.29498 -5.64661
1 27.0676 -2.32637 -4.85764
1 27.8351 -2.95584 -4.97799
1 27.7519 -2.60168 -5.90133
1 27.9903 -2.34676 -4.9665
1 28.623 -2.42596 -4.19905
1 28.3231 -2.76281 -5.09309
1 27.6755 -2.00541 -5.13796
1 26.8351 -2.49523 -4.89194
1 26.881 -1.68059 -4.30312
1 25.8814 -1.55636 -4.34481
1 26.1606 -1.64278 -3.38515
1 26.8472 -0.953691 -3.16583
1 27.3251 -0.501825 -3.92405
1 26.3413 -0.326488 -3.87008
1 25.8866 -0.857143 -3.15116
1 24.9153 -0.701856 -2.98203
1 25.8166 -0.2905 -2.85572
1 24.8748 0.018168 -3.01486
1 25.5205 -0.442219 -2.3982
1 25.0923 -1.23902 -1.95103
1 25.7058 -0.747301 -1.34026
1 25.7099 0.0853876 -0.791515
1 25.9672 0.413937 0.113895
1 25.6594 0.984845 0.875786
1 24.6739 0.801764 0.863458
1 23.7785 0.368033 0.992048
1 23.2295 0.732076 1.74314
1 23.3858 -0.216919 1.47789
1 22.4779 0.207647 1.42493
1 21.6432 0.314659 0.883404
1 20.8897 0.0702748 1.50545
1 20.3979 -0.603045 2.06073
1 19.6972 -1.04189 1.48419
1 18.7117 -0.966257 1.62667
1 17.9943 -1.15459 2.30668
1 17.0016 -1.24893 2.17935
1 16.2462 -0.622701 1.98742
1 15.2568 -0.77428 2.05954
1 14.9918 -1.48506 1.40259
1 14.2882 -0.904296 1.00005
1 13.51 -0.580306 0.460003
1 12.578 -0.856032 0.217874
1 11.8164 -1.29999 0.683548
1 10.8987 -0.993218 0.93959
1 9.94953 -1.18711 0.712207
1 9.28617 -0.458049 0.876678
1 8.49353 -0.060307 0.409718
1 7.93253 -0.707284 -0.107357
1 7.18244 -0.687871 -0.761142
1 6.71329 -1.2205 -0.0527783
1 5.87145 -0.668232 -0.148879
1 5.00744 -0.153286 -0.212164
1 4.14854 0.124293 -0.654464
1 3.21027 -0.0365875 -0.965213
1 2.36993 -0.060432 -0.41933
1 1.39022 -0.272925 -0.435019
1 0.88351 -0.179191 0.427015
