100
Atoms. Timestep: 835600000
1 0.0135106 -0.0103401 -0.00789771
1 0.690124 -0.241252 0.688162
1 1.53214 -0.204788 1.24427
1 1.83998 0.0977384 0.344762
1 2.77552 0.41469 0.20834
1 3.69443 0.108423 -0.0693988
1 4.66969 0.157879 0.136501
1 5.35695 0.814349 -0.167523
1 6.29996 0.993984 0.0837685
1 7.22684 1.38302 0.110606
1 8.07479 1.34332 0.638611
1 8.76594 1.33341 1.36232
1 9.74126 1.39462 1.17344
1 10.1133 2.25116 0.840074
1 11.0696 2.07468 0.617118
1 11.724 1.91624 -0.109611
1 12.71 2.07296 -0.173135
1 13.3561 1.62065 -0.787469
1 14.0678 1.00079 -1.09572
1 15.0003 1.34827 -1.19638
1 15.5306 0.507885 -1.11268
1 16.3268 0.221623 -0.571377
1 17.0573 0.133392 -1.2427
1 16.5887 0.502194 -0.440582
1 16.8983 1.25129 -1.02114
1 17.643 1.89654 -1.17385
1 17.9677 2.52997 -0.476186
1 18.9451 2.48011 -0.262221
1 19.7331 1.86903 -0.300559
1 20.575 1.83356 0.236923
1 21.0101 1.54612 1.08964
1 21.5702 1.93974 1.82792
1 22.0433 2.5541 1.20656
1 21.761 3.48528 1.43357
1 22.0078 2.64483 1.90211
1 22.0911 2.50971 0.912856
1 22.3008 2.50868 1.88908
1 23.2372 2.8715 1.90905
1 23.4848 2.72212 2.86925
1 22.9336 2.82283 3.69374
1 23.3615 3.34454 4.42674
1 24.2301 3.20243 4.90349
1 25.034 2.89525 5.40385
1 25.7875 2.96428 4.75171
1 25.919 1.97055 4.75044
1 26.3519 1.20397 4.28075
1 27.1947 0.741672 4.00234
1 27.9469 1.13602 3.47086
1 27.0714 1.41239 3.07655
1 26.9838 0.441669 3.29839
1 26.8145 0.34121 4.27716
1 27.2569 0.119394 3.41515
1 27.1788 0.0424775 4.41263
1 26.7792 0.701445 3.77837
1 27.5451 0.959169 4.36216
1 28.0719 0.109989 4.37026
1 28.1272 -0.442847 3.53505
1 28.6219 0.404378 3.36462
1 28.51 -0.588758 3.45545
1 29.4493 -0.79219 3.16783
1 29.6198 -1.77468 3.21433
1 28.8628 -1.28817 2.78593
1 29.5099 -1.26282 2.0223
1 28.673 -1.12272 1.4937
1 27.9555 -0.455854 1.7002
1 26.9642 -0.411721 1.84827
1 26.0382 -0.784719 1.96485
1 25.2008 -0.484395 1.50658
1 24.3276 -0.459515 2.00334
1 23.3762 -0.695022 1.80389
1 22.75 -0.945584 1.06171
1 21.796 -0.643271 0.954003
1 20.8195 -0.484341 0.816251
1 20.3745 -0.0125769 1.57111
1 19.4446 -0.157779 1.22343
1 18.4672 -0.349071 1.24159
1 17.9712 -1.2138 1.26982
1 17.1275 -1.70203 1.4807
1 16.3798 -1.03863 1.49917
1 15.5149 -1.10771 2.00023
1 14.6145 -0.863609 1.64132
1 13.9011 -0.168675 1.62932
1 13.015 -0.445784 1.99485
1 12.0961 -0.720688 1.72029
1 11.2383 -0.756109 1.2152
1 10.2975 -0.411691 1.16982
1 9.66707 0.362425 1.26871
1 8.88052 -0.190971 1.5439
1 8.04222 0.36462 1.61946
1 7.24475 0.954466 1.73297
1 6.77297 0.195889 1.28264
1 6.07076 -0.49686 1.1076
1 5.45894 -0.0683915 0.439939
1 4.64047 -0.385687 0.9227
1 4.50108 -0.0552847 -0.00711436
1 3.60029 -0.461536 -0.123617
1 2.91524 -0.421036 -0.8484
1 2.15224 -1.02617 -1.07408
1 1.15834 -0.904339 -1.10571
1 0.838701 -0.133159 -0.564245
