100
Atoms. Timestep: 1516900000
1 0.0279193 0.00372889 -0.0376069
1 1.03334 0.00903486 -0.0304968
1 1.85178 -0.228008 -0.555402
1 2.73172 -0.674433 -0.727395
1 3.48733 -0.708178 -0.0728153
1 4.44333 -0.932965 -0.234802
1 5.15171 -0.242712 -0.0476643
1 6.02077 -0.720425 -0.0836
1 6.41696 0.0284557 -0.622099
1 7.32732 -0.279806 -0.343018
1 7.79059 0.0772603 -1.14739
1 8.58689 0.623635 -1.42572
1 9.53232 0.740283 -1.75063
1 10.4667 0.381434 -1.64293
1 11.2198 0.0267965 -1.0942
1 11.6032 -0.691856 -0.509931
1 11.805 -1.63168 -0.812361
1 11.7288 -1.7331 -1.79859
1 12.5426 -2.28219 -2.01384
1 13.3469 -2.83622 -2.24144
1 14.2245 -2.35325 -2.16812
1 15.1686 -2.63328 -2.35125
1 15.6058 -1.73834 -2.20553
1 16.3194 -2.41758 -2.39463
1 17.2708 -2.20646 -2.15683
1 18.0506 -2.50286 -1.61907
1 18.9173 -2.64596 -2.09408
1 19.9148 -2.53417 -2.07703
1 20.6469 -3.20654 -1.97743
1 21.1234 -2.37638 -1.70051
1 22.0081 -2.6143 -2.12221
1 22.9677 -2.46776 -2.35511
1 23.8354 -2.95796 -2.22253
1 24.7885 -2.84852 -1.94287
1 25.2376 -3.73307 -1.76709
1 25.8243 -3.82609 -0.961878
1 24.9091 -4.2301 -0.895733
1 25.8928 -4.07906 -0.846679
1 25.246 -4.6721 -0.36692
1 24.9145 -5.50541 -0.811676
1 24.3195 -4.71699 -0.674164
1 24.9743 -4.64563 -1.4274
1 25.8602 -4.98716 -1.75188
1 26.6917 -4.5856 -1.3636
1 26.1986 -4.14511 -0.614068
1 25.6924 -4.83161 -0.0943516
1 25.5813 -3.83815 -0.0465902
1 25.0053 -3.27621 -0.636618
1 24.5441 -2.41417 -0.430902
1 24.7024 -1.7941 -1.1911
1 25.1041 -1.11096 -1.80212
1 25.8197 -1.24557 -1.12046
1 25.0658 -1.14649 -1.76907
1 24.8002 -0.249681 -1.41133
1 25.7062 -0.650461 -1.61812
1 26.572 -0.924545 -2.04737
1 26.1684 -0.0304498 -2.23397
1 25.5754 -0.557002 -2.83489
1 26.0634 -0.148447 -2.06012
1 26.7104 -0.357604 -1.32269
1 27.4 0.365254 -1.36645
1 26.7557 -0.0271772 -0.714177
1 26.1484 0.305038 0.0042389
1 25.7621 1.04013 0.557086
1 24.9894 0.411042 0.628563
1 24.1584 0.74541 1.07789
1 23.8251 0.386257 0.198193
1 23.6132 1.00674 0.963192
1 23.0579 0.764882 1.7517
1 22.3452 1.07705 2.37619
1 22.1615 0.217337 1.88626
1 21.5465 -0.111987 2.59451
1 21.1247 -0.79677 2.00821
1 20.2101 -1.12971 1.78557
1 19.2154 -1.24502 1.79886
1 18.2201 -1.36135 1.78615
1 18.2798 -0.983895 0.860757
1 17.3347 -0.869245 1.15085
1 16.3454 -0.98386 1.24404
1 15.7121 -1.69509 0.950274
1 15.2447 -2.42318 1.45777
1 14.3477 -2.22034 1.83939
1 13.842 -2.84787 1.2494
1 13.2887 -3.58588 0.852642
1 12.3411 -3.89681 0.952101
1 11.5687 -3.26153 0.905933
1 10.5951 -3.06159 0.8155
1 10.0113 -2.92005 1.61327
1 9.13195 -2.46039 1.67423
1 8.26725 -1.97602 1.49711
1 7.69359 -1.68446 0.730826
1 7.59296 -0.842906 0.191934
1 6.64171 -0.558434 0.105096
1 5.71473 -0.391479 -0.220301
1 4.78764 -0.027269 -0.120475
1 4.13625 -0.154823 0.617343
1 3.19812 0.20349 0.670067
1 2.35864 0.558354 1.07549
1 1.71533 -0.0679534 0.648539
1 0.893737 -0.447433 0.202469
