100
Atoms. Timestep: 1337800000
1 -0.0250744 0.061542 0.00556761
1 0.931782 0.0216011 -0.278066
1 1.80934 0.480145 -0.375056
1 2.41044 0.316653 0.403036
1 3.33835 -0.0289676 0.25229
1 3.28145 0.681972 -0.44517
1 4.10384 1.22059 -0.607629
1 4.94567 0.728512 -0.831954
1 5.62327 0.977449 -0.127702
1 6.56631 0.677384 -0.266952
1 7.39872 0.330405 0.18353
1 6.69419 0.259357 -0.522776
1 7.25955 0.75026 -1.18555
1 8.00622 0.671318 -0.520496
1 8.96297 0.54332 -0.767233
1 8.99655 1.44741 -0.347297
1 9.87805 1.85417 -0.574413
1 10.0952 1.61449 -1.51518
1 10.5571 1.3115 -0.673712
1 10.7707 0.905339 -1.55959
1 11.5118 1.06786 -2.2118
1 12.0952 1.85773 -2.03
1 12.9055 1.39093 -2.41392
1 13.8495 1.4582 -2.09173
1 14.782 1.32263 -2.41114
1 14.8457 1.24913 -1.41874
1 15.7574 1.64051 -1.29455
1 16.4839 1.45368 -0.623717
1 17.3454 1.19149 -0.184038
1 18.2696 0.840725 -0.36255
1 18.8521 0.12559 -0.753713
1 19.6048 -0.126451 -0.142272
1 20.0612 0.75315 0.0363689
1 21.015 0.536442 0.226529
1 21.6518 0.922245 -0.452952
1 22.4801 0.377758 -0.572491
1 22.9819 0.423256 0.295469
1 23.6987 0.526493 -0.386509
1 24.4132 -0.00427588 0.0886137
1 24.6401 0.627607 0.83099
1 25.4048 0.772591 0.206048
1 25.6223 0.0851053 -0.483193
1 26.485 -0.138545 -0.938493
1 25.7013 -0.483833 -0.426528
1 26.5387 -0.741567 0.0600999
1 27.3098 -0.48653 -0.530013
1 26.888 0.356468 -0.185736
1 27.7857 0.31541 -0.62597
1 27.9604 0.833663 -1.46033
1 27.0392 1.12626 -1.21284
1 27.7712 1.10908 -1.8932
1 28.5166 1.01845 -1.23339
1 27.8096 1.18066 -0.542418
1 28.39 1.20939 0.264456
1 29.0746 1.3824 0.96582
1 28.621 0.76102 1.61137
1 28.8816 -0.173606 1.3426
1 28.1933 -0.886791 1.22717
1 27.5497 -1.63446 1.05945
1 27.2645 -2.59914 1.07007
1 26.4146 -3.09661 1.25073
1 26.2861 -3.02819 2.24306
1 25.5723 -3.16151 2.93341
1 25.0344 -2.71468 2.2218
1 24.155 -3.02161 2.60633
1 23.3293 -3.48579 2.29419
1 22.6567 -2.93689 1.79031
1 21.6747 -3.092 1.89318
1 21.725 -4.06768 1.68624
1 21.3864 -3.13885 1.53527
1 20.9454 -3.83429 2.09695
1 20.4276 -3.2116 1.50811
1 19.9586 -2.33626 1.66034
1 19.3591 -1.99799 2.39372
1 19.0725 -2.41387 3.25272
1 18.2407 -1.94729 2.98948
1 17.8581 -1.75164 2.08771
1 16.9741 -1.28934 2.07062
1 17.0439 -0.942389 1.14561
1 16.0482 -0.87169 1.08783
1 15.1128 -1.09224 0.824772
1 14.4259 -1.02487 0.0940142
1 13.4327 -1.09466 0.0545417
1 12.6972 -1.63554 0.45521
1 11.8898 -1.70886 1.04538
1 11.0346 -1.2103 0.912583
1 10.4031 -0.731881 1.52872
1 9.47735 -0.615752 1.17761
1 9.00836 -0.891483 0.338243
1 8.46932 -1.21306 -0.444312
1 7.62375 -1.02007 0.0561396
1 6.73033 -0.63167 0.327033
1 5.73554 -0.557397 0.381059
1 5.27243 0.276237 0.675475
1 4.51656 -0.327891 0.919242
1 3.84309 0.41457 0.937839
1 2.90865 0.721199 1.11294
1 2.05802 1.18147 1.37256
1 1.19364 0.826217 1.01135
1 0.917737 0.140036 0.341648
