100
Atoms. Timestep: 1806900000
1 0.0312097 -0.0237675 0.0232679
1 0.966883 -0.11255 0.363888
1 1.80538 -0.624339 0.487016
1 2.71066 -0.989454 0.700842
1 3.68606 -0.788132 0.579293
1 4.63865 -0.903102 0.859188
1 5.53357 -0.574868 1.16913
1 6.13826 -0.901433 0.446226
1 7.13197 -0.870699 0.317235
1 7.8849 -0.611252 -0.292317
1 8.79559 -0.708113 -0.688625
1 9.61879 -0.584907 -0.138217
1 10.5825 -0.725455 0.0964126
1 11.301 -1.41662 0.11322
1 11.6601 -0.683214 0.697901
1 12.4487 -0.787428 0.0908015
1 12.7506 0.0247272 0.597703
1 13.4709 -0.554855 0.202474
1 14.4084 -0.793477 -0.0536645
1 14.2011 0.17801 -0.178777
1 15.1411 -0.0956092 -0.405058
1 15.797 0.447531 -0.931204
1 16.1619 -0.248995 -0.313851
1 16.851 0.479478 -0.315605
1 17.4202 -0.33444 -0.203601
1 16.8444 -0.527279 -1.00048
1 17.3565 0.260523 -1.3514
1 18.2675 0.302605 -0.945044
1 19.0026 -0.224093 -0.509792
1 19.2431 0.372132 -1.27317
1 19.2018 1.288 -1.65231
1 19.9025 2.00388 -1.65045
1 20.5074 1.66192 -2.36452
1 21.4777 1.64439 -2.15134
1 21.8537 1.89974 -1.25826
1 22.6494 2.12689 -1.82563
1 23.4129 1.53956 -1.56442
1 22.7952 2.01876 -0.93733
1 22.6756 1.49292 -1.78434
1 23.5826 1.9032 -1.69742
1 24.4317 1.59162 -1.29082
1 25.1535 1.00542 -0.918363
1 25.9801 1.39625 -1.30946
1 26.8305 0.944669 -1.58841
1 27.4837 0.290666 -1.205
1 27.0767 0.637355 -0.355089
1 27.4203 0.224971 -1.2005
1 26.6777 -0.430098 -1.02102
1 26.879 -1.37423 -1.29875
1 26.1549 -1.09695 -0.671919
1 27.1008 -0.922949 -0.363881
1 27.3934 -1.57971 -1.06296
1 26.4911 -1.5601 -1.50108
1 26.4345 -0.787653 -2.1275
1 25.4486 -0.953124 -2.1345
1 25.3156 -0.719318 -3.09962
1 24.8622 -0.464579 -3.95716
1 24.6115 -1.3088 -4.43994
1 25.3446 -1.85599 -4.04796
1 26.1158 -1.40201 -4.49346
1 25.5566 -1.89288 -3.81723
1 24.8252 -2.53942 -3.62623
1 24.1051 -1.88072 -3.83736
1 23.5586 -1.19755 -4.3326
1 23.31 -0.254999 -4.53862
1 22.8104 0.524526 -4.91392
1 22.0339 0.755344 -5.50174
1 21.8405 0.497204 -4.56097
1 22.5907 0.239207 -3.95593
1 21.6675 -0.10908 -3.81438
1 21.1047 0.323228 -3.10936
1 20.1814 0.10463 -2.78868
1 19.8467 -0.449048 -2.03177
1 19.6946 -1.25186 -2.60324
1 19.202 -0.942546 -1.78888
1 18.4542 -0.348841 -1.50545
1 17.568 0.0319899 -1.25325
1 17.104 0.433339 -0.465455
1 16.3174 0.496013 -1.07725
1 15.4019 0.333466 -0.709109
1 14.5532 0.325 -1.22837
1 13.87 0.898289 -0.765873
1 13.3624 1.30954 -0.00671462
1 12.5929 1.49343 0.609634
1 12.0737 1.09514 1.3627
1 11.5108 1.81005 1.78002
1 10.5975 1.39387 1.8624
1 9.96854 0.912133 1.25304
1 9.1688 1.22349 0.736107
1 8.62072 0.432133 0.454951
1 7.78826 0.694568 0.964105
1 7.10897 0.0902304 1.38595
1 6.18943 -0.300897 1.38827
1 5.37118 -0.667659 1.83295
1 4.664 -0.0683634 1.46721
1 4.2269 0.64726 2.00837
1 3.45171 0.326896 1.46237
1 2.53454 0.167162 1.09572
1 1.67893 0.624448 0.883173
1 0.957811 0.240207 0.298155
