100
Atoms. Timestep: 1181100000
1 0.0407882 -0.0243908 0.0382066
1 0.982445 -0.225815 -0.209593
1 1.63172 0.52888 -0.107273
1 2.55391 0.259665 -0.381858
1 3.472 -0.130556 -0.381554
1 4.32822 0.364205 -0.594825
1 5.20497 -0.0867801 -0.441404
1 5.85162 0.255263 -1.12558
1 6.82012 0.503669 -1.23233
1 7.71291 0.0706754 -1.37929
1 8.6056 -0.308472 -1.6211
1 9.13509 0.45947 -1.26543
1 9.73634 0.980864 -0.664074
1 10.3924 1.70371 -0.842306
1 11.0788 2.19293 -1.37611
1 11.7008 1.49213 -1.02884
1 12.4057 2.19419 -1.04644
1 13.1725 1.85 -1.58945
1 14.1522 1.96571 -1.73357
1 15.0842 1.79415 -2.05791
1 15.9758 1.95378 -2.4813
1 16.6172 1.68041 -3.18523
1 17.5805 1.86936 -3.34972
1 18.0483 1.98418 -4.23206
1 18.8735 1.91203 -3.67574
1 19.7697 2.22281 -3.36343
1 20.3787 1.86355 -2.66343
1 20.6754 2.15959 -1.74953
1 21.132 2.75413 -2.4023
1 22.009 2.45736 -2.0078
1 21.9133 1.94897 -2.87293
1 22.8373 1.70381 -3.14675
1 23.5695 1.31815 -3.71086
1 24.4075 0.800382 -3.86287
1 25.1664 0.479715 -4.44686
1 24.974 -0.37071 -4.94251
1 25.9253 -0.580203 -5.19482
1 26.8615 -0.533569 -5.5592
1 26.3144 -0.987386 -4.85059
1 26.3115 -1.95572 -5.07774
1 25.4369 -2.39037 -5.32089
1 25.4382 -2.56108 -4.33146
1 25.4574 -2.50298 -5.31923
1 26.0324 -3.27424 -5.04638
1 25.7492 -3.24476 -4.09178
1 25.5213 -3.70888 -4.95146
1 26.3453 -3.24111 -5.25615
1 27.0505 -3.94179 -5.31685
1 27.3482 -3.52876 -4.46404
1 27.4895 -3.88741 -3.54897
1 28.0699 -3.11715 -3.27962
1 27.9079 -2.23704 -3.72306
1 27.0651 -2.54576 -3.28268
1 26.7302 -1.65562 -2.99431
1 26.5561 -2.37471 -3.66713
1 25.7706 -2.12218 -3.09391
1 26.3687 -1.40737 -3.45133
1 27.0682 -1.04087 -2.83318
1 26.2871 -0.815187 -3.41893
1 25.4662 -0.305738 -3.13246
1 24.7354 0.343435 -2.9321
1 23.7458 0.192312 -2.83479
1 22.8739 -0.194923 -2.51655
1 22.7988 0.644444 -1.97847
1 22.9688 0.887162 -1.02288
1 23.1899 0.121511 -1.63236
1 22.5726 0.802608 -1.2332
1 21.7184 0.285387 -1.20719
1 21.23 -0.584919 -1.24421
1 21.9084 -1.0586 -1.80969
1 21.42 -1.89285 -1.54866
1 20.6364 -2.29887 -2.02863
1 20.2365 -1.66372 -2.6765
1 19.3199 -1.9696 -2.94695
1 20.1361 -2.06065 -2.37667
1 19.3332 -1.46961 -2.36317
1 19.6998 -2.33217 -2.71387
1 18.8452 -1.82299 -2.59603
1 19.0214 -0.996791 -2.0664
1 18.3137 -0.877384 -2.76497
1 17.4309 -1.07855 -2.34408
1 16.4999 -0.764374 -2.52095
1 15.5892 -0.955218 -2.1609
1 14.7626 -0.973097 -2.71883
1 14.107 -0.697931 -2.01608
1 13.1273 -0.512036 -1.94299
1 12.1397 -0.672333 -2.01435
1 11.1471 -0.722047 -2.05471
1 10.1811 -0.469414 -2.03071
1 9.21226 -0.651555 -1.88655
1 8.49194 -0.55113 -2.57106
1 7.55641 -0.22155 -2.42603
1 6.60639 -0.240168 -2.12199
1 5.67523 -0.01404 -2.39107
1 4.87165 -0.558653 -2.61209
1 3.95782 -0.787386 -2.28378
1 3.10746 -0.808037 -1.75689
1 2.28134 -0.553991 -1.25498
1 1.51175 -0.571708 -0.606608
1 0.671512 -0.779754 -0.10856
