100
Atoms. Timestep: 1768000000
1 0.0614324 0.028382 -0.0117179
1 0.157368 0.447174 0.884457
1 1.15183 0.513515 0.940468
1 1.05991 1.49791 0.828489
1 1.89931 1.96078 0.554541
1 2.72915 1.41636 0.449573
1 3.55855 1.90554 0.182534
1 4.37501 1.32603 0.231783
1 5.02895 1.70891 -0.416739
1 5.87895 1.18221 -0.340356
1 6.86999 1.21563 -0.335129
1 7.80691 0.943287 -0.111784
1 8.70458 1.38328 -0.0613907
1 8.86841 2.14518 -0.693225
1 9.61188 1.50863 -0.506269
1 10.5517 1.29207 -0.768939
1 11.4042 1.67729 -0.393047
1 12.1159 1.24055 -0.942952
1 12.2501 1.4135 0.0334856
1 13.221 1.67799 0.0199663
1 14.0506 2.19811 0.234964
1 13.5645 1.63711 0.893131
1 14.2468 1.73075 0.171191
1 14.8374 1.34254 0.882996
1 15.8194 1.16133 0.910323
1 16.7676 1.07998 0.601884
1 17.4198 1.81649 0.790399
1 17.6815 1.62161 -0.152103
1 18.3002 2.29381 -0.557734
1 18.8534 1.98193 0.215664
1 19.5969 1.33192 0.0459359
1 20.282 0.978298 0.686925
1 21.0448 0.645942 0.132211
1 21.6624 1.42099 -0.0269962
1 22.2264 1.7422 0.730737
1 22.8452 1.62392 -0.0448953
1 23.0398 1.45621 0.924994
1 23.6682 0.716312 0.676669
1 24.3459 1.16601 0.10661
1 25.1549 0.812558 0.567221
1 26.1074 0.858741 0.243397
1 27.0401 0.554869 0.076759
1 27.2243 0.836126 -0.869624
1 27.6301 1.31007 -1.6477
1 27.2461 0.419149 -1.4286
1 26.4528 0.924045 -1.75729
1 26.6879 0.191646 -1.12386
1 27.3 -0.132192 -0.402356
1 27.4562 0.785423 -0.755133
1 26.9482 -0.0153729 -0.39769
1 27.4989 0.131554 -1.22328
1 27.6837 -0.318412 -2.09828
1 26.861 0.25747 -2.13221
1 27.2342 0.496592 -1.22664
1 26.9501 0.882822 -2.11118
1 26.5224 0.862003 -3.01072
1 25.7346 1.42317 -2.74463
1 25.0116 1.57974 -2.07901
1 24.1981 1.55086 -2.65009
1 24.3241 2.41724 -3.12805
1 24.4836 1.45635 -3.3452
1 23.8387 1.70903 -4.07688
1 22.9711 1.31294 -4.39263
1 23.4402 2.17533 -4.22003
1 23.7991 3.0613 -3.92831
1 24.7842 2.90409 -3.99797
1 23.8382 2.59914 -3.96946
1 23.328 1.84279 -4.37325
1 23.8377 2.52138 -3.84009
1 23.1237 2.13405 -3.26156
1 22.361 2.0952 -2.62413
1 22.7201 1.75415 -1.74746
1 21.8892 1.75242 -2.29399
1 20.8902 1.9056 -2.29519
1 19.9395 2.18985 -2.41218
1 19.127 2.77481 -2.40571
1 18.3097 2.8994 -1.83899
1 17.6319 2.16388 -1.77531
1 16.8388 1.78695 -2.23796
1 16.0268 1.19425 -2.29914
1 15.0525 1.20187 -2.06469
1 14.1943 0.708432 -1.95067
1 13.4448 1.08331 -1.39723
1 13.2668 0.385792 -0.694382
1 12.3325 0.0711512 -0.510024
1 11.6183 -0.609311 -0.350911
1 10.9336 0.110176 -0.221255
1 9.95716 0.290006 -0.338086
1 8.96644 0.402639 -0.224678
1 8.86969 0.323513 0.773057
1 8.05283 -0.200696 1.0448
1 7.15543 -0.0404376 0.645072
1 6.39682 0.452594 1.07575
1 5.47068 0.0747134 1.01561
1 4.58526 0.516751 1.10819
1 3.7011 0.540241 0.642261
1 2.91931 -0.0703256 0.784632
1 2.37943 0.0659823 -0.0456889
1 1.75149 0.496103 -0.694925
1 0.833591 0.101542 -0.635619
