100
Atoms. Timestep: 1943500000
1 0.0374624 0.0405143 -0.00724311
1 1.0193 0.160671 -0.188334
1 1.94423 0.00562943 -0.540598
1 2.8739 -0.310843 -0.680239
1 3.67017 0.00182083 -0.162699
1 4.61293 0.182288 0.104609
1 5.5714 0.336536 -0.151399
1 5.94641 -0.490729 0.256757
1 6.45824 -1.02547 -0.414176
1 7.41101 -1.29044 -0.264298
1 7.91053 -1.69677 -1.02672
1 8.62708 -1.01218 -0.913256
1 9.50694 -0.612499 -0.665298
1 10.2804 -0.917188 -1.22589
1 11.2617 -1.0356 -1.14213
1 12.2368 -1.00505 -0.913779
1 13.1551 -0.630341 -1.05205
1 13.9071 -1.26352 -1.2505
1 14.4875 -1.96025 -0.828357
1 15.1836 -2.15176 -0.140318
1 15.5754 -1.31553 -0.515974
1 16.1939 -0.540656 -0.576547
1 17.0568 -0.14624 -0.264671
1 17.5725 -0.803389 -0.81222
1 18.5635 -0.651844 -0.734485
1 19.1328 -1.44533 -0.512028
1 19.7018 -1.654 0.286492
1 20.0397 -2.20395 1.05125
1 20.7144 -2.81367 1.45847
1 21.3525 -3.30746 2.04859
1 21.7696 -3.78956 1.27261
1 21.7323 -4.76139 1.02311
1 21.7965 -4.24379 1.87933
1 22.1926 -3.91882 1.01526
1 21.9455 -4.35348 1.88657
1 22.9142 -4.10953 1.93957
1 23.511 -3.34213 1.69558
1 23.3467 -2.93974 0.790844
1 23.452 -2.69663 1.75542
1 22.7171 -2.82906 1.09318
1 21.8783 -2.48748 1.52797
1 22.5875 -2.31014 0.844585
1 23.3901 -2.55812 0.304933
1 24.118 -1.9562 0.629276
1 24.1828 -1.53213 -0.267047
1 24.5217 -0.718297 0.203432
1 23.5588 -0.547481 0.424393
1 22.7645 -0.437086 -0.174332
1 23.4626 -0.0121638 -0.750652
1 23.8328 0.911837 -0.881861
1 24.5991 0.37624 -0.519577
1 23.9965 1.16513 -0.372826
1 24.8917 1.4114 0.0103855
1 23.9981 1.05959 -0.254385
1 24.273 1.07367 -1.21842
1 24.9639 0.363052 -1.35185
1 24.081 0.598289 -1.75257
1 23.75 1.33804 -1.1643
1 24.351 0.590336 -1.42832
1 24.0818 -0.0924053 -0.74954
1 24.4992 0.309925 0.0644057
1 24.1101 -0.223846 0.818016
1 23.2678 -0.574364 1.2256
1 22.8671 -1.43944 0.926229
1 22.5735 -0.736455 0.280706
1 22.607 -0.187674 1.11175
1 21.7968 0.363798 1.32145
1 21.5238 0.375313 2.28099
1 20.9605 1.20168 2.33666
1 20.5553 1.49724 1.47421
1 19.8259 1.57045 0.787527
1 19.3018 1.9968 1.51978
1 18.644 2.26371 0.816563
1 17.6837 2.42819 0.582042
1 17.0922 2.12449 1.32845
1 16.2609 2.64969 1.14975
1 15.4052 2.1194 1.12107
1 14.9502 2.98584 0.896836
1 14.2209 2.40624 0.514521
1 13.2722 2.07667 0.533058
1 12.4687 1.54055 0.83419
1 12.4675 0.6348 0.413551
1 11.5011 0.648312 0.142487
1 10.5006 0.651225 0.146447
1 9.65565 0.797209 0.665688
1 9.00532 0.112027 0.349358
1 9.1966 0.07022 1.33745
1 8.60877 0.801462 0.980648
1 7.99077 1.42626 0.501808
1 8.08438 0.62724 1.08558
1 7.18502 0.207568 1.1774
1 6.27886 0.427517 0.831202
1 5.34582 0.45705 0.460483
1 5.34423 1.14369 1.19419
1 4.67572 1.21071 0.453607
1 3.68002 1.09841 0.539212
1 2.77106 1.51247 0.433142
1 2.35557 0.679022 0.796629
1 1.85092 0.62261 -0.0675389
1 1.02793 0.0888474 0.112164
