100
Atoms. Timestep: 750700000
1 -0.0159826 0.0082106 -0.0287373
1 0.926498 0.00144949 0.290643
1 1.92365 2.8616e-05 0.230262
1 2.75919 0.479982 0.527329
1 3.55151 1.08351 0.405722
1 4.3076 0.440258 0.30993
1 5.27711 0.224201 0.385448
1 5.77179 -0.589404 0.0870605
1 6.65463 -0.206528 -0.18479
1 7.56269 0.180566 -0.367578
1 8.54318 0.184247 -0.550185
1 9.5175 0.388419 -0.65017
1 10.4744 0.321617 -0.927511
1 10.9808 0.374049 -0.0643384
1 11.8512 -0.0946994 0.100564
1 12.8304 -0.113715 0.326551
1 13.8019 -0.250187 0.131823
1 14.4588 -0.259822 0.889502
1 14.9956 0.572086 0.977357
1 15.372 -0.290879 0.62618
1 16.1241 -0.477734 0.000459837
1 16.9176 -0.858791 -0.475585
1 17.8402 -1.13652 -0.175008
1 18.5305 -0.423765 -0.0382698
1 19.1499 -1.20028 0.110338
1 19.631 -1.15283 0.987205
1 20.4808 -0.713179 0.674305
1 21.1139 -0.11243 0.185291
1 21.4487 -0.942959 -0.249949
1 21.6345 -0.242829 -0.93316
1 22.5322 -0.45345 -0.543276
1 23.483 -0.31378 -0.814148
1 24.2017 0.304243 -0.488246
1 23.7791 1.21372 -0.528802
1 23.4414 1.46984 0.374764
1 23.8637 0.938873 1.10854
1 23.5203 0.375693 0.359021
1 24.0395 0.981614 -0.232465
1 24.6407 1.20226 -1.00424
1 25.5566 0.889001 -0.736113
1 26.2995 1.41762 -1.14867
1 26.3898 1.58505 -2.12915
1 26.4644 1.73799 -3.11785
1 26.6987 0.826284 -3.46756
1 25.8454 1.36094 -3.48835
1 26.4162 1.62112 -2.71192
1 27.1904 1.24631 -3.23278
1 26.8467 0.457828 -3.7501
1 26.171 0.326503 -3.03501
1 25.8079 1.24829 -3.16548
1 26.3634 0.882612 -3.90428
1 25.8223 0.119602 -3.57026
1 26.702 -0.343244 -3.45295
1 25.7279 -0.473582 -3.57943
1 26.6365 -0.767551 -3.26899
1 27.1126 -0.341821 -2.50289
1 26.1438 -0.58015 -2.50897
1 26.2909 -0.237216 -1.57752
1 26.4116 0.0166434 -0.61773
1 25.6238 0.507302 -0.991677
1 25.1018 1.34024 -1.17872
1 25.2005 0.645389 -1.89906
1 24.8476 0.00533485 -1.22081
1 24.391 0.423386 -2.00137
1 24.1208 0.812224 -1.11114
1 23.5069 0.608505 -1.87235
1 23.1596 0.995597 -1.02293
1 23.2517 1.08446 -2.0128
1 22.294 0.805037 -2.13059
1 22.3113 -0.0081984 -1.54699
1 21.8468 -0.203921 -0.684297
1 20.9182 -0.416299 -1.00838
1 20.6941 0.151988 -0.218421
1 20.3561 0.833348 0.42606
1 19.7615 0.420772 -0.269532
1 18.7602 0.411667 -0.267184
1 19.1257 -0.487561 -0.0239336
1 18.2332 -0.0917979 0.220319
1 17.3448 0.237652 -0.0918914
1 16.3815 0.253023 0.196165
1 15.5118 -0.015754 0.613374
1 14.5711 0.184391 0.329831
1 13.6489 0.138148 0.710094
1 12.8627 -0.454802 0.537319
1 11.8786 -0.278266 0.571395
1 11.118 -0.918304 0.638487
1 10.4206 -0.214821 0.762726
1 9.52357 -0.305564 1.20475
1 8.76225 -0.0174737 0.628838
1 8.08274 0.53282 0.147795
1 7.10266 0.340769 0.22945
1 6.99332 0.816048 1.10255
1 6.12225 0.52188 0.70471
1 5.74 0.478279 1.6189
1 4.95852 -0.0969436 1.84921
1 4.40146 0.366205 1.16054
1 3.52893 0.728426 0.847146
1 2.60717 0.476901 0.533218
1 1.77718 -0.0911927 0.475317
1 0.967142 -0.164378 -0.104471
