100
Atoms. Timestep: 1569000000
1 0.0358369 -0.00218258 0.0176687
1 0.962707 0.335973 0.132583
1 1.80115 0.456129 -0.38734
1 2.64183 0.692083 0.0863105
1 3.48396 0.512737 0.601035
1 4.26981 1.09269 0.813144
1 4.93487 0.3742 0.593383
1 5.89224 0.201501 0.82599
1 6.85343 0.484979 0.778326
1 7.562 1.18998 0.705667
1 7.65197 0.598339 1.50888
1 8.64297 0.44852 1.53054
1 9.52232 0.044305 1.81669
1 10.4127 0.00167828 2.26301
1 10.5343 -0.981911 2.18475
1 11.115 -1.13792 1.37844
1 11.9944 -0.895181 1.78814
1 12.9286 -0.799465 2.13856
1 13.8678 -1.08268 2.34262
1 14.8522 -1.16694 2.24334
1 15.5342 -1.67245 2.77584
1 16.4426 -1.81461 2.3696
1 17.3318 -1.35142 2.38777
1 17.8092 -0.477797 2.30471
1 18.437 -1.18752 2.00389
1 19.1983 -1.54235 1.4659
1 19.9669 -1.09898 1.94065
1 19.2706 -0.431185 2.20448
1 20.1476 -0.800921 1.89347
1 19.9357 0.00739641 2.43799
1 19.8352 -0.865487 1.9556
1 20.3513 -0.338092 2.62791
1 20.7568 0.454688 2.15958
1 20.4227 -0.475523 1.99054
1 20.9939 -1.14624 2.45993
1 21.9961 -1.07709 2.49853
1 22.7712 -1.642 2.78621
1 22.0243 -1.89722 3.40744
1 21.7923 -2.78164 2.99387
1 21.7022 -1.81167 3.23708
1 22.0898 -2.68736 2.93968
1 23.0721 -2.53684 3.06794
1 24.0224 -2.28814 2.90298
1 23.4082 -2.68876 2.20715
1 23.5685 -3.25405 3.01851
1 23.8364 -2.2949 2.95317
1 24.2922 -3.14193 2.6715
1 25.0868 -3.6502 2.32679
1 25.537 -2.89352 2.79613
1 26.1252 -2.12045 3.037
1 25.1303 -2.21383 3.112
1 25.5863 -2.94089 2.60093
1 24.9967 -3.13147 3.38228
1 24.1007 -3.55469 3.23659
1 24.6228 -2.7576 3.52959
1 23.7659 -2.32937 3.80553
1 23.3852 -2.71527 4.65369
1 23.5581 -3.63008 4.28958
1 23.8718 -2.70064 4.10346
1 23.4722 -1.88527 3.67318
1 23.5984 -2.85948 3.50276
1 22.5977 -2.90062 3.55993
1 21.9782 -2.44721 2.9104
1 21.3561 -1.68529 2.74194
1 20.7833 -2.50022 2.65932
1 21.2058 -1.59738 2.7588
1 20.564 -0.831443 2.64437
1 20.3788 -0.21767 1.8832
1 20.4984 0.744234 1.63463
1 19.5111 0.907844 1.69001
1 20.1117 1.33984 2.36051
1 20.6793 1.9544 2.89876
1 20.7157 1.4174 3.74785
1 20.2293 2.28605 3.69172
1 19.3438 1.82348 3.65072
1 18.3596 1.98602 3.75009
1 17.5769 2.16139 4.34771
1 18.3614 1.54785 4.36048
1 17.7732 0.844434 4.74988
1 17.2662 1.30271 5.47906
1 16.2986 1.38408 5.21778
1 15.3164 1.24737 5.25775
1 14.51 1.61818 4.79269
1 14.0452 0.863253 4.34032
1 13.1861 1.35222 4.20434
1 12.6333 0.616232 3.82098
1 11.8163 1.04894 4.19672
1 11.2247 0.998518 3.39139
1 10.378 0.475671 3.31508
1 9.41403 0.380485 3.06908
1 8.89566 -0.0209017 2.31252
1 7.90499 -0.083446 2.19327
1 7.22269 -0.58164 1.64849
1 6.29192 -0.318266 1.38757
1 5.32242 -0.40818 1.16387
1 4.52766 -0.16004 0.620815
1 3.61142 -0.441856 0.341718
1 2.8137 -0.0691766 0.811602
1 1.99039 -0.284322 0.286147
1 1.02333 -0.0807956 0.12949
