100
Atoms. Timestep: 1784400000
1 -0.0101571 0.00116975 -0.00973498
1 -0.156505 -0.713301 0.670421
1 0.728991 -0.332268 0.925335
1 1.52304 0.271149 0.784426
1 2.52434 0.290653 0.806677
1 3.50157 0.0778435 0.783382
1 4.17169 0.379615 0.114906
1 4.95851 0.364956 0.731744
1 5.93398 0.146791 0.822748
1 6.26371 0.486745 -0.0568111
1 6.91424 0.383695 -0.801828
1 7.81799 0.123913 -1.14806
1 8.54454 -0.0468877 -0.479632
1 9.2221 0.140359 -1.18532
1 10.16 0.482249 -1.31086
1 10.8833 1.15059 -1.10936
1 11.3008 0.856183 -1.97447
1 11.8714 0.241085 -2.51676
1 12.0677 0.494184 -3.46992
1 12.9618 0.278926 -3.85437
1 13.663 0.111499 -3.15924
1 14.5718 0.401301 -2.85507
1 13.9051 -0.308762 -3.07414
1 14.4238 -0.510137 -2.25257
1 15.01 -0.727076 -1.46762
1 15.9432 -1.05696 -1.35608
1 16.3896 -1.86857 -0.98873
1 17.0418 -2.40788 -1.51739
1 17.8373 -2.34334 -0.909832
1 18.4624 -1.94415 -1.57554
1 19.239 -1.66727 -1.01506
1 20.0452 -1.1702 -0.708431
1 19.3111 -0.625732 -0.292324
1 19.9876 -0.123862 -0.845449
1 20.5284 -0.948297 -0.981843
1 21.4363 -1.3688 -1.05979
1 22.4132 -1.56693 -1.05182
1 21.8015 -2.35932 -1.08517
1 22.3149 -3.05096 -0.573793
1 22.7925 -2.77628 -1.40608
1 22.7915 -3.77985 -1.36125
1 22.3649 -4.58244 -0.930476
1 22.8792 -4.17916 -0.175866
1 23.807 -4.48888 -0.385162
1 22.9998 -3.89966 -0.344009
1 23.374 -4.78181 -0.621676
1 23.7483 -5.57077 -0.128879
1 24.3229 -5.15535 0.576978
1 24.7013 -4.31239 0.193477
1 25.2229 -5.02876 -0.266442
1 25.4345 -4.05416 -0.227481
1 26.0965 -3.39424 0.115652
1 26.3104 -2.42505 0.231461
1 25.7056 -2.23447 1.01378
1 24.9743 -2.91675 1.00968
1 24.3294 -2.16156 0.868882
1 24.464 -1.26475 1.29405
1 24.1217 -1.60058 2.17305
1 24.9513 -2.14087 2.09175
1 25.7011 -1.61048 2.49319
1 25.7052 -2.32488 1.79442
1 24.7442 -2.56002 1.94241
1 24.4144 -2.63997 1.00187
1 23.4625 -2.31381 0.957302
1 23.6059 -1.33767 0.796823
1 24.535 -1.20764 1.13579
1 23.9672 -2.02309 1.03355
1 22.9761 -1.98709 0.95058
1 22.2877 -1.87977 0.233807
1 21.5535 -1.59469 -0.388163
1 20.8256 -2.25926 -0.547766
1 19.9541 -2.19614 -0.0604168
1 19.4766 -2.81852 0.562782
1 18.7447 -2.22113 0.234374
1 17.7822 -1.9604 0.13827
1 17.102 -1.29334 0.421454
1 16.1647 -1.20559 0.0884199
1 16.1047 -0.33627 0.572588
1 15.1356 -0.323875 0.825783
1 14.3339 0.101635 0.408422
1 14.9865 -0.416999 -0.148469
1 15.0097 0.257214 -0.886493
1 15.0233 1.2077 -0.574032
1 14.1781 1.2991 -1.09791
1 13.538 1.57668 -1.80676
1 12.7844 1.16057 -1.29449
1 11.8767 0.798637 -1.089
1 11.1511 1.25246 -1.60252
1 10.2453 1.3462 -1.20916
1 9.47788 1.17864 -1.82783
1 8.80899 0.838665 -1.1716
1 7.85956 1.12048 -1.00656
1 7.00504 0.927544 -1.48652
1 6.07337 1.1359 -1.20837
1 5.09343 1.11593 -1.38231
1 4.12849 1.36439 -1.26521
1 3.41764 1.13068 -0.605624
1 2.44456 1.1019 -0.386423
1 1.75289 0.749017 0.235278
1 0.967487 0.133173 0.156677
