100
Atoms. Timestep: 372700000
1 -0.0344281 -0.00432341 0.0218451
1 0.879764 -0.417542 0.0484589
1 1.83787 -0.673608 0.173837
1 2.76929 -0.878443 0.462096
1 3.75966 -0.871438 0.630563
1 4.74568 -0.934855 0.795012
1 5.51177 -0.514382 0.301775
1 6.24339 -0.055725 0.815171
1 7.18789 -0.370728 0.706373
1 8.17097 -0.207261 0.632288
1 8.95333 0.386748 0.81588
1 9.78164 0.263853 0.265838
1 10.6564 -0.211759 0.135213
1 11.6274 -0.454796 0.123734
1 12.496 0.0360783 0.0104521
1 13.4889 0.00628655 -0.137033
1 12.9685 -0.078183 -0.986032
1 13.9306 0.10027 -1.1993
1 14.0919 -0.882686 -1.15346
1 14.9136 -0.618236 -0.656519
1 14.7605 -1.33343 0.0306992
1 15.5521 -1.12356 0.610213
1 16.5433 -1.15307 0.706972
1 17.075 -0.377459 1.03986
1 17.81 0.298022 1.09116
1 18.7105 0.655525 1.33761
1 19.3902 1.30007 0.987734
1 19.9413 2.12093 1.14615
1 20.2462 3.06683 1.26616
1 21.1415 3.25053 1.68328
1 22.0636 3.63518 1.69466
1 22.9211 3.67267 1.17575
1 23.2717 3.26301 0.333174
1 24.1237 3.78772 0.342476
1 24.5037 2.92145 0.632164
1 23.6417 2.4291 0.510774
1 23.507 1.75567 1.24108
1 24.16 2.38137 0.816881
1 24.6406 2.91325 0.117731
1 25.4884 3.32555 -0.205641
1 26.0823 2.83629 0.429682
1 26.787 2.52429 1.07535
1 26.968 1.77486 1.71295
1 27.8659 1.91971 2.12464
1 28.2703 2.24103 2.97482
1 28.4407 1.55996 3.69314
1 28.2294 1.32538 4.6444
1 27.7979 1.30596 3.74894
1 26.9285 1.40536 3.26515
1 26.8175 0.550282 2.7609
1 26.892 -0.448294 2.82888
1 26.454 -1.24903 2.39746
1 26.2978 -0.808989 3.28175
1 25.6748 -1.56777 3.45809
1 25.3433 -1.80639 4.37132
1 25.3624 -2.32882 5.22764
1 25.0515 -2.14401 4.29105
1 24.7993 -3.09455 4.1206
1 24.5581 -2.56142 3.31168
1 25.4446 -3.01041 3.47173
1 25.3859 -2.85131 4.4535
1 24.5163 -2.58515 4.87785
1 23.8649 -2.06074 5.43349
1 24.4512 -1.49806 6.01285
1 23.7714 -0.974586 5.49407
1 23.7597 -1.28214 4.54368
1 22.9807 -0.9554 4.00812
1 22.9976 -0.0186733 3.64545
1 23.0445 -0.943427 4.01966
1 22.9971 -1.64173 3.29989
1 22.4344 -1.69403 2.46399
1 21.6082 -2.26468 2.46335
1 21.4308 -1.40811 2.94857
1 20.6203 -1.44533 2.37319
1 19.6327 -1.36179 2.26245
1 18.717 -1.75089 2.28955
1 17.9779 -1.7535 2.96297
1 17.2774 -1.39198 3.56308
1 16.3607 -1.68302 3.30295
1 15.8452 -0.878395 2.97731
1 14.9383 -0.47643 3.06965
1 14.0565 -0.395769 3.52271
1 13.0814 -0.178893 3.52939
1 12.4912 -0.87244 3.11514
1 11.4963 -0.80427 3.22109
1 11.0054 -0.706101 2.36071
1 10.198 -1.03442 1.88004
1 9.52667 -1.76603 1.73523
1 9.39398 -1.31932 0.852996
1 8.72756 -0.576581 0.903435
1 8.09432 0.0736593 0.480536
1 7.1329 -0.155833 0.334099
1 6.34713 -0.773525 0.365697
1 5.53073 -1.27008 0.0762922
1 4.88202 -0.590032 -0.27652
1 4.14885 0.0509733 -0.0258632
1 3.1644 0.170675 -0.109274
1 2.18092 0.232296 -0.282888
1 1.45291 -0.072888 0.32467
1 0.816392 -0.311196 -0.410551
