100
Atoms. Timestep: 1567600000
1 0.0303565 0.00221918 -0.0260267
1 0.0901101 -0.507517 0.831556
1 0.905463 -0.744242 0.29872
1 1.84749 -0.794635 0.632584
1 2.40218 -1.53098 1.01588
1 3.39257 -1.4622 1.15264
1 3.89752 -0.934537 1.83334
1 4.57302 -1.53219 1.3908
1 5.52937 -1.30247 1.26045
1 6.43386 -1.47804 1.62739
1 7.22258 -2.02066 1.90138
1 7.65277 -1.44319 1.21972
1 8.60932 -1.29635 1.47269
1 9.33696 -0.64319 1.67937
1 10.114 -1.22185 1.424
1 11.0367 -1.08922 1.78291
1 11.9259 -1.2164 1.34156
1 12.4239 -1.36135 0.487636
1 13.3772 -1.29443 0.193708
1 13.6665 -1.3113 1.15321
1 14.6523 -1.22022 1.04262
1 15.235 -1.22549 0.231274
1 15.8867 -0.955476 -0.471881
1 15.7044 -0.01481 -0.756559
1 15.6559 -0.741919 -0.0660531
1 16.5104 -0.845136 -0.570794
1 17.1567 -0.253185 -1.04776
1 16.8685 -1.14619 -0.700874
1 17.1575 -0.546274 0.0422611
1 17.8997 -1.05435 -0.392077
1 18.8941 -0.979007 -0.522869
1 18.4056 -1.38325 -1.29258
1 19.2704 -0.995484 -1.60474
1 19.9594 -0.960855 -2.32934
1 20.6788 -0.264185 -2.31424
1 21.6444 -0.500107 -2.35865
1 22.4042 -0.218909 -1.77917
1 22.8854 -1.06224 -1.5441
1 23.7594 -1.34868 -1.91686
1 23.9573 -1.21697 -0.946936
1 24.7424 -1.81768 -0.790182
1 24.353 -2.19103 -1.63494
1 24.1318 -3.16603 -1.60679
1 24.7887 -2.92506 -2.31788
1 24.4011 -2.09685 -2.72795
1 24.0853 -1.90146 -3.65358
1 24.8874 -2.31326 -3.22879
1 25.6135 -1.87804 -3.76208
1 26.4003 -2.21808 -4.26261
1 25.9485 -2.10043 -3.37899
1 25.975 -3.03112 -3.00389
1 26.6833 -3.46911 -2.44779
1 26.3318 -4.40269 -2.48878
1 26.329 -4.40535 -3.49071
1 27.2717 -4.1214 -3.31786
1 27.7356 -3.67788 -2.54911
1 27.3452 -3.73173 -1.62342
1 27.0023 -2.9972 -1.04331
1 27.9771 -3.18731 -1.15752
1 27.0866 -3.11238 -1.60058
1 26.5179 -2.35895 -1.92744
1 25.826 -2.11997 -1.25111
1 25.8969 -3.03013 -1.66167
1 26.1312 -3.81751 -2.23237
1 26.7887 -3.487 -1.55911
1 25.7933 -3.56011 -1.43503
1 25.5656 -4.10312 -2.24295
1 24.9003 -3.52035 -1.78494
1 24.3529 -3.40898 -0.953386
1 23.3641 -3.39025 -0.822754
1 22.3679 -3.30084 -0.820821
1 21.435 -3.64912 -0.914824
1 20.8657 -2.96151 -1.37156
1 19.8659 -2.93331 -1.39015
1 20.7699 -2.95777 -0.952476
1 19.8176 -3.20709 -1.13828
1 18.8667 -3.4063 -0.885975
1 18.6491 -3.16458 -1.83909
1 17.7414 -2.8068 -2.05643
1 16.8349 -2.40198 -1.9433
1 15.9919 -2.58409 -1.44729
1 14.9912 -2.49966 -1.48891
1 14.275 -2.34549 -2.17573
1 13.5144 -2.60867 -1.59408
1 12.7909 -2.14122 -1.08795
1 11.8119 -2.00596 -1.21494
1 11.0574 -1.46102 -0.860084
1 10.1902 -1.35812 -0.366226
1 9.93926 -1.10707 0.571809
1 8.95622 -1.22414 0.439883
1 8.08212 -0.981867 0.867333
1 7.66464 -0.093606 0.694714
1 6.69512 -0.252165 0.498257
1 5.72082 -0.389197 0.306436
1 5.13158 0.402301 0.47244
1 4.29621 -0.0578251 0.771422
1 3.3969 0.332402 0.571787
1 2.62722 0.0806678 1.1554
1 1.69529 0.333966 0.880716
1 0.8187 -0.0539498 0.592413
