100
Atoms. Timestep: 923800000
1 -0.00862829 -0.017778 -0.0466565
1 0.813261 -0.556041 -0.227908
1 1.45834 -0.447857 -0.987233
1 2.28133 -0.932148 -1.26343
1 3.18014 -0.497301 -1.25429
1 4.12849 -0.819407 -1.26555
1 4.73241 -0.10391 -1.59344
1 5.58983 0.119305 -1.14012
1 6.21918 -0.504662 -1.60151
1 7.20681 -0.403705 -1.70807
1 8.13379 -0.579497 -2.03438
1 8.91959 -0.88937 -1.49455
1 9.8235 -1.32556 -1.53947
1 10.4596 -2.03402 -1.23352
1 11.3587 -2.13946 -0.807488
1 12.0223 -1.63319 -0.262459
1 12.6006 -0.816344 -0.197943
1 13.5318 -0.829434 0.154731
1 13.4092 -0.877219 -0.838716
1 13.7411 -0.217119 -0.173405
1 14.5869 0.266122 -0.37965
1 15.2621 0.959418 -0.133414
1 16.2439 1.14451 -0.18827
1 16.7956 0.555607 -0.775241
1 17.2763 1.22258 -1.3455
1 18.047 0.594168 -1.27217
1 19.0159 0.582185 -1.01437
1 19.7521 0.725791 -1.67245
1 19.1262 1.37502 -2.11732
1 20.019 1.75826 -2.3864
1 20.9363 1.35403 -2.49735
1 21.5797 1.73392 -1.83511
1 22.5819 1.66873 -1.89188
1 22.3733 1.44848 -2.84256
1 21.8548 0.724887 -2.38276
1 22.5191 0.143236 -2.85408
1 23.1509 -0.0880065 -2.10834
1 24.1312 -0.12897 -1.90773
1 24.4651 -1.0162 -1.60114
1 25.4273 -1.14089 -1.35387
1 26.3717 -1.46945 -1.21972
1 27.2513 -0.977652 -1.19681
1 27.1052 -1.61802 -1.94825
1 27.9956 -1.23483 -1.70792
1 28.7921 -1.30248 -2.31705
1 29.5241 -1.24853 -2.99587
1 30.2021 -0.744404 -2.45732
1 29.8484 -0.616932 -3.37792
1 29.8997 -1.6054 -3.26371
1 29.2922 -0.881762 -2.9229
1 28.5419 -0.926073 -2.27007
1 27.8344 -1.51109 -1.88122
1 28.5937 -1.42943 -2.52808
1 29.1119 -1.77579 -1.75231
1 28.6544 -0.88598 -1.76111
1 28.7041 -1.7316 -1.22406
1 28.3106 -1.61711 -0.311136
1 28.1816 -0.657873 -0.0396625
1 28.0706 -0.397138 -0.993986
1 27.2897 -0.318022 -0.372893
1 26.3216 -0.0516141 -0.394259
1 25.7273 0.752599 -0.391268
1 25.3085 1.1003 0.448186
1 25.4652 1.10839 1.43326
1 24.5421 0.74308 1.31739
1 24.0773 0.312317 2.08909
1 23.1683 0.593022 2.41989
1 23.2852 -0.362763 2.68468
1 22.3249 -0.627449 2.74598
1 21.4217 -0.643478 2.29905
1 20.7143 -0.449847 1.61753
1 19.9777 -0.970526 1.1939
1 19.0985 -1.25466 1.57339
1 18.2202 -1.61965 1.89864
1 17.667 -1.45339 1.08455
1 16.934 -1.74069 1.6887
1 16.135 -1.18758 1.92571
1 15.2741 -0.848896 2.30366
1 14.5382 -1.52267 2.35115
1 13.9105 -1.04471 1.73659
1 13.8108 -1.94018 1.31001
1 13.6741 -1.76848 2.27951
1 12.7609 -2.09246 2.53267
1 12.0003 -2.72956 2.5751
1 11.1083 -2.61538 3.02289
1 10.379 -3.15552 3.45134
1 9.67409 -2.55979 3.06767
1 9.0678 -2.99607 3.72865
1 9.07733 -2.28192 3.03074
1 8.24959 -1.95235 2.57105
1 7.52218 -2.1675 3.22054
1 6.56463 -2.16148 2.92037
1 6.06498 -2.0103 2.06222
1 5.82695 -1.12918 1.64753
1 5.17538 -0.727114 1.00236
1 4.28406 -0.610787 1.43243
1 3.35406 -0.944105 1.31683
1 2.46361 -0.896519 0.845443
1 1.47535 -0.77666 0.779489
1 0.950507 -0.128741 0.220277
