100
Atoms. Timestep: 1634200000
1 0.0242135 0.0382252 -0.0344082
1 0.417813 -0.846553 -0.272789
1 1.04948 -0.376084 -0.880119
1 1.79262 0.126172 -1.3316
1 2.7279 0.482766 -1.44939
1 3.66597 0.446957 -1.12385
1 4.42902 0.433834 -1.76661
1 5.15798 0.407194 -1.08723
1 5.47453 0.194679 -0.166725
1 6.25178 -0.428822 -0.273879
1 7.01986 -0.741067 -0.838062
1 7.84863 -1.12107 -1.24861
1 8.59756 -0.53048 -1.55914
1 9.50235 -0.957065 -1.50177
1 10.3054 -0.425076 -1.73653
1 11.2213 -0.0358336 -1.84225
1 11.9195 -0.53158 -1.31664
1 12.872 -0.806551 -1.22467
1 13.583 -1.31936 -1.70343
1 14.4979 -1.70276 -1.56649
1 14.8916 -0.812578 -1.32906
1 15.7234 -0.278067 -1.21319
1 16.5531 0.199961 -1.46249
1 17.5288 0.149914 -1.25564
1 18.3407 0.385739 -1.79604
1 18.212 0.639598 -0.842957
1 19.1739 0.682607 -1.11001
1 19.858 0.0886798 -0.696622
1 20.7418 -0.33141 -0.495072
1 21.661 -0.656284 -0.736625
1 21.6041 -1.46357 -1.31897
1 22.3798 -2.0701 -1.12746
1 22.8771 -1.39415 -1.67058
1 23.6174 -1.15392 -1.04629
1 24.0963 -2.02934 -1.05302
1 24.2717 -1.88442 -0.0831684
1 24.0991 -1.06196 0.462948
1 23.7558 -0.185504 0.115436
1 24.1683 -0.696847 0.867823
1 24.5312 -1.3601 1.51637
1 25.2909 -1.96022 1.25621
1 25.6069 -1.3819 0.494471
1 25.9276 -1.66204 -0.406724
1 26.2619 -2.27812 -1.11902
1 26.3305 -1.29803 -1.29782
1 26.9441 -1.60011 -2.02979
1 27.6645 -0.986011 -1.69896
1 27.2907 -0.360118 -1.01676
1 28.1103 -0.938257 -0.967194
1 27.4576 -0.194489 -0.807411
1 27.8101 0.726145 -0.955284
1 27.3021 1.36587 -1.52173
1 26.8054 1.23372 -0.659521
1 26.1765 0.981584 0.0783944
1 25.3169 1.47982 0.116625
1 25.0718 1.69386 1.05786
1 25.114 2.34746 0.299335
1 24.5881 2.20011 -0.532569
1 24.94 1.30358 -0.276561
1 25.0513 1.07082 -1.23834
1 24.4715 1.74499 -0.769675
1 23.9657 2.5596 -0.479564
1 23.3096 1.93337 -0.909871
1 23.6026 1.30257 -1.62614
1 22.6742 1.22703 -1.25636
1 21.9405 1.85972 -1.50702
1 21.7133 0.898778 -1.36448
1 21.1775 0.951617 -2.20977
1 20.2218 0.899144 -2.50877
1 19.2981 0.552063 -2.32675
1 19.2009 1.08984 -3.16633
1 19.3605 1.45781 -2.25028
1 18.6186 1.62177 -1.59828
1 18.3867 0.875798 -0.978048
1 18.4334 1.86535 -0.896197
1 17.8746 1.46431 -0.165837
1 16.8855 1.46177 -0.316214
1 16.1099 1.3698 0.311734
1 15.8989 0.587628 -0.262159
1 15.347 1.25048 0.231785
1 14.3547 1.30468 0.0884595
1 13.7895 0.486452 0.000290576
1 13.1562 -0.0514118 0.550025
1 12.5486 -0.744274 0.948149
1 11.8568 -0.229059 1.46377
1 10.9103 0.10638 1.44673
1 10.4844 -0.287856 2.25858
1 9.79001 -0.159733 1.55007
1 9.73328 -1.11675 1.27539
1 8.98921 -0.793373 0.695374
1 8.09864 -1.14212 0.410968
1 7.31256 -0.537294 0.531493
1 6.48619 -0.658543 -0.0273483
1 5.50801 -0.867726 -0.130244
1 4.52031 -0.833669 -0.287026
1 4.63879 0.142286 -0.463634
1 3.76239 -0.284973 -0.673865
1 2.85157 -0.298929 -0.270184
1 1.87424 -0.117755 -0.406871
1 0.935345 0.209261 -0.406951
