100
Atoms. Timestep: 992600000
1 -0.0229871 0.0491975 0.012855
1 0.758249 -0.526416 0.27222
1 1.74011 -0.47711 0.114996
1 2.5551 0.076069 0.295981
1 3.53336 0.0874491 0.0766958
1 4.40386 0.0824242 0.568286
1 4.54665 0.941263 1.05945
1 5.22692 0.295155 1.41037
1 6.13829 0.26844 0.998316
1 7.1106 0.161094 1.22116
1 8.08797 0.33771 1.11972
1 9.0002 0.037913 1.38551
1 9.89977 -0.365958 1.23731
1 10.5948 0.360526 1.19688
1 11.5796 0.261724 1.06601
1 12.0373 1.1457 1.15356
1 12.7856 1.56771 1.6613
1 12.3187 2.44616 1.69179
1 12.913 2.45016 0.884359
1 12.8477 1.55793 1.34294
1 13.7843 1.49973 0.998579
1 14.7687 1.38897 1.11758
1 15.5602 1.91164 0.799031
1 15.9555 2.32222 1.62844
1 16.4815 1.7143 2.22173
1 17.4033 1.53377 1.89633
1 17.0273 0.633606 2.09774
1 16.9599 1.49202 1.59352
1 17.6534 2.00802 1.08439
1 17.771 2.82074 0.515109
1 18.611 3.33631 0.334072
1 18.6989 2.99301 1.27501
1 19.4831 2.37844 1.16635
1 19.9598 1.69733 0.611249
1 19.2429 1.4976 1.28229
1 19.197 0.599533 1.74036
1 19.6492 1.47836 1.59106
1 19.244 2.32339 1.23415
1 19.1959 1.49893 1.79228
1 20.091 1.93468 1.66247
1 20.7203 2.53208 2.16085
1 20.5949 2.96594 3.04849
1 21.3213 3.15157 2.39149
1 21.6187 3.71963 1.62063
1 22.1355 3.15732 0.983705
1 22.7469 2.54449 1.47724
1 23.3864 1.80996 1.2468
1 23.3996 1.01411 1.86065
1 23.7663 1.06829 2.78825
1 24.0199 1.90888 3.25947
1 24.9415 2.0675 3.61158
1 24.1763 2.70403 3.52117
1 24.6989 3.54362 3.36045
1 25.0205 3.90712 2.48619
1 24.2946 4.48908 2.86411
1 23.7138 5.28744 3.02333
1 23.6556 4.8931 2.10508
1 23.011 4.18843 2.40963
1 22.7197 3.54957 3.11668
1 22.0208 2.86874 3.36042
1 22.0457 2.2494 2.57763
1 21.9033 2.72541 1.71484
1 22.6301 3.13206 1.15072
1 22.0845 3.9538 1.28415
1 21.4919 4.44978 0.649928
1 21.2773 3.75675 -0.0395363
1 20.8709 4.61704 -0.344738
1 20.352 4.18336 -1.08218
1 20.8393 3.47458 -0.569944
1 20.8378 4.37119 -0.140993
1 20.2878 4.78068 -0.863637
1 19.4046 4.44071 -0.542282
1 18.8301 3.62908 -0.435845
1 18.2014 3.0686 -0.987182
1 18.0372 2.82752 -0.0315499
1 17.1625 2.41665 0.19596
1 16.2961 2.58368 -0.26681
1 16.8868 2.10764 -0.917122
1 17.1904 1.41219 -1.56575
1 16.1963 1.41413 -1.40576
1 15.2681 1.77026 -1.29056
1 14.3942 1.33152 -1.07259
1 13.8275 1.73203 -0.361011
1 13.5224 0.820628 -0.084924
1 12.826 0.129893 0.0907407
1 12.6954 1.11456 0.177988
1 11.8161 1.58729 0.0934258
1 10.9815 1.87214 -0.38521
1 10.4392 1.16518 -0.838594
1 9.4387 1.27186 -0.856337
1 8.54829 0.885514 -0.609791
1 7.64846 0.705838 -0.205814
1 6.72477 0.918982 -0.512875
1 5.73494 0.906314 -0.365142
1 4.8606 0.88308 -0.851316
1 3.90527 0.952061 -1.1475
1 2.92708 1.17232 -1.14599
1 2.21445 1.12056 -0.447001
1 1.36027 1.18841 0.0674322
1 0.742541 0.50609 0.455391
