100
Atoms. Timestep: 1299000000
1 -0.0364934 -0.0289776 0.0464249
1 0.717097 -0.50811 0.517137
1 1.19447 -1.36008 0.719941
1 1.86801 -0.647392 0.52357
1 2.75171 -0.538519 0.961841
1 3.71183 -0.34949 0.74273
1 4.60275 0.116329 0.795262
1 5.58753 0.224041 0.948182
1 6.42989 -0.22915 0.676591
1 7.35379 -0.148735 1.04736
1 7.80949 -0.0676726 1.93654
1 8.6294 -0.19205 1.36453
1 9.61402 -0.392788 1.37701
1 10.363 -0.939542 1.01007
1 9.91366 -1.82927 0.898035
1 10.9099 -1.90236 0.931504
1 11.5376 -2.09849 0.180726
1 11.7012 -2.89239 -0.404684
1 12.5205 -3.1356 -0.922763
1 13.471 -2.81066 -0.832369
1 14.4634 -2.87841 -0.729851
1 14.6018 -2.52374 0.206869
1 15.1786 -2.80674 -0.563966
1 16.0743 -3.2391 -0.505178
1 16.5804 -3.31529 0.354725
1 17.4586 -2.92431 0.627368
1 17.6284 -3.90182 0.734268
1 18.2237 -3.32409 1.28516
1 18.5966 -3.42768 2.20408
1 19.4077 -3.70456 1.69176
1 20.348 -3.39797 1.56777
1 21.2886 -3.17263 1.84728
1 21.7719 -3.32505 2.70375
1 21.8926 -2.43541 3.14111
1 21.451 -1.66016 2.69477
1 21.4709 -1.40727 1.72787
1 21.5751 -0.423381 1.64106
1 20.978 -0.785226 2.3637
1 21.8866 -0.414777 2.52687
1 22.4652 -0.0165247 1.8173
1 22.4576 0.940208 1.54464
1 23.0419 0.276609 2.01864
1 23.2381 1.25898 2.11767
1 23.6067 0.326141 2.15315
1 23.8632 -0.588956 2.45494
1 24.8502 -0.692774 2.33062
1 24.7523 -1.55579 1.83026
1 25.0343 -1.61145 2.78786
1 25.3278 -1.28767 1.8867
1 26.2315 -1.5531 1.53886
1 26.5448 -0.783852 0.971218
1 27.5043 -1.00853 0.791629
1 27.4573 -1.8893 1.27007
1 27.7864 -1.3543 2.05482
1 27.2976 -0.476609 2.05064
1 26.6767 0.0270847 2.64352
1 26.1105 0.828351 2.42838
1 25.1467 0.914917 2.17743
1 25.6774 0.0660444 2.10058
1 26.495 -0.337853 1.68601
1 25.7676 -0.706078 2.27612
1 25.8927 0.0359405 1.607
1 25.8351 0.891619 2.10716
1 24.9911 0.357317 2.03974
1 24.8975 1.35381 2.09763
1 25.4591 2.13601 1.83203
1 25.7147 1.48333 2.55031
1 24.7304 1.59896 2.43321
1 24.19 0.847535 2.8101
1 23.2379 0.799638 2.50223
1 22.4441 0.374269 2.94496
1 21.4639 0.345734 3.13692
1 20.5736 -0.062618 3.35195
1 19.9497 -0.805342 3.11805
1 19.0539 -0.909983 2.67513
1 18.5913 -0.0384798 2.78409
1 18.3029 0.845731 3.16595
1 17.4428 0.396267 3.39932
1 16.6568 0.977259 3.1901
1 16.0913 0.559904 2.4743
1 15.415 0.157247 1.85637
1 15.1659 0.00628774 0.897979
1 14.7957 0.536565 0.132513
1 13.9744 -0.0203299 -0.0239095
1 13.0997 -0.432268 -0.242224
1 12.4739 -0.088943 0.454294
1 11.7853 -0.649098 -0.0126573
1 10.8018 -0.518199 -0.163464
1 9.80885 -0.675294 -0.18253
1 9.18855 -0.584048 -0.956106
1 8.35673 -0.793912 -1.44781
1 7.66204 -1.14561 -0.818532
1 6.84688 -0.781373 -0.362432
1 6.10679 -0.116764 -0.233494
1 5.27652 -0.500775 0.191984
1 4.34141 -0.185507 0.408821
1 3.34374 -0.205744 0.322971
1 2.72849 0.510812 -0.00795913
1 1.79197 0.452184 -0.349839
1 0.955488 -0.0337855 -0.091948
