100
Atoms. Timestep: 1039200000
1 0.0249953 0.0141359 0.0147165
1 0.787074 0.483609 0.464347
1 1.6777 0.909473 0.657518
1 2.53456 0.725566 0.167035
1 3.33326 0.268862 0.561951
1 4.2566 -0.12807 0.621807
1 5.05361 0.119484 0.061602
1 6.02747 -0.0104997 -0.127175
1 6.95218 -0.413342 -0.102781
1 7.93905 -0.472414 -0.213026
1 8.83697 -0.528583 -0.651173
1 9.64343 -0.776483 -0.120281
1 9.16496 -0.0655162 -0.62991
1 9.96461 -0.556563 -0.274762
1 10.7916 -0.488076 0.27906
1 11.4699 -0.572763 -0.455757
1 12.4183 -0.828602 -0.276539
1 13.1009 -1.12886 0.404176
1 13.0959 -2.04692 -0.00837462
1 14.0116 -1.85098 0.340847
1 14.7321 -2.37129 0.806411
1 15.313 -3.00147 0.280584
1 16.117 -2.5954 0.701915
1 16.6555 -2.20437 -0.0441878
1 16.9527 -1.37977 0.431619
1 17.9109 -1.54977 0.683219
1 18.8598 -1.74792 0.441009
1 19.0463 -2.64154 0.0359091
1 19.7816 -2.36499 0.670542
1 19.8329 -1.79949 -0.156488
1 20.6959 -1.62703 0.327493
1 20.7483 -1.39849 -0.646686
1 21.5614 -1.61276 -0.101529
1 21.6009 -2.25659 -0.864855
1 22.373 -2.86704 -0.683147
1 23.3345 -2.96287 -0.404363
1 23.9699 -2.27314 -0.0471039
1 24.3314 -3.04393 -0.582853
1 24.8725 -3.75347 -1.02643
1 25.2907 -4.62483 -0.768522
1 25.9329 -5.38588 -0.831885
1 26.568 -4.72296 -1.21479
1 27.1889 -5.27479 -0.659331
1 27.9456 -5.5223 -0.0601814
1 28.8741 -5.15596 -0.129003
1 29.2966 -5.53541 -0.958991
1 29.1589 -6.02335 -0.0969459
1 29.2436 -5.4479 -0.910334
1 29.0037 -5.48965 -1.88025
1 28.9751 -5.28982 -2.85692
1 29.2627 -4.71044 -2.1038
1 29.3629 -3.7537 -2.38355
1 29.894 -4.06235 -1.59581
1 30.2222 -4.02556 -2.53991
1 29.9136 -4.2223 -3.47308
1 29.6269 -4.16415 -2.51878
1 28.6361 -4.15448 -2.40021
1 27.9554 -4.20421 -3.12934
1 27.5214 -3.99378 -3.99947
1 27.453 -3.75058 -4.96587
1 27.1686 -3.76762 -4.00781
1 27.0982 -2.83364 -3.66936
1 26.6209 -1.96951 -3.5577
1 25.6222 -1.97391 -3.5318
1 25.6618 -1.09344 -4.01304
1 24.8753 -1.55612 -3.60448
1 24.1163 -2.19828 -3.64166
1 23.8329 -2.54387 -2.75419
1 22.8394 -2.57813 -2.63143
1 22.1696 -1.84916 -2.49301
1 21.22 -2.01368 -2.76714
1 20.7241 -2.52223 -2.06356
1 20.5773 -1.69453 -2.59825
1 19.8876 -2.27346 -3.04652
1 19.3953 -1.62114 -2.46746
1 18.9386 -1.63611 -1.5787
1 18.2245 -2.16052 -2.04596
1 17.4878 -2.32568 -1.40492
1 16.5608 -2.7029 -1.4241
1 15.7805 -2.81323 -2.04346
1 15.064 -3.4044 -2.41324
1 14.2497 -3.4179 -3.00501
1 13.305 -3.47871 -3.32708
1 12.7601 -2.90963 -2.71909
1 11.8332 -2.60503 -2.47316
1 11.0846 -2.01404 -2.18138
1 11.3373 -1.10042 -1.88007
1 10.4076 -0.731263 -1.98362
1 9.55688 -1.24971 -1.93661
1 8.59938 -1.15137 -1.68302
1 7.90919 -0.441278 -1.51736
1 6.98825 -0.216063 -1.20602
1 6.14848 -0.150232 -0.648131
1 5.24923 -0.559235 -0.813688
1 4.60085 -0.656011 -0.0612874
1 3.67699 -0.406015 -0.355018
1 3.00306 0.315021 -0.49772
1 2.12588 0.388295 -0.00867715
1 1.21857 0.550806 -0.392152
1 0.861351 -0.376869 -0.373151
