100
Atoms. Timestep: 1685700000
1 0.0208869 -0.000631833 -0.0230964
1 1.00563 -0.172032 0.053396
1 1.51111 -0.672037 -0.646239
1 2.3167 -1.11248 -1.03935
1 3.30071 -0.925487 -1.04222
1 4.21275 -1.28956 -1.21505
1 4.73793 -2.13664 -1.13338
1 5.5702 -2.56706 -1.49753
1 6.39405 -2.02184 -1.31247
1 6.82907 -2.6893 -1.91647
1 7.72029 -2.48273 -2.32262
1 7.86033 -1.75462 -2.98857
1 8.74066 -1.52358 -2.5808
1 9.01789 -0.817316 -1.92934
1 8.98881 -1.81961 -1.87443
1 9.94808 -1.71344 -1.60072
1 10.8145 -1.28004 -1.35319
1 11.6981 -1.44158 -0.920506
1 12.7045 -1.47363 -0.914866
1 13.6546 -1.23626 -1.09824
1 14.6385 -1.36432 -1.19906
1 14.3511 -1.33804 -0.238021
1 15.3457 -1.39445 -0.166119
1 15.9591 -0.786674 -0.668576
1 16.9605 -0.708686 -0.634735
1 17.7471 -0.513312 -0.0540569
1 18.2907 -0.578642 -0.898724
1 19.0936 -0.948843 -1.37716
1 19.8378 -0.582173 -0.813717
1 20.6866 -0.104705 -1.01731
1 21.3 0.0935304 -0.255654
1 22.1003 -0.298209 0.194021
1 21.5319 -0.870138 0.791234
1 21.2697 0.0844278 0.622861
1 20.4819 -0.451246 0.907256
1 20.9769 0.169185 0.30906
1 21.7393 0.303054 0.939166
1 21.7131 -0.103504 0.0260509
1 22.4962 -0.104611 -0.604845
1 21.49 -0.156088 -0.627725
1 22.4761 -0.277583 -0.613315
1 23.2304 -0.170267 -1.26091
1 24.1556 0.0346441 -1.56671
1 23.7618 -0.0981934 -0.656873
1 24.0093 0.114595 0.289693
1 23.5898 -0.738809 0.597218
1 23.9039 -0.974198 1.52254
1 24.8781 -0.901363 1.70834
1 25.5039 -0.669741 0.964387
1 26.0073 -1.53727 0.974112
1 26.0752 -2.17964 1.74173
1 26.7181 -2.89949 1.47051
1 26.7026 -2.83784 0.470734
1 26.4701 -3.02162 1.42787
1 25.949 -3.36195 0.642641
1 25.9089 -2.42375 1.00174
1 25.7091 -2.2171 1.96001
1 26.0276 -2.27011 1.00707
1 26.8644 -1.71747 1.01772
1 26.0218 -2.0769 1.41102
1 25.2847 -1.9772 0.731186
1 24.9463 -1.47688 1.52202
1 24.2293 -2.09529 1.18427
1 23.3448 -2.50212 1.42624
1 23.4949 -2.10253 0.517001
1 22.5343 -2.37464 0.558517
1 22.7477 -3.23016 1.02262
1 22.1405 -3.1187 0.224157
1 21.9795 -2.90745 -0.741975
1 21.5563 -3.06762 0.152695
1 20.566 -3.08785 -0.00912826
1 20.0113 -3.67888 0.571733
1 19.1869 -3.10782 0.535351
1 18.7903 -2.19144 0.542867
1 18.2814 -1.49924 1.05311
1 18.2345 -2.31821 1.62095
1 18.7526 -1.82456 0.914924
1 17.786 -2.06048 0.896067
1 17.1275 -2.61373 1.39726
1 16.209 -2.95939 1.21734
1 15.3407 -3.39966 1.44061
1 14.8187 -2.67769 0.971664
1 14.8355 -2.53769 -0.0178482
1 14.0964 -2.05052 -0.499708
1 13.4231 -1.694 0.140484
1 12.4164 -1.71175 0.136607
1 11.7774 -1.15195 -0.390362
1 11.1933 -1.86962 -0.0274754
1 10.2153 -1.74599 -0.208123
1 9.67022 -0.918558 -0.319898
1 8.73173 -1.05787 -0.645271
1 7.73339 -1.02691 -0.527165
1 6.90354 -1.48481 -0.202605
1 5.97841 -1.43746 0.176523
1 5.03464 -1.13664 0.0856244
1 4.32268 -1.05865 0.782041
1 3.62914 -0.733336 0.137313
1 2.66421 -0.493299 0.226271
1 1.9505 0.205865 0.246468
1 0.953995 0.232246 0.264013
