100
Atoms. Timestep: 1573600000
1 0.0111456 -0.011863 0.0124308
1 0.747403 0.313309 -0.571137
1 1.70944 0.60819 -0.544607
1 2.66573 0.823853 -0.743327
1 3.56947 0.604108 -1.11087
1 4.1863 0.592624 -1.89641
1 4.93125 -0.0723534 -1.92089
1 5.73444 0.519067 -1.87772
1 6.1757 0.942819 -1.08906
1 7.12589 1.24428 -1.03073
1 7.59849 1.80233 -0.340457
1 8.52097 1.53963 -0.624472
1 9.36484 1.7577 -1.11097
1 9.78059 1.61624 -0.218795
1 10.7582 1.42598 -0.312991
1 11.6598 1.21226 0.0654604
1 12.3069 1.55963 0.742192
1 13.174 1.27147 0.341654
1 13.7961 1.60282 1.05114
1 14.7089 1.41928 1.43545
1 15.5031 1.98427 1.20775
1 16.0563 2.51073 0.563774
1 16.9482 2.94989 0.638307
1 17.8111 2.4652 0.488072
1 18.4592 3.04989 0.00851263
1 19.0967 3.531 -0.577602
1 20.0141 3.76899 -0.28508
1 20.8384 3.93778 0.246169
1 21.3431 4.79036 0.0535419
1 22.0233 4.13965 0.392889
1 22.4607 3.46011 -0.188679
1 23.2585 3.24548 0.369203
1 23.666 3.92916 -0.23162
1 24.139 4.43451 -0.946524
1 24.4667 4.2179 -1.86709
1 25.3522 3.90251 -2.19604
1 25.7548 3.28804 -1.5178
1 24.9612 3.05367 -0.953381
1 25.2707 3.03501 -1.90451
1 25.7199 2.14981 -1.99753
1 26.6724 2.25949 -2.28724
1 27.3226 2.86728 -2.74988
1 27.4026 1.89428 -2.56698
1 27.8229 0.988975 -2.56862
1 27.9192 1.96278 -2.77474
1 27.8624 0.982679 -2.57623
1 28.6744 0.81997 -3.14434
1 27.9594 1.1077 -3.77438
1 27.5613 0.50265 -3.09358
1 27.8381 1.17779 -2.40719
1 27.3244 0.39947 -2.77293
1 26.4328 0.509197 -2.324
1 25.8662 0.385384 -3.14091
1 26.1377 1.05091 -3.84256
1 27.1348 0.993936 -3.92759
1 26.4007 0.953593 -3.24653
1 25.4166 0.810892 -3.1535
1 25.1025 1.10427 -4.05292
1 24.7017 0.846802 -3.1724
1 24.2071 1.6819 -3.44436
1 24.0422 1.3588 -2.51095
1 24.1517 0.478737 -2.97669
1 23.1848 0.724269 -2.91756
1 23.7167 1.09831 -2.15432
1 23.9787 1.26136 -1.20993
1 24.9681 1.31149 -1.06429
1 24.0393 0.954364 -1.12328
1 23.1064 0.745069 -0.81957
1 22.8392 0.928985 0.125685
1 22.0273 0.990771 0.708607
1 21.1364 1.3167 0.3989
1 20.3666 0.784939 0.0527739
1 19.4794 0.476545 -0.296381
1 19.2533 -0.214186 0.390649
1 18.2779 0.0116958 0.361485
1 18.2898 -0.578593 -0.446535
1 17.5195 -0.505758 0.181197
1 17.0493 -0.464695 -0.700917
1 16.7292 -0.651132 -1.63168
1 15.9211 -0.53174 -1.04691
1 15.0275 -0.891835 -1.28657
1 14.0436 -1.03644 -1.36522
1 13.4534 -0.893825 -0.571838
1 12.6016 -0.695528 -0.0818033
1 12.4417 -0.689931 0.915444
1 11.9963 -0.63456 0.0280801
1 11.142 -0.752551 0.544096
1 10.18 -0.566728 0.728822
1 9.24468 -0.363113 0.46047
1 8.52728 0.282689 0.712174
1 7.62926 0.546016 0.351449
1 6.71355 0.304576 0.66659
1 6.06188 -0.294561 0.208021
1 5.09918 -0.0198908 0.223025
1 4.27908 0.160371 -0.328213
1 3.30303 -0.0567387 -0.227776
1 2.82511 0.783372 -0.497001
1 2.15606 1.41537 -0.911668
1 1.29543 0.90564 -0.98153
1 0.566892 0.759746 -0.307985
