100
Atoms. Timestep: 301600000
1 -0.0213008 0.0207864 -0.0134524
1 0.856208 0.336814 0.340366
1 1.6506 0.331746 -0.27471
1 2.63192 0.16927 -0.203703
1 3.55589 0.540307 -0.320494
1 4.2101 0.783863 -1.04511
1 4.87978 0.0548949 -0.856066
1 5.26771 0.108033 -1.78092
1 6.05895 0.567641 -1.3634
1 6.1082 -0.317862 -1.80336
1 6.74433 -1.05555 -1.56173
1 7.2631 -1.03659 -0.702386
1 8.2297 -1.2081 -0.89526
1 9.21556 -1.28703 -1.07478
1 9.75154 -0.462943 -1.23475
1 10.676 -0.109241 -1.36644
1 11.1548 0.72666 -1.10445
1 11.7122 1.21158 -0.43468
1 11.3249 0.384369 -0.0219981
1 12.0262 1.1035 -0.0366045
1 12.859 0.980179 -0.579061
1 13.1552 1.46537 0.241596
1 13.7923 1.01083 0.86791
1 14.7483 1.04118 0.56864
1 15.54 1.10943 1.15934
1 16.0894 1.83649 1.58129
1 16.5881 1.40018 2.33069
1 17.4365 1.56638 1.83284
1 17.6312 2.54415 1.72203
1 18.5171 2.07826 1.67946
1 18.7715 1.23509 1.21366
1 18.6516 1.83895 1.99833
1 19.4627 1.28509 2.18665
1 20.3921 1.39569 1.84729
1 21.0295 1.83367 1.21366
1 21.382 1.48382 0.342125
1 22.314 1.12274 0.32019
1 22.9877 0.785086 0.97273
1 23.6361 0.571164 0.244745
1 23.4882 1.36664 0.838497
1 23.7123 1.49922 1.80288
1 23.4855 1.02858 0.958048
1 24.0208 1.01392 0.114573
1 24.5945 0.717474 -0.652606
1 25.0734 -0.157835 -0.633529
1 24.3855 0.560367 -0.746664
1 23.6973 0.170431 -1.3486
1 24.1634 0.933216 -0.903492
1 24.4864 0.73256 -1.83068
1 24.135 0.731233 -0.894761
1 24.825 1.34712 -0.504243
1 25.2646 0.894129 0.267899
1 26.2126 1.01745 -0.0240611
1 26.8595 0.26948 0.141834
1 27.395 -0.570497 0.200496
1 27.6677 -1.32054 0.798105
1 26.8679 -1.28952 0.212115
1 26.0908 -1.12613 -0.400255
1 26.1606 -0.149762 -0.613924
1 25.8268 -0.320603 -1.54132
1 24.9891 0.0586555 -1.93063
1 25.8306 -0.375731 -1.62796
1 26.1439 -1.31667 -1.49695
1 25.4082 -1.68424 -0.947327
1 25.0452 -0.792851 -0.674808
1 24.1111 -0.7243 -1.02322
1 23.4698 -1.17834 -0.395985
1 23.767 -0.289132 -0.0465878
1 22.825 -0.253123 -0.370874
1 22.725 -0.552193 0.581167
1 21.9726 -0.847886 -0.00297832
1 21.2793 -0.281751 0.464241
1 20.5548 -0.72237 -0.0843064
1 19.967 -1.22736 0.548418
1 19.1107 -1.61276 0.217941
1 18.1562 -1.34452 0.336256
1 17.2205 -1.00259 0.444539
1 16.4658 -1.65755 0.40362
1 15.6717 -1.43083 0.971285
1 15.1247 -1.71626 0.190626
1 14.4389 -2.38257 -0.106675
1 13.8157 -2.05787 0.599716
1 13.2482 -1.59803 -0.0776835
1 12.4807 -1.17713 0.422559
1 12.9354 -0.283432 0.393413
1 11.9931 -0.453168 0.688177
1 11.0691 -0.267245 0.358879
1 10.3127 -0.921417 0.397248
1 9.6572 -0.241213 0.752917
1 9.15131 -1.02627 1.11494
1 8.29682 -1.07298 0.617928
1 7.43424 -1.26624 1.07129
1 6.76151 -0.56466 0.862781
1 5.93018 -0.774858 1.37619
1 5.17379 -0.329823 1.85235
1 4.43674 0.110334 1.3442
1 3.45778 0.29941 1.2309
1 2.585 -0.0685037 0.916656
1 1.89617 0.260949 0.277855
1 0.981073 0.0943992 -0.0768477
