100
Atoms. Timestep: 598200000
1 0.0203146 0.0194807 -0.0143427
1 0.662472 0.759649 0.175994
1 1.32886 1.39675 -0.197293
1 2.27086 1.15861 -0.0171262
1 2.78811 1.17405 -0.874945
1 3.15411 1.54693 -0.0255491
1 3.89157 2.0223 0.45251
1 4.87002 2.07509 0.310802
1 5.4961 2.80864 0.565967
1 6.06091 2.87763 1.38444
1 6.77236 3.10523 2.05757
1 7.67265 2.68103 1.98644
1 8.30584 2.01172 2.3755
1 9.16602 2.03214 1.86867
1 9.59808 1.14002 1.98106
1 10.2776 0.992133 1.2595
1 10.9088 1.55981 1.77699
1 11.7678 2.07516 1.7914
1 12.0478 2.08818 2.74696
1 12.6309 1.65152 3.43322
1 13.4672 1.62446 2.87257
1 14.2863 1.06942 3.05211
1 14.6683 1.11086 2.12905
1 15.3543 0.528576 2.57059
1 16.0175 1.08388 2.0645
1 16.8204 0.557606 1.78188
1 17.7972 0.358742 1.89066
1 18.7202 0.540338 2.22589
1 19.3599 -0.0615397 1.74879
1 19.8806 -0.842242 1.39129
1 19.525 -1.74752 1.5789
1 20.0367 -1.69301 0.711865
1 19.9535 -2.65718 0.451632
1 20.4286 -1.7942 0.605679
1 21.3892 -2.06125 0.583105
1 21.537 -2.59105 -0.248806
1 22.3388 -2.00628 -0.349616
1 23.2792 -2.06688 -0.691273
1 23.6626 -2.76245 -1.29932
1 24.3227 -3.19514 -1.91107
1 24.8178 -2.41437 -1.54721
1 24.7259 -1.86651 -2.37944
1 25.3473 -2.56421 -2.71537
1 26.1438 -1.96657 -2.85839
1 26.3055 -2.47439 -2.0116
1 26.3814 -2.40847 -3.00634
1 26.3333 -1.92195 -3.87563
1 26.6903 -1.33742 -3.14488
1 27.3371 -0.812458 -3.69896
1 27.1805 -0.0204687 -4.28466
1 26.5702 -0.235378 -3.53101
1 26.354 -1.2016 -3.63498
1 25.5526 -1.02238 -4.20195
1 24.743 -1.17976 -4.76894
1 24.672 -1.31315 -3.78003
1 24.8733 -2.25966 -3.52647
1 25.0691 -3.21484 -3.30783
1 25.0477 -3.00219 -2.34036
1 24.2248 -2.4493 -2.48729
1 23.4948 -2.2957 -3.15392
1 23.1141 -1.52385 -2.63227
1 23.5194 -0.634581 -2.39564
1 22.5524 -0.641888 -2.64762
1 21.9429 -1.05996 -3.3214
1 21.5944 -1.57415 -4.10735
1 22.0435 -2.1973 -3.47336
1 21.3978 -2.93823 -3.66933
1 20.4398 -2.75362 -3.48849
1 20.8466 -1.89308 -3.78749
1 20.7447 -1.43062 -2.90488
1 19.9406 -1.51413 -2.30295
1 19.5402 -0.599987 -2.25545
1 19.5547 0.394393 -2.11751
1 18.5727 0.220139 -2.1784
1 17.91 0.0790416 -2.91391
1 17.0499 0.164353 -2.41351
1 16.6779 -0.0119152 -3.3181
1 15.6907 0.0595238 -3.13721
1 16.2432 -0.274864 -2.37853
1 15.8965 -0.200339 -1.44628
1 15.2606 0.398249 -0.966637
1 14.6592 0.267452 -1.75243
1 13.7776 -0.146569 -1.96156
1 12.7958 0.037468 -2.08105
1 11.8379 -0.243894 -1.97414
1 10.8647 -0.209756 -2.2112
1 10.328 -0.32709 -1.38233
1 10.1424 -0.810062 -0.533103
1 9.68915 -1.65965 -0.272258
1 8.7792 -2.04137 -0.457411
1 7.7994 -2.0901 -0.637752
1 7.42303 -1.70021 0.202078
1 6.50005 -1.83348 0.569009
1 5.69952 -1.22785 0.560191
1 4.71423 -1.30713 0.715279
1 3.88277 -0.774836 0.568497
1 3.01306 -0.847693 0.0782508
1 2.12409 -0.688917 0.496682
1 1.61865 -0.250849 -0.252375
1 0.745152 -0.674102 -0.0112982
