100
Atoms. Timestep: 1615900000
1 0.0562528 -0.011434 0.00166242
1 0.397761 0.483712 -0.796799
1 1.32993 0.296017 -0.494563
1 2.11505 -0.331421 -0.458188
1 2.79763 -0.23457 0.272529
1 3.31135 -0.0541858 -0.562484
1 4.16986 -0.105817 -0.0533172
1 5.0722 0.00797792 -0.480709
1 5.64874 0.571818 0.100606
1 6.56352 0.827209 0.405996
1 7.27963 0.49383 1.02634
1 8.27834 0.5171 1.11666
1 9.27579 0.562007 1.15736
1 10.2486 0.78968 1.0761
1 11.1196 0.748777 0.605348
1 12.0946 0.976306 0.691585
1 12.614 0.12758 0.7762
1 13.1466 0.953853 0.581202
1 13.8603 1.62254 0.365546
1 14.5972 2.11728 -0.0988072
1 15.5065 1.88872 0.253665
1 15.2398 0.930189 0.299707
1 15.8194 1.52641 -0.243664
1 16.2884 0.646536 -0.275377
1 16.9406 1.37555 -0.48146
1 17.1182 0.675198 0.204
1 17.9442 0.993635 0.667051
1 18.7552 1.57966 0.704059
1 19.6908 1.39093 0.399521
1 20.6058 1.41737 0.0067587
1 20.7798 1.8816 -0.868339
1 20.2459 1.27869 -1.46264
1 20.8357 2.03907 -1.19458
1 20.9552 2.11939 -0.2085
1 21.7873 2.06888 0.351071
1 21.6512 1.20291 -0.13609
1 22.6426 1.07903 -0.128838
1 23.3903 0.734867 0.435286
1 24.149 0.42384 -0.129291
1 24.8531 1.00155 -0.536577
1 24.5039 0.0812737 -0.74804
1 25.0857 0.90038 -0.824682
1 25.6708 1.3628 -1.48528
1 26.5795 1.64412 -1.78036
1 27.4521 1.47288 -2.242
1 28.2996 0.947603 -2.15224
1 28.6851 0.121191 -1.74355
1 27.8622 -0.137946 -2.23585
1 27.3888 0.738048 -2.19796
1 28.3738 0.82333 -2.36618
1 28.1731 0.669026 -3.33627
1 29.0441 1.16306 -3.35472
1 28.7239 1.43496 -4.26028
1 28.6651 0.449648 -4.4066
1 28.8488 -0.0518246 -3.55967
1 28.0322 -0.0589707 -2.97067
1 27.6059 -0.86264 -2.56489
1 26.7207 -0.787655 -3.02291
1 27.3991 -0.535942 -2.32281
1 27.3139 -1.48389 -1.99865
1 26.5546 -1.93708 -1.53242
1 25.801 -1.97615 -0.878464
1 24.873 -2.20187 -0.576293
1 25.0605 -1.82018 0.326289
1 24.1789 -1.47486 -0.0044262
1 23.309 -0.973055 -0.063084
1 22.857 -0.614583 -0.883321
1 22.2341 -0.488981 -1.64431
1 22.4162 -0.918301 -0.754102
1 21.4902 -0.557648 -0.799069
1 20.7546 0.130977 -0.74034
1 20.2478 -0.333216 -0.0132365
1 19.2476 -0.280962 0.0441674
1 18.8142 0.571488 -0.27102
1 18.0384 0.490905 0.344623
1 17.2925 -0.124909 0.103364
1 16.3161 -0.287234 0.281433
1 15.8388 -0.576548 -0.544289
1 14.8984 -0.348236 -0.285614
1 14.5618 -0.161036 0.63298
1 14.5438 0.0304165 -0.344892
1 13.5787 0.0736762 -0.0925463
1 12.7089 -0.109253 0.364041
1 11.7277 0.0401992 0.522202
1 11.129 -0.322229 -0.181352
1 10.1551 -0.463608 -0.0516412
1 10.0451 -0.630097 -1.0337
1 10.1004 0.13557 -0.380525
1 9.26459 -0.26919 0.00331102
1 8.46767 -0.86501 0.0880251
1 7.4946 -0.87973 0.353981
1 6.49134 -0.839472 0.423414
1 5.56652 -1.2119 0.470255
1 4.96844 -1.99096 0.279808
1 4.56624 -1.88222 -0.628815
1 3.61582 -2.10693 -0.369274
1 2.62399 -2.1218 -0.201597
1 1.63269 -2.25593 -0.20493
1 1.21353 -1.34699 -0.12927
1 0.865668 -0.513863 0.299665
