100
Atoms. Timestep: 119000000
1 0.0371705 0.050864 0.00494581
1 0.958924 0.0121237 0.402355
1 1.47638 0.00687491 1.26178
1 2.33072 0.137889 0.767063
1 3.32162 0.25762 0.734675
1 3.92702 0.547212 1.48413
1 4.40928 0.864904 0.664341
1 5.37289 0.798025 0.948267
1 6.31169 0.742716 0.610152
1 7.08083 1.3767 0.51202
1 8.0537 1.50734 0.31451
1 8.89217 1.32834 0.821639
1 9.72613 1.86309 0.705942
1 10.4978 2.39161 0.35486
1 11.3067 2.12066 -0.164372
1 12.2932 2.17327 0.00438645
1 13.1036 1.58665 0.0472345
1 13.4168 2.51607 -0.136044
1 14.3859 2.49944 -0.364103
1 15.2911 2.80401 -0.0678824
1 16.2106 2.94432 -0.446664
1 17.1781 2.753 -0.640322
1 18.1351 2.48847 -0.525197
1 18.9839 1.96827 -0.398549
1 19.1483 1.3973 0.416968
1 19.9988 1.47533 0.949565
1 20.5556 2.06823 1.54015
1 21.3407 1.99848 0.926369
1 22.1379 2.57583 0.738586
1 23.0141 2.56311 0.258416
1 23.3549 1.63058 0.148455
1 23.8463 1.46476 1.00122
1 24.5444 1.14909 1.64828
1 23.7992 1.75471 1.34127
1 24.6329 2.17966 0.999465
1 25.1004 3.05406 0.859233
1 24.4242 2.32001 0.973283
1 24.8323 2.95378 0.320532
1 25.0136 2.15061 -0.252721
1 25.2743 2.97743 0.258301
1 25.3423 2.70121 1.21491
1 25.2858 1.7983 0.788132
1 25.054 1.56776 -0.15361
1 24.7063 2.38133 0.313013
1 23.9695 2.43466 -0.361394
1 24.841 2.56724 0.111335
1 25.4228 2.99399 -0.57795
1 25.7155 2.33911 0.111956
1 24.9188 1.73743 0.102555
1 25.3485 1.90351 -0.78165
1 25.5667 1.1702 -1.4317
1 25.1019 0.552242 -2.06063
1 26.0343 0.868243 -1.88471
1 26.7187 1.35082 -1.32734
1 27.563 0.833526 -1.45101
1 28.15 1.20096 -0.734737
1 27.3839 1.51128 -0.17107
1 26.6202 1.39228 -0.804827
1 27.0496 2.27124 -0.585718
1 26.6061 1.74963 -1.31172
1 25.7017 2.10351 -1.0744
1 25.2436 1.30484 -0.697718
1 24.372 1.76394 -0.881485
1 23.5111 2.28363 -0.854045
1 23.7774 1.4494 -0.376918
1 23.9161 0.522119 -0.0205284
1 22.9841 0.419779 0.330217
1 22.552 -0.0883158 1.06746
1 22.0017 0.497366 1.65821
1 21.3673 1.02615 1.09228
1 20.6157 1.09233 1.75242
1 20.2753 1.95769 1.37118
1 19.715 2.78605 1.29031
1 18.8148 2.35721 1.36465
1 18.1159 1.65534 1.2034
1 17.4159 1.42842 0.521475
1 16.4772 1.36518 0.157705
1 15.4772 1.27216 0.207069
1 15.1005 2.08147 -0.236539
1 14.3492 2.20802 0.413849
1 13.9236 3.0289 0.781236
1 13.064 3.50501 0.644405
1 12.0965 3.69784 0.493093
1 11.5843 4.25906 1.13762
1 10.7546 4.22212 1.70092
1 10.9475 3.78268 0.824065
1 10.1061 3.29535 0.602751
1 9.26894 3.84095 0.522877
1 8.3481 4.05009 0.856486
1 7.70394 4.377 0.178101
1 7.15124 3.54863 0.116728
1 6.24014 3.52335 0.524053
1 5.28913 3.29223 0.345046
1 4.65396 2.51931 0.452874
1 3.65792 2.52699 0.327152
1 3.05192 1.88482 0.794727
1 2.8987 0.917072 0.584583
1 2.44058 0.43947 -0.168366
1 1.6453 0.965569 -0.46772
1 0.897778 0.546561 0.0676317
