100
Atoms. Timestep: 669000000
1 0.0366599 -0.0217246 -0.00467149
1 0.774671 0.00981452 -0.689744
1 1.66008 -0.446621 -0.794753
1 2.26114 -0.901763 -0.134761
1 3.26142 -0.786614 -0.156585
1 4.10064 -0.893691 -0.685398
1 4.96909 -1.20832 -1.05343
1 5.93173 -1.06897 -0.805521
1 6.44139 -0.66577 -1.56754
1 7.27022 -0.104938 -1.54704
1 8.27228 -0.0263636 -1.60052
1 9.26321 -0.00813666 -1.71134
1 9.91761 -0.16783 -2.44694
1 10.6929 -0.0322994 -3.04623
1 11.6109 -0.403961 -3.18739
1 12.5267 -0.102925 -3.47322
1 13.5185 -0.178135 -3.59094
1 14.3369 0.0798262 -3.09564
1 15.2606 0.00781247 -3.48124
1 15.8127 0.758045 -3.84803
1 15.9969 0.436218 -4.77646
1 16.8105 0.85295 -5.18927
1 17.273 0.931372 -4.29857
1 16.7092 0.930909 -5.13319
1 17.3235 1.6965 -5.29774
1 17.7672 0.804745 -5.29431
1 18.5188 1.46234 -5.2139
1 19.3656 1.82287 -5.59844
1 20.108 1.16808 -5.5255
1 20.6264 0.689902 -4.82414
1 21.5973 0.738927 -5.06981
1 22.3019 0.976872 -5.7249
1 23.1513 0.462052 -5.72218
1 23.1607 -0.32476 -6.33956
1 24.1327 -0.234365 -6.52792
1 25.054 -0.344075 -6.14794
1 26.0343 -0.201193 -6.2612
1 26.4558 0.41067 -6.92662
1 27.4498 0.476579 -6.86864
1 28.4049 0.217914 -6.71223
1 27.9325 -0.647534 -6.86638
1 27.1276 -1.16718 -6.57656
1 28.0849 -1.10582 -6.29866
1 28.0786 -0.110834 -6.18665
1 27.5997 -0.697745 -6.84018
1 26.7076 -0.686806 -6.37531
1 27.2844 -1.31541 -5.85737
1 26.9749 -1.32238 -4.90297
1 26.4623 -0.460859 -4.89664
1 26.0864 -0.872129 -4.0732
1 25.4702 -0.238826 -4.54089
1 25.8255 0.298266 -5.29791
1 25.8243 -0.631654 -4.92537
1 25.1978 -0.0833081 -5.47386
1 25.9402 -0.630845 -5.1043
1 26.4738 -1.20448 -4.48583
1 25.8475 -0.938762 -3.76061
1 26.2292 -1.70083 -4.2919
1 26.4861 -0.917257 -3.72606
1 26.6098 -1.36144 -4.61624
1 26.3326 -2.10485 -4.01264
1 25.4482 -2.56138 -3.91616
1 24.606 -2.57275 -4.44837
1 24.3895 -1.6505 -4.12757
1 23.4913 -1.36655 -4.44861
1 23.1223 -0.834935 -3.68183
1 22.8951 -0.812463 -2.71075
1 21.9745 -0.775299 -2.3302
1 21.7205 -0.221086 -1.53538
1 20.7277 -0.300538 -1.46189
1 21.1434 -0.732284 -2.2615
1 20.3432 -1.14661 -1.84653
1 19.6696 -0.458589 -1.5601
1 19.3246 -1.25275 -1.05789
1 19.5433 -2.12372 -0.618705
1 18.6561 -2.25415 -0.176218
1 18.8343 -3.12401 -0.639511
1 18.1587 -2.4202 -0.85519
1 17.6681 -2.05411 -1.64394
1 16.6995 -1.95245 -1.87237
1 15.9447 -1.30282 -1.79288
1 15.3494 -0.69512 -2.33018
1 14.3628 -0.596303 -2.16765
1 13.6614 -0.100405 -1.6471
1 12.9571 0.591203 -1.51294
1 12.3582 0.877406 -0.769861
1 11.4872 0.608304 -0.367784
1 10.9107 0.255376 -1.1174
1 10.6614 0.321228 -2.08491
1 9.70226 0.464517 -1.85161
1 8.92477 0.204572 -1.28288
1 7.9359 0.246145 -1.15347
1 6.99646 0.0441898 -1.43465
1 6.2732 -0.270123 -0.815965
1 5.27707 -0.328383 -0.727871
1 4.42923 -0.832022 -0.872303
1 3.58007 -0.31778 -0.917577
1 2.74909 -0.0888266 -0.420135
1 1.81249 0.160317 -0.682747
1 1.02864 -0.0465065 -0.100782
