100
Atoms. Timestep: 770100000
1 -0.0122346 -0.0115075 0.0108937
1 0.529938 0.0858861 -0.831049
1 1.32277 0.643471 -1.07798
1 2.30941 0.513831 -1.16935
1 3.23124 0.131088 -1.12231
1 4.0258 0.421206 -1.67072
1 5.02767 0.431243 -1.62811
1 5.63046 -0.00885934 -2.29815
1 6.45701 0.535563 -2.10272
1 7.40541 0.481947 -1.79069
1 8.23708 0.307541 -2.31617
1 9.07575 0.856038 -2.34926
1 9.63892 1.65825 -2.52494
1 10.1881 0.827445 -2.60798
1 11.0243 0.393608 -2.93621
1 11.5769 0.642479 -3.7342
1 12.5115 0.363719 -3.9501
1 13.2961 0.919198 -3.65361
1 14.121 1.02138 -3.09921
1 13.7731 0.308117 -2.48037
1 14.3419 -0.256555 -1.89082
1 15.2055 -0.175693 -1.40421
1 15.3409 -0.681818 -2.25474
1 14.8832 -0.0919673 -2.92839
1 15.7911 -0.337728 -3.25284
1 16.3539 -0.784816 -3.95158
1 17.2733 -0.487242 -3.70692
1 17.8436 -0.663081 -2.90585
1 18.3543 0.191218 -2.96364
1 18.8083 -0.146292 -2.14448
1 19.7874 0.044782 -2.18142
1 20.6909 0.0416495 -2.6259
1 21.4588 0.557894 -2.24024
1 22.2008 0.230607 -2.82912
1 23.1219 0.591473 -2.97748
1 23.8526 0.0284165 -2.60683
1 24.663 0.377674 -2.14264
1 25.3511 0.984457 -2.53176
1 25.2719 0.612261 -3.45467
1 25.8279 1.44364 -3.38971
1 24.9246 1.10723 -3.10779
1 25.9332 1.08622 -3.08569
1 26.5912 0.631734 -3.68713
1 26.1157 1.31727 -4.23717
1 26.4464 0.37842 -4.28677
1 27.2442 0.959156 -4.13114
1 26.4996 0.441392 -4.5589
1 26.8332 0.577242 -5.49209
1 26.8661 1.5783 -5.42697
1 27.2703 0.834175 -4.88785
1 26.9706 -0.118479 -4.78664
1 27.8835 0.279937 -4.73293
1 26.9021 0.17229 -4.55373
1 26.1319 0.240356 -3.92082
1 25.5233 -0.467345 -3.55926
1 24.5832 -0.616479 -3.23573
1 24.3668 -1.55418 -3.49918
1 24.1586 -2.52713 -3.59567
1 23.9005 -1.61553 -3.93371
1 23.6221 -0.65098 -3.91051
1 24.2926 -1.1118 -3.33806
1 23.7454 -1.71516 -2.7662
1 24.1 -2.63824 -2.63501
1 23.5898 -2.12606 -3.32938
1 23.2901 -1.61568 -4.13722
1 23.489 -0.658578 -4.3094
1 22.9979 -1.52256 -4.21181
1 23.2356 -0.548326 -4.19457
1 23.0645 0.377731 -3.87128
1 22.0741 0.417873 -3.72208
1 21.149 0.0689985 -3.8583
1 20.3635 -0.524405 -4.0469
1 19.4368 -0.156838 -4.13252
1 18.9453 0.687943 -4.3344
1 18.6008 1.61026 -4.15688
1 17.9888 1.09503 -3.55767
1 17.7883 1.1205 -4.53509
1 17.0961 1.37773 -3.86253
1 16.2696 1.05079 -3.40878
1 15.2666 1.01769 -3.42626
1 14.4468 1.58286 -3.43199
1 13.5352 1.32871 -3.74721
1 13.2443 0.890493 -2.89817
1 12.5874 0.186208 -2.62954
1 12.6446 -0.702449 -2.17663
1 11.9383 -0.92724 -2.85416
1 11.8286 -0.881894 -1.85132
1 11.0349 -1.33059 -1.44223
1 10.3052 -0.921504 -1.9894
1 9.47133 -0.362414 -1.98829
1 8.47921 -0.350396 -2.11203
1 7.87673 -0.277083 -1.31621
1 7.02382 -0.314686 -0.792862
1 6.14585 -0.312283 -1.26747
1 5.36393 -0.0452867 -0.708071
1 4.36847 -0.10139 -0.808998
1 3.41982 -0.0346035 -0.518841
1 2.51329 0.109293 -0.911751
1 1.70216 -0.336054 -0.558549
1 0.933379 -0.343501 0.0690272
