100
Atoms. Timestep: 1308700000
1 -0.0245135 -0.0329874 0.0201103
1 0.930356 -0.261215 -0.148508
1 1.89915 -0.359238 0.101447
1 2.70524 0.157771 -0.179993
1 3.39361 -0.478793 0.163238
1 4.32096 -0.809511 0.311156
1 4.82646 -1.65171 0.509412
1 5.21262 -2.23579 -0.201517
1 6.02116 -2.53289 0.310412
1 6.85696 -1.99562 0.436264
1 7.80616 -1.72128 0.628964
1 8.27387 -1.34803 1.42626
1 9.08574 -1.64518 0.932257
1 9.98759 -1.27569 0.695584
1 10.8985 -1.33782 1.09905
1 11.6895 -0.901156 0.661993
1 12.4747 -0.706877 1.25119
1 13.1729 0.00490636 1.27729
1 13.7104 0.49181 1.96948
1 14.5932 0.294122 2.41372
1 15.4269 0.705157 2.04724
1 15.4638 -0.202166 2.46666
1 16.1377 -0.142827 3.19852
1 16.6992 0.677989 3.2229
1 17.5628 1.01355 3.58508
1 18.1204 1.73877 4.00201
1 18.8105 1.69887 4.72637
1 19.4335 1.04839 5.15054
1 19.9381 1.57795 4.47199
1 20.7416 1.01053 4.62563
1 21.6493 0.648431 4.42365
1 21.9153 0.407154 5.35714
1 22.4103 0.398268 6.22884
1 23.162 0.970982 5.89413
1 23.2189 -0.0231566 5.85426
1 23.3878 -0.556924 6.68513
1 23.4174 -1.1576 5.878
1 23.9898 -1.46971 5.11679
1 24.0971 -0.895179 5.92997
1 24.7194 -0.530284 5.24242
1 25.252 0.257223 4.94662
1 24.9081 0.415931 5.8668
1 24.704 1.11161 6.55799
1 24.5298 0.128549 6.58059
1 25.1009 -0.617338 6.22613
1 25.9361 -0.0986511 6.41892
1 25.0051 -0.00188609 6.06312
1 25.8216 0.58579 6.10083
1 26.692 1.07611 6.08854
1 26.087 0.615127 5.43729
1 26.9821 0.481822 5.8765
1 27.6764 0.205749 6.53349
1 27.3656 0.191099 5.57825
1 26.4624 0.272971 5.16782
1 26.5539 1.18259 4.77004
1 27.5346 1.25817 4.91974
1 27.8822 1.43498 3.99827
1 28.5577 1.46241 3.25861
1 27.6225 1.42289 2.92384
1 26.806 1.76981 3.37772
1 26.3873 1.49902 4.24906
1 25.6367 1.53705 3.59385
1 25.8939 2.49424 3.71348
1 25.1733 2.23213 4.35679
1 24.5091 1.51018 4.59556
1 23.5709 1.24909 4.37413
1 23.5589 0.959211 3.42086
1 22.7763 0.346575 3.28883
1 22.0162 0.385474 3.93098
1 21.1347 -0.0516676 3.72608
1 20.2217 -0.0288814 4.12879
1 19.4474 0.109706 3.51123
1 19.7791 0.855662 4.07658
1 19.0161 0.979658 4.70913
1 18.3977 0.516666 4.06441
1 17.5631 1.03972 3.87276
1 16.6376 1.34518 4.09975
1 15.836 1.54378 3.53905
1 14.8418 1.62817 3.61361
1 14.1925 1.21776 2.95826
1 13.6022 0.512099 2.57641
1 12.9495 0.47102 1.81123
1 12.6869 0.688037 0.873254
1 12.244 0.762323 1.76114
1 11.7889 -0.00853849 2.21497
1 11.3363 -0.266103 1.35889
1 10.4006 -0.62133 1.36977
1 9.69902 -0.763379 2.06964
1 8.95418 -1.21241 2.54788
1 8.29534 -0.698318 1.99307
1 7.50889 -1.02436 1.46661
1 6.89863 -1.69522 1.03818
1 5.97495 -1.90787 0.718342
1 5.99571 -0.918968 0.858665
1 5.13788 -0.681639 0.401868
1 4.21009 -1.0419 0.509399
1 3.35529 -0.916279 0.00143392
1 2.56693 -0.538324 -0.477196
1 1.65075 -0.636314 -0.0880568
1 0.941954 -0.0295383 0.274225
