100
Atoms. Timestep: 1884300000
1 -0.0236734 0.0497223 0.0609112
1 0.580774 -0.599991 0.52261
1 1.46312 -0.382158 0.962022
1 1.45044 0.612372 1.08721
1 2.3844 0.941509 0.938778
1 3.2126 1.49474 1.02098
1 3.58131 2.18986 0.409128
1 4.55884 2.1575 0.192282
1 5.33828 2.25842 0.812793
1 5.97283 2.25795 0.0349943
1 6.57012 2.90502 0.511053
1 7.31613 2.33895 0.169238
1 8.23358 2.58808 0.467946
1 9.05769 2.84317 0.970797
1 9.77168 2.14634 0.992929
1 10.6352 1.74304 1.31649
1 11.4546 2.29861 1.46144
1 11.8088 3.04224 2.03802
1 12.7558 3.21326 1.75615
1 13.6371 2.75171 1.84066
1 14.2122 1.93981 1.92943
1 14.3405 2.54771 2.70991
1 15.1168 3.04214 2.31014
1 15.8599 3.16586 2.97042
1 16.3784 2.71384 2.2435
1 17.2752 2.58563 2.65378
1 18.0975 2.93406 3.10537
1 18.7035 2.15058 2.94898
1 19.1714 2.7132 3.62193
1 20.0407 2.87003 3.14683
1 20.3804 3.51915 3.8248
1 21.2283 4.03593 3.68277
1 21.4323 3.2602 3.09061
1 22.0155 4.0076 2.76931
1 21.8424 4.67569 2.04448
1 21.0865 4.18981 1.60586
1 20.3997 3.46808 1.58096
1 21.3792 3.29236 1.68247
1 20.3823 3.22619 1.58876
1 21.2337 2.96253 2.0483
1 22.1774 2.72707 2.27601
1 23.0563 2.86323 1.81718
1 22.9385 1.88487 1.60394
1 23.9167 2.03771 1.75165
1 22.9936 2.21616 2.09494
1 23.3441 1.53047 1.44927
1 24.143 1.40448 0.862894
1 24.0807 1.10296 1.8149
1 24.9143 1.22611 1.27653
1 25.5273 0.4715 1.04273
1 25.0956 -0.229053 1.61342
1 25.8264 -0.301605 2.28738
1 24.8946 0.0227151 2.12403
1 23.9541 0.339744 2.05747
1 24.7772 0.470839 2.61591
1 23.8998 0.12192 2.94094
1 24.0786 0.905779 3.54196
1 23.4776 1.14158 2.78343
1 23.0739 0.248309 3.0005
1 24.0073 0.337479 2.64397
1 24.8214 0.236701 3.21452
1 24.6662 -0.729984 3.05319
1 24.5537 0.213201 2.73955
1 23.7734 -0.222243 3.19661
1 22.9678 0.337785 3.00957
1 23.3856 -0.397985 3.53079
1 22.732 -1.12108 3.75578
1 21.8125 -0.879272 4.05713
1 21.2281 -0.738024 3.25289
1 20.533 -1.40401 2.98244
1 20.1258 -0.796722 2.3069
1 19.6571 -1.65945 2.12572
1 19.2021 -1.58234 1.24254
1 18.4507 -0.9415 1.41281
1 18.202 0.0241852 1.3259
1 17.5651 -0.0529997 0.557473
1 16.7727 -0.370997 1.0823
1 16.6821 -1.16765 0.501127
1 16.0078 -0.464568 0.259773
1 15.2349 -0.625798 0.874328
1 14.3716 -1.06595 0.623152
1 13.5948 -0.86167 1.22506
1 12.8055 -1.4058 1.50613
1 11.9736 -1.15519 1.00434
1 11.3023 -0.622923 0.486926
1 11.0935 -0.562751 1.4604
1 10.222 -0.942188 1.15664
1 9.6271 -0.569465 1.88066
1 8.77654 -0.969586 2.22267
1 8.56973 -0.257553 2.88558
1 7.97729 -0.450933 2.10588
1 7.008 -0.209272 2.08099
1 6.16772 -0.564551 1.66394
1 5.21811 -0.632621 1.36684
1 4.2817 -0.786501 1.67113
1 3.41416 -1.25179 1.4891
1 2.63663 -1.15967 0.87125
1 2.57598 -0.227516 0.497719
1 1.74795 -0.729545 0.219139
1 0.813402 -0.489088 -0.0593337
