100
Atoms. Timestep: 847400000
1 -0.0410242 0.0219119 0.0109514
1 0.509401 0.243423 0.828213
1 1.3737 0.628977 1.15855
1 2.37342 0.732244 1.21196
1 3.24507 0.379602 1.55326
1 4.23381 0.262776 1.63089
1 5.15843 0.609939 1.76783
1 6.0919 0.629813 1.40991
1 7.09091 0.72177 1.45656
1 8.04158 0.551407 1.69993
1 8.84568 1.15423 1.70582
1 9.17116 1.37251 2.62199
1 10.1568 1.54142 2.55944
1 10.9487 1.98738 2.97189
1 11.4473 1.15196 2.73108
1 12.4353 1.19309 2.57526
1 13.3427 1.33765 2.18492
1 14.2596 1.48389 1.81006
1 15.165 1.09587 1.6385
1 16.0336 1.51566 1.35774
1 17.0376 1.50926 1.36388
1 17.9816 1.49497 1.69339
1 18.9051 1.78205 1.95909
1 19.4993 1.086 1.56734
1 20.3697 0.927485 1.09649
1 21.1632 1.48857 1.31381
1 22.1297 1.7056 1.43191
1 22.4039 1.10442 2.18286
1 23.3418 1.13912 1.85237
1 22.409 1.24032 2.18722
1 22.9127 1.71574 2.90819
1 22.6535 0.958073 2.30966
1 23.1971 1.54165 1.70876
1 23.6791 1.32952 0.853895
1 24.1731 1.98862 1.4237
1 23.4415 2.06116 2.10835
1 24.3494 1.94804 2.50968
1 25.2525 1.61131 2.77868
1 26.1106 1.09909 2.71109
1 25.4604 1.78501 3.03972
1 26.1687 1.12358 2.80317
1 26.8114 1.8079 3.15024
1 27.1303 1.69642 4.09088
1 27.8637 1.34235 4.6739
1 28.8476 1.53986 4.59766
1 29.7494 1.96107 4.71087
1 29.3521 1.31216 4.06097
1 30.1237 1.02132 3.50073
1 29.558 1.65777 4.01659
1 30.1019 1.36084 3.23396
1 30.6487 2.07027 2.79627
1 29.9065 2.02447 3.46709
1 29.0424 1.86933 2.98354
1 28.0633 1.71068 3.15086
1 27.5874 2.16071 2.38717
1 27.4247 1.28865 1.92832
1 27.8428 0.417311 2.20612
1 27.5174 -0.364762 2.73067
1 27.093 -1.19902 3.07927
1 26.2847 -0.781887 3.50317
1 25.5312 -1.41266 3.69069
1 24.839 -0.705486 3.52736
1 24.132 -0.115712 3.15224
1 24.6777 -0.772026 2.62767
1 23.98 -1.46225 2.81577
1 22.9848 -1.42872 2.71394
1 22.0035 -1.60783 2.67673
1 21.1822 -1.86908 2.17178
1 20.3763 -1.8191 1.58192
1 19.7452 -1.06304 1.74456
1 19.1315 -1.59675 1.1624
1 18.8212 -1.51101 2.11068
1 19.055 -0.877921 2.84116
1 18.2241 -0.322238 2.93838
1 17.8178 -0.479178 2.04424
1 17.388 -0.447405 1.1403
1 17.1235 -0.409126 0.171966
1 16.5089 0.325768 -0.124282
1 15.7742 0.768921 0.388098
1 14.8239 0.982715 0.63452
1 14.1102 0.325674 0.877959
1 13.4098 0.0353121 1.53507
1 12.5645 0.328578 1.98525
1 11.8033 0.391659 2.63064
1 11.3001 1.24472 2.75883
1 10.309 1.09039 2.81857
1 10.1089 0.144425 3.08782
1 9.32205 0.400495 2.51252
1 8.39754 0.765938 2.64196
1 8.19311 1.22149 1.7766
1 7.28424 0.849994 1.97271
1 7.15251 1.21889 1.0513
1 6.19973 1.1298 0.762451
1 5.47287 0.712831 0.208192
1 4.49933 0.602838 0.0526677
1 3.65377 0.36257 0.538938
1 3.01216 -0.381758 0.760551
1 2.18366 0.163847 0.64801
1 1.60994 0.586902 -0.0461392
1 0.667631 0.690416 0.261961
