100
Atoms. Timestep: 1370900000
1 -0.0148238 -0.0347667 0.0298
1 0.977457 -0.0992619 0.124793
1 1.66304 0.285654 -0.502118
1 2.53105 0.756465 -0.338639
1 3.51708 0.818991 -0.449269
1 4.44522 0.572558 -0.194585
1 5.21554 1.22291 -0.119981
1 5.76653 1.18464 0.711156
1 6.73992 1.20179 0.511622
1 7.69101 1.1609 0.211231
1 8.43427 0.590049 0.554274
1 9.31745 0.741462 0.099122
1 9.6509 1.65459 0.358132
1 10.4194 1.16457 -0.0464471
1 10.8197 1.43375 0.829816
1 11.5868 1.05462 0.320261
1 12.4195 1.58662 0.469844
1 13.147 0.926655 0.632741
1 13.9142 0.369385 0.315056
1 14.7949 0.499289 -0.152322
1 15.4294 0.911509 0.493682
1 16.0316 0.49278 -0.185876
1 16.9863 0.46365 -0.473587
1 17.7224 0.405242 0.201991
1 18.6839 0.487041 -0.0778082
1 18.9811 -0.466962 -0.0698443
1 19.7698 -0.834149 0.433093
1 20.3562 -1.35349 1.06051
1 21.3065 -1.655 1.0195
1 21.6137 -1.93287 1.93155
1 21.7682 -1.38345 1.10616
1 21.6275 -2.28738 0.69672
1 22.3221 -1.85736 0.115975
1 22.3811 -0.941025 0.506308
1 22.1574 -0.136495 -0.0516717
1 22.8235 -0.870654 -0.136397
1 23.8142 -0.949752 -0.0237989
1 24.5231 -1.64659 -0.176417
1 25.3928 -1.1685 -0.103095
1 24.5566 -1.5049 -0.534474
1 24.9054 -1.15792 0.334837
1 24.4902 -1.88805 -0.19506
1 25.2946 -2.29943 -0.610068
1 25.7251 -1.87097 -1.40072
1 25.5461 -2.24127 -2.3128
1 26.0118 -2.69691 -3.07481
1 26.9935 -2.7794 -2.89282
1 27.1858 -2.78899 -3.8666
1 26.268 -3.02971 -4.17411
1 25.9962 -2.14166 -3.80407
1 26.663 -2.85934 -4.01668
1 26.4156 -1.99756 -4.4592
1 26.781 -1.10051 -4.6911
1 26.1035 -0.423343 -4.39121
1 25.3276 -0.42389 -3.7586
1 25.564 -0.492429 -4.72483
1 26.1119 -0.77917 -3.93928
1 25.8154 -1.39945 -4.6734
1 25.3735 -2.11557 -5.22653
1 25.5554 -2.1308 -4.23571
1 25.1977 -1.28448 -4.63963
1 24.292 -1.70568 -4.65403
1 24.5652 -1.13084 -3.88533
1 24.1869 -0.861168 -4.77756
1 23.4674 -0.633901 -4.13435
1 23.2059 0.173 -4.66855
1 22.5351 -0.549184 -4.8574
1 22.1005 -0.454733 -5.74961
1 22.2912 -1.28942 -5.22235
1 21.431 -0.956589 -4.82188
1 20.6114 -1.24996 -5.32243
1 20.2116 -0.962747 -6.18837
1 19.3132 -0.567059 -6.00808
1 18.422 -0.452017 -5.57099
1 18.4669 -0.470293 -4.57178
1 17.5687 -0.375024 -5.00178
1 16.6724 -0.594802 -5.396
1 16.2965 0.336981 -5.46269
1 15.5049 0.757765 -5.02494
1 14.612 0.360712 -5.23444
1 14.3772 -0.333418 -4.55779
1 13.4933 0.0273658 -4.25042
1 12.5418 -0.272897 -4.20058
1 11.8259 -0.135081 -3.51756
1 11.1994 0.284213 -2.86255
1 11.396 0.489683 -1.89519
1 10.4175 0.306475 -1.96743
1 10.5625 0.55213 -1.01455
1 9.72193 0.920752 -0.616257
1 8.73745 0.958599 -0.424103
1 8.04052 0.241041 -0.436342
1 7.18403 0.462907 0.0201977
1 6.72114 1.28818 0.337156
1 5.90828 1.77564 0.0150396
1 4.92534 1.86198 -0.206601
1 4.01976 1.75193 -0.617111
1 3.17636 1.38835 -0.999155
1 2.69233 0.60142 -0.610143
1 1.75828 0.791624 -0.291347
1 0.90131 0.283275 -0.240667
