100
Atoms. Timestep: 676100000
1 0.0403067 0.0553251 0.0411142
1 0.992054 -0.24161 -0.0135914
1 1.81925 -0.787645 0.113088
1 2.80565 -0.749572 0.290511
1 3.5686 -0.220359 0.642655
1 4.41323 -0.754198 0.656994
1 5.29481 -0.814159 1.13641
1 6.17441 -0.963137 1.58302
1 6.98502 -1.53376 1.47077
1 7.80248 -1.74993 0.932377
1 8.28285 -2.62769 1.0206
1 9.15704 -2.16543 0.895816
1 10.1077 -2.0763 0.571008
1 10.9863 -2.42737 0.892494
1 11.9006 -2.74943 0.626153
1 12.3983 -3.1218 -0.154632
1 13.3951 -3.16713 -0.0935684
1 14.2767 -3.44018 0.293815
1 15.156 -3.43026 -0.189789
1 15.5935 -2.70044 0.328853
1 16.3207 -2.01308 0.352394
1 16.9404 -2.06679 1.1249
1 17.7434 -1.58156 1.46386
1 18.1774 -1.66416 2.35576
1 19.1342 -1.47156 2.54992
1 19.9389 -1.95425 2.2075
1 20.5186 -2.5935 2.72301
1 21.1764 -2.26026 2.04526
1 22.1233 -2.21352 2.37448
1 22.8678 -2.81304 2.08362
1 23.6831 -3.39927 2.0707
1 23.519 -4.11347 2.7507
1 23.1215 -3.97911 3.65708
1 23.7301 -3.43225 3.08322
1 24.3643 -3.55828 3.83841
1 24.7765 -4.46337 3.75254
1 24.6645 -4.98549 2.90288
1 24.7203 -4.84445 3.89533
1 25.2604 -5.06762 3.08243
1 25.7673 -4.24322 2.83058
1 26.1344 -4.87702 2.15421
1 26.7425 -4.11365 1.91616
1 26.4202 -3.63999 1.09982
1 27.2916 -3.91944 1.48179
1 26.7448 -4.12516 2.29787
1 26.8744 -4.08857 3.28766
1 26.8281 -3.2528 2.73053
1 27.0057 -2.87463 1.81953
1 26.3669 -2.64216 1.08923
1 26.6576 -2.84591 0.156185
1 27.1405 -3.48638 -0.428917
1 26.4484 -3.25292 0.246097
1 25.9316 -3.13993 -0.600548
1 25.0647 -2.6734 -0.451755
1 25.4551 -2.46424 -1.34823
1 25.2044 -2.99786 -2.14863
1 25.2779 -3.12255 -1.15279
1 25.6156 -4.03957 -0.959324
1 25.329 -3.31282 -1.57958
1 25.5746 -3.40641 -2.54849
1 25.1024 -4.2031 -2.92934
1 24.5972 -5.04671 -2.74715
1 25.222 -4.42528 -3.22114
1 24.8031 -4.17784 -4.08818
1 24.1957 -3.81368 -3.38749
1 23.8163 -4.29998 -2.59178
1 23.5254 -4.05336 -3.52042
1 23.8035 -4.00936 -2.55946
1 22.9604 -4.42215 -2.90564
1 22.3565 -4.81323 -2.21
1 21.4095 -4.68124 -1.90629
1 20.4936 -4.98032 -1.65767
1 19.5487 -4.99686 -1.35818
1 18.6634 -4.81157 -0.923571
1 17.7152 -4.6108 -1.16481
1 16.7249 -4.47334 -1.17684
1 16.1767 -3.75493 -0.754432
1 15.5612 -2.96696 -0.737868
1 15.5108 -2.02316 -1.0416
1 14.8448 -1.28956 -1.18023
1 14.0651 -1.18503 -1.79891
1 13.223 -0.706823 -1.54348
1 12.6356 -1.33136 -1.03762
1 12.1066 -1.48797 -1.86161
1 11.344 -1.69397 -2.47698
1 10.5806 -1.12454 -2.78432
1 9.92652 -1.42063 -2.09587
1 9.22519 -1.94584 -2.58452
1 8.42915 -1.47869 -2.21152
1 8.10928 -0.537172 -2.22973
1 7.12751 -0.58468 -2.39538
1 6.23542 -0.370938 -2.80644
1 5.52829 -1.07438 -2.80034
1 4.84683 -0.501781 -3.25513
1 4.25264 -0.292089 -2.48415
1 3.77102 -0.390221 -1.61304
1 3.09497 -1.04341 -1.29596
1 2.32263 -0.552575 -0.88544
1 1.36541 -0.275233 -1.02715
1 0.798921 0.381875 -0.526841
