100
Atoms. Timestep: 782800000
1 0.00836003 0.0185773 -0.0159815
1 0.964295 0.0845688 -0.307855
1 1.76212 -0.51766 -0.473035
1 2.57972 -0.854524 -0.000970011
1 3.45151 -1.26584 0.268322
1 3.44032 -1.87773 -0.522316
1 3.97839 -1.27617 0.075432
1 4.55757 -1.01122 -0.691873
1 5.17315 -0.291119 -0.371085
1 6.04318 0.000296445 -0.748839
1 6.9451 0.425862 -0.786727
1 7.87409 0.483265 -1.13304
1 8.53097 0.170521 -0.444868
1 9.5085 0.154524 -0.644453
1 10.3106 0.735241 -0.732647
1 10.6411 -0.0214398 -1.31549
1 11.5461 -0.277847 -1.66057
1 12.3781 0.147382 -1.29926
1 13.2549 -0.296449 -1.11747
1 13.668 -1.19997 -0.996639
1 14.639 -0.982772 -1.12793
1 15.5345 -1.34229 -1.42844
1 16.2146 -1.7702 -2.0265
1 17.1761 -1.8661 -2.27983
1 17.9404 -2.5082 -2.23708
1 18.7499 -2.0945 -1.81288
1 19.483 -1.55851 -1.38704
1 19.7034 -0.819664 -2.0322
1 19.6069 -1.41915 -1.23736
1 20.5777 -1.20402 -1.13368
1 20.1588 -1.79277 -0.439816
1 20.5104 -0.917386 -0.101466
1 20.6686 0.070305 -0.104778
1 21.5317 -0.174049 -0.554279
1 22.17 -0.304602 0.205292
1 22.8883 0.220848 -0.247218
1 23.4446 0.808262 -0.830893
1 23.7704 0.581053 0.0807829
1 24.6964 0.886286 -0.148961
1 24.7299 1.44848 0.675753
1 24.7729 0.575824 0.192106
1 24.5773 -0.249498 -0.337205
1 24.3682 -1.14447 0.0577742
1 24.5814 -0.807204 -0.864754
1 23.6894 -0.714625 -1.31954
1 23.3956 -1.65599 -1.46675
1 24.3855 -1.69885 -1.60168
1 25.1454 -1.7429 -2.25306
1 26.066 -2.06816 -2.49928
1 26.5025 -1.32368 -1.99453
1 26.4398 -1.74703 -2.89172
1 26.1773 -1.61003 -3.84539
1 25.9968 -2.47421 -3.37238
1 26.4624 -2.51445 -2.4929
1 25.5758 -2.06747 -2.41541
1 26.2044 -1.44251 -2.87451
1 26.5628 -2.12253 -3.5108
1 25.6622 -2.03774 -3.10173
1 24.9042 -2.34355 -3.68172
1 24.609 -1.82304 -4.48758
1 24.6702 -1.57387 -3.5255
1 23.8102 -1.77585 -3.99455
1 23.3575 -1.16342 -3.35043
1 23.0384 -0.43561 -2.74204
1 22.6058 -0.419652 -1.84403
1 22.788 0.500005 -1.4817
1 22.183 1.15083 -1.93746
1 21.3485 1.01632 -1.38815
1 21.1316 1.32847 -0.463253
1 20.5927 0.548716 -0.148398
1 20.3852 -0.422256 0.00458406
1 19.6408 -1.08111 0.0733639
1 19.5738 -0.608805 -0.801775
1 18.692 -0.221436 -0.533291
1 17.8933 0.0310932 -1.0806
1 17.0931 -0.34843 -0.631954
1 16.3279 -0.979236 -0.518995
1 15.8896 -1.04246 0.379075
1 15.2676 -0.50341 0.943255
1 14.5294 -1.06866 1.32623
1 13.8698 -0.354875 1.09828
1 13.4223 -0.697692 0.275747
1 12.7141 -0.963005 -0.386501
1 11.8604 -0.456859 -0.31457
1 11.2335 0.149171 -0.8089
1 10.5199 -0.421245 -1.21085
1 9.56862 -0.7053 -1.13115
1 8.90391 -0.0383545 -1.46649
1 8.00545 0.403586 -1.33927
1 7.08637 0.151069 -1.02128
1 6.45311 -0.625424 -0.952436
1 5.85585 -1.32939 -1.31833
1 5.81649 -1.60377 -0.359134
1 4.9328 -1.12389 -0.379175
1 4.11915 -1.70728 -0.383282
1 3.39078 -1.06844 -0.637695
1 2.47388 -0.656926 -0.568673
1 1.72225 -1.3064 -0.446982
1 1.03522 -0.876216 0.14058
1 0.413039 -0.668064 -0.616063
