100
Atoms. Timestep: 1395100000
1 0.0334608 -0.0190805 -0.0309306
1 0.793707 -0.640432 -0.18975
1 1.42278 0.135241 -0.212644
1 1.6799 -0.0325071 0.737634
1 2.63158 -0.333802 0.81731
1 2.7214 0.638382 0.599461
1 3.41927 0.33309 1.24096
1 4.26373 0.634655 1.69102
1 4.84778 0.0333307 2.23428
1 5.65282 -0.558496 2.3109
1 6.12006 -0.889588 1.49646
1 6.73797 -1.08716 2.25768
1 7.68732 -1.3776 2.18228
1 8.53585 -1.56736 1.69536
1 9.44442 -1.41148 1.29854
1 9.9249 -0.969467 0.540256
1 10.738 -0.778319 1.0927
1 11.649 -0.518063 0.752404
1 12.3286 0.2134 0.752708
1 12.8867 -0.055787 -0.0326164
1 13.7729 -0.507114 0.0708018
1 14.5123 0.161535 0.162366
1 15.4291 0.556608 0.275118
1 16.3634 0.223475 0.428762
1 17.3629 0.167715 0.507848
1 18.2504 0.104821 0.0603115
1 19.005 0.0814791 -0.594066
1 19.6546 -0.391756 -0.00290792
1 20.4971 -0.683159 0.451666
1 20.4507 -1.25553 -0.361157
1 20.9538 -1.94572 -0.886505
1 21.7897 -1.43527 -0.697175
1 22.1685 -1.96504 -1.4516
1 23.1518 -1.79526 -1.40586
1 24.1329 -1.61616 -1.34342
1 24.2489 -2.60259 -1.26669
1 24.9659 -2.43279 -0.592067
1 25.4849 -1.57375 -0.534061
1 25.9635 -2.33162 -0.0884886
1 26.1385 -3.31091 -0.206337
1 26.764 -2.59692 -0.502927
1 27.2766 -2.68387 -1.36352
1 27.5772 -1.91675 -0.782844
1 28.1469 -2.68932 -1.07069
1 28.633 -2.76602 -0.203925
1 28.7141 -2.59448 0.777782
1 29.5949 -2.96534 1.05452
1 29.3896 -1.99265 1.1435
1 29.8911 -2.75959 1.5424
1 29.3989 -2.8371 2.4092
1 28.9306 -2.60905 1.55371
1 28.076 -2.245 1.1881
1 27.4538 -2.92178 0.785127
1 27.0745 -2.98345 -0.142884
1 27.4049 -2.07784 -0.390061
1 26.8807 -1.34547 0.0338634
1 25.9342 -1.46574 0.310273
1 26.0401 -1.60401 1.30057
1 25.749 -2.53724 1.51983
1 26.7378 -2.46822 1.38358
1 25.8857 -2.18408 1.83322
1 25.1847 -1.89494 1.18181
1 24.544 -1.88838 0.419566
1 24.4957 -0.897059 0.539299
1 24.0624 -0.157127 1.05688
1 24.042 -1.10911 0.767334
1 23.2012 -0.999568 0.245508
1 22.4433 -0.376757 0.0803351
1 21.5103 -0.5738 -0.233012
1 21.9099 -1.47576 -0.0912242
1 21.2239 -0.920683 -0.571852
1 20.9451 -0.0177235 -0.237712
1 20.615 0.582358 -0.973487
1 20.0811 1.39109 -1.24081
1 19.6788 0.485803 -1.10605
1 18.833 0.722661 -0.620841
1 18.0328 1.30788 -0.771509
1 17.6737 2.12023 -1.23681
1 16.8723 2.26413 -1.8133
1 16.3762 2.00594 -2.63846
1 15.6501 2.6878 -2.7206
1 14.7841 3.17947 -2.68743
1 13.8537 2.81642 -2.78295
1 13.1919 2.06242 -2.74662
1 12.4244 1.57772 -2.32506
1 11.9103 1.2492 -3.13024
1 11.1408 0.618799 -3.24405
1 10.7168 -0.279726 -3.12076
1 10.0463 -0.741622 -2.54662
1 9.05389 -0.785567 -2.42061
1 8.13517 -0.393618 -2.36489
1 7.8595 -1.3342 -2.14808
1 7.05473 -0.841624 -1.81661
1 6.1178 -0.895842 -2.16005
1 5.19787 -0.786757 -1.75869
1 4.26322 -0.438331 -1.83765
1 3.35478 -0.698976 -1.53378
1 2.46374 -0.489526 -1.14255
1 1.6002 -0.793696 -0.741584
1 0.994729 -0.297019 -0.112516
