100
Atoms. Timestep: 1177400000
1 -0.0329483 0.0457269 0.0355012
1 0.948261 -0.0569845 -0.0186866
1 1.90407 -0.26726 0.169783
1 2.64972 -0.448699 -0.460628
1 3.52269 -0.300837 -0.930503
1 4.10892 0.495205 -0.755123
1 4.91668 0.0410515 -0.382058
1 5.88098 0.312177 -0.416924
1 6.58835 -0.185238 0.08485
1 7.54998 -0.0851313 0.359696
1 8.5309 0.0574007 0.432976
1 9.33323 0.639694 0.544598
1 10.2783 0.947698 0.439565
1 10.7614 1.7189 0.0249783
1 11.7126 1.5375 -0.22706
1 12.5232 1.13492 -0.644588
1 13.2128 1.65954 -0.135091
1 14.1292 1.59697 0.25914
1 14.7428 2.31683 0.583242
1 15.5744 1.87136 0.245386
1 16.0615 1.73986 -0.614758
1 16.839 1.47548 -0.045088
1 17.5501 0.972672 -0.537504
1 18.4572 1.0412 -0.116213
1 19.2999 1.53099 -0.355879
1 19.8718 1.54894 -1.17626
1 20.5733 2.25842 -1.22464
1 21.2126 2.92858 -0.851501
1 21.9906 2.96724 -1.4751
1 22.4342 2.10128 -1.73636
1 22.8055 1.18497 -1.60653
1 21.8168 1.20557 -1.76855
1 22.67 0.691138 -1.6856
1 22.2251 1.5013 -1.29766
1 22.5923 2.3564 -0.932131
1 23.5106 2.00356 -0.775637
1 24.1662 2.75949 -0.813224
1 23.5082 2.00519 -0.89226
1 22.7551 2.44054 -1.37387
1 22.8577 1.53896 -1.80172
1 23.5829 1.04171 -1.33646
1 23.6526 1.97595 -1.68305
1 23.9891 2.04564 -0.745615
1 24.4209 1.49497 -1.45873
1 24.87 0.613785 -1.5889
1 25.1278 0.0265055 -2.34605
1 25.8168 0.755986 -2.36458
1 25.9461 0.712177 -3.35901
1 26.7802 0.343913 -2.96069
1 26.0336 0.154991 -2.32727
1 25.1314 0.0141389 -1.92405
1 24.9232 0.417028 -2.81695
1 25.5022 0.0433051 -2.09856
1 26.1108 0.67216 -2.56667
1 25.9104 0.795781 -1.58893
1 26.5551 1.39428 -2.05518
1 26.0737 0.518787 -2.07039
1 25.4776 1.22817 -1.69175
1 25.3454 0.778744 -0.810853
1 25.9766 0.629102 -1.57335
1 26.4547 1.07449 -2.3344
1 27.4312 0.96283 -2.48996
1 26.8842 0.838498 -3.31765
1 26.3982 0.0680922 -2.91615
1 25.6604 0.422399 -2.32994
1 25.2964 1.11425 -2.95254
1 24.5466 1.77434 -2.7854
1 23.7722 1.22571 -2.47995
1 22.877 1.66853 -2.51535
1 22.5008 1.87233 -1.61526
1 22.4026 1.38506 -2.47785
1 21.5584 1.62222 -2.01052
1 20.6352 1.83183 -2.3198
1 19.9655 2.07336 -3.01643
1 19.2949 2.81216 -2.9684
1 18.3046 2.95943 -2.88389
1 17.5958 3.52038 -2.44846
1 16.7718 2.95106 -2.409
1 15.8572 3.02512 -1.99968
1 15.536 2.23946 -1.46702
1 14.5776 1.97519 -1.54346
1 13.679 1.53521 -1.65327
1 12.9621 1.87725 -1.05005
1 12.122 2.37366 -0.784656
1 11.3922 1.78585 -0.441956
1 10.5161 2.0259 -0.0266971
1 10.1473 1.59182 0.787914
1 9.2565 1.13163 0.852438
1 8.55435 1.56554 1.41774
1 8.39543 1.78656 0.459553
1 7.42314 1.53096 0.455037
1 6.43631 1.63291 0.577665
1 6.20317 2.25197 -0.16595
1 5.43269 1.67647 0.0959757
1 4.52884 1.32115 0.353041
1 4.20891 0.62101 -0.294662
1 3.50455 0.545564 0.409579
1 2.61862 0.821344 0.785217
1 1.83251 0.319479 0.446831
1 0.955421 0.152802 -0.00976045
