100
Atoms. Timestep: 1706500000
1 0.051997 0.0412028 -0.0142296
1 0.829709 -0.567544 -0.156358
1 1.52114 -0.836304 -0.836608
1 2.41921 -1.16164 -1.11947
1 2.92804 -0.844677 -0.319632
1 3.83335 -1.24271 -0.205196
1 4.6167 -0.831993 -0.674116
1 5.42451 -1.08594 -0.149055
1 6.31048 -0.615317 -0.0844016
1 7.22991 -0.749626 -0.46007
1 8.20527 -0.958605 -0.408382
1 9.12818 -0.617967 -0.220531
1 9.89173 -1.02937 0.280289
1 10.5367 -0.479054 0.810195
1 11.3287 -0.443788 1.42532
1 12.2849 -0.704907 1.32094
1 13.0604 -0.522114 0.718847
1 13.61 -1.20293 1.19389
1 14.1361 -1.47334 0.391685
1 14.7963 -2.01636 0.908716
1 15.4882 -2.59948 1.33621
1 16.202 -2.03863 0.916661
1 17.1592 -1.87957 0.683296
1 17.5977 -0.984101 0.699138
1 18.5465 -1.11097 0.974212
1 18.4348 -1.68506 0.162698
1 19.3275 -1.23344 0.247275
1 20.2129 -0.783629 0.435439
1 20.4591 -0.708695 -0.534426
1 19.9922 -0.0568768 0.0754445
1 20.3397 0.12363 0.994947
1 20.3258 -0.136756 1.95639
1 20.8287 -0.720734 1.32285
1 21.6506 -0.192847 1.53755
1 20.9601 -0.73243 2.01902
1 20.4993 -0.652722 2.90514
1 21.4329 -0.388433 3.13521
1 20.6757 0.124623 3.54352
1 21.1279 0.953977 3.1889
1 21.4316 0.307054 2.48911
1 22.1851 0.830897 2.08922
1 22.9085 1.5269 2.04457
1 22.9482 1.22324 2.99829
1 23.36 0.634638 3.69611
1 23.4804 1.36423 3.02422
1 24.098 1.14814 2.26384
1 25.0427 1.17025 2.57694
1 25.2846 1.83755 3.28029
1 24.4763 1.29268 3.0421
1 25.1084 1.94844 3.43395
1 25.5777 2.64225 3.96719
1 25.8041 1.92643 4.62293
1 25.8714 1.61485 5.56948
1 25.0528 2.18047 5.56789
1 25.5225 2.09371 4.68566
1 24.5832 2.10795 4.35974
1 24.3916 1.34698 3.7446
1 24.6808 1.29391 4.69669
1 24.3965 1.90939 5.43083
1 23.5543 1.51519 5.04718
1 23.6179 0.665863 5.57483
1 23.9755 0.319009 4.71407
1 23.0549 0.351468 5.10354
1 22.2588 0.926345 4.93854
1 21.3078 0.632978 4.94109
1 20.6567 0.766181 4.1885
1 20.443 0.383256 3.28442
1 19.5001 0.141344 3.04426
1 19.2945 1.11593 3.14867
1 19.4234 1.14683 2.14951
1 18.4517 1.19084 2.33156
1 17.9315 0.393596 2.03238
1 17.2654 0.420252 2.7865
1 17.0311 1.06228 2.05774
1 16.1597 1.50849 1.8636
1 16.0375 0.567552 2.17848
1 15.2942 1.09087 1.74558
1 15.1565 0.11008 1.63503
1 14.1807 0.0217643 1.83137
1 13.4314 0.582908 1.47222
1 13.6189 1.51381 1.15295
1 12.9646 0.770834 1.28075
1 12.3368 0.346827 1.92853
1 11.6041 -0.244475 1.59252
1 10.6141 -0.329299 1.50131
1 10.1032 0.202199 0.827866
1 9.52912 -0.148902 0.0908245
1 9.03076 -0.201154 -0.777578
1 8.18526 0.0801923 -0.331816
1 7.21288 0.290337 -0.203052
1 6.26304 0.539187 -0.0298551
1 5.41369 0.278142 0.428957
1 4.42925 0.151932 0.594937
1 4.11854 0.792984 -0.0996772
1 3.50807 1.22267 0.561385
1 2.75842 0.66208 0.224911
1 2.02915 1.15883 0.693522
1 1.26456 0.536879 0.846982
1 0.870408 0.550364 -0.0717806
1 -0.000831488 1.01884 -0.234769
