100
Atoms. Timestep: 1481500000
1 0.0083235 0.0158083 0.0283317
1 0.811083 -0.167226 0.592488
1 1.01846 -0.953804 1.18466
1 1.94707 -0.642915 1.39279
1 2.83107 -0.435738 0.968738
1 3.40384 -0.415674 1.79029
1 4.35235 -0.11718 1.69367
1 5.19745 -0.477288 1.29378
1 6.05395 -0.191037 0.874378
1 6.46062 -0.847499 1.52222
1 7.45223 -0.965339 1.43256
1 7.58859 -1.6534 0.719564
1 6.63472 -1.81809 0.978808
1 7.59918 -1.74345 0.722441
1 8.43047 -1.88677 0.169772
1 9.29996 -1.84833 -0.329581
1 9.98513 -2.57926 -0.39487
1 10.7473 -1.94927 -0.56592
1 11.6683 -2.31101 -0.453734
1 12.4129 -2.39962 0.20703
1 13.1191 -1.70982 0.349008
1 13.7447 -2.44832 0.128574
1 14.213 -1.89924 -0.560107
1 15.2112 -1.89725 -0.46247
1 15.8273 -1.20377 -0.0683427
1 16.5561 -1.19755 0.623337
1 17.1063 -2.00229 0.829255
1 17.9335 -1.83702 1.36806
1 18.6626 -2.46967 1.63758
1 19.2527 -3.12755 1.17208
1 19.9059 -3.46807 1.83862
1 20.6165 -3.63447 1.15299
1 21.3865 -2.99709 1.24927
1 22.3182 -2.71179 1.02966
1 23.0108 -2.29232 0.454612
1 23.5292 -1.73747 1.10684
1 24.2207 -1.37994 0.479019
1 25.1783 -1.13296 0.362544
1 25.6341 -0.247194 0.273836
1 25.6608 0.446486 -0.449587
1 25.9878 -0.334379 0.0892905
1 26.2514 0.162933 0.912187
1 25.7096 0.592687 1.62868
1 25.075 1.33656 1.41324
1 24.8114 1.05411 2.33409
1 25.3244 1.37375 1.53602
1 25.0724 1.82184 0.681272
1 25.7474 1.86453 1.41134
1 25.2507 1.02629 1.19869
1 25.8837 1.62299 0.708257
1 26.0867 2.39884 1.31143
1 25.345 1.9141 0.843523
1 25.7955 1.24056 1.43815
1 24.9674 0.733402 1.66292
1 25.8196 1.15091 1.34945
1 25.465 0.24133 1.57364
1 24.527 0.533504 1.38287
1 24.2114 1.3407 0.878875
1 23.7093 2.16044 0.583541
1 22.7999 2.04058 0.993226
1 22.1355 1.65285 0.352257
1 22.3244 0.738696 -0.00162037
1 22.7965 0.984073 0.849028
1 22.8769 1.21208 -0.117369
1 22.1499 1.6903 -0.61028
1 21.4787 1.1416 -1.10833
1 20.8758 0.34414 -1.15162
1 20.9359 -0.091337 -2.05439
1 20.351 -0.903898 -1.98132
1 20.8901 -0.991441 -2.82299
1 20.4242 -1.43934 -3.58913
1 20.1987 -1.22564 -2.63949
1 19.7899 -0.324566 -2.79989
1 18.8597 -0.500143 -3.14429
1 17.9007 -0.226551 -3.05794
1 17.1547 -0.0433161 -3.69056
1 16.3047 -0.523337 -3.48413
1 15.5622 0.140564 -3.58046
1 14.7938 0.778482 -3.71357
1 14.2715 -0.0112922 -3.39132
1 13.645 -0.747035 -3.14144
1 13.091 -0.956963 -2.33929
1 12.7096 -0.586168 -1.49004
1 11.7096 -0.645867 -1.47576
1 11.3368 0.0316436 -0.853115
1 10.4823 -0.480817 -0.99715
1 9.8331 0.0200002 -1.5757
1 9.03871 -0.505676 -1.88245
1 8.47632 -0.633083 -1.06126
1 7.67156 -1.20922 -1.21854
1 6.76796 -1.05239 -0.807178
1 5.98585 -1.38851 -1.3289
1 5.10811 -1.71722 -0.944326
1 4.39487 -1.22281 -0.447789
1 3.45648 -1.51282 -0.246086
1 2.81865 -1.19865 0.456523
1 1.95533 -0.702443 0.418471
1 1.96753 0.092546 1.02337
1 1.2839 -0.5737 0.723016
1 0.749643 0.272704 0.651149
