100
Atoms. Timestep: 240000000
1 0.0662368 -0.0265105 0.0370497
1 1.04502 -0.253873 0.0238903
1 1.83376 -0.757708 -0.324687
1 2.71367 -0.470855 -0.70181
1 3.39172 -0.256867 -1.40625
1 4.25315 0.136391 -1.07481
1 5.20603 0.362896 -1.26293
1 5.78368 1.09677 -0.900191
1 6.70926 1.3832 -0.621397
1 7.64053 1.08855 -0.808985
1 8.35156 1.39031 -1.44846
1 9.3095 1.13715 -1.6025
1 10.1449 0.842691 -1.13249
1 10.8093 0.0973831 -1.04736
1 11.4663 0.559046 -0.452397
1 12.4208 0.458403 -0.728647
1 13.3104 0.0544113 -0.930968
1 14.3032 -0.0380527 -0.86868
1 15.1042 -0.635454 -0.714971
1 16.0923 -0.574526 -0.54855
1 16.5868 -1.42868 -0.359581
1 17.3183 -1.90649 -0.842534
1 17.8696 -1.22319 -1.3151
1 18.3665 -0.600354 -0.715076
1 18.9143 -1.38339 -0.419104
1 19.8939 -1.17028 -0.459372
1 20.5048 -0.72411 0.190081
1 21.0509 -1.28479 -0.439029
1 21.7242 -0.784285 0.102688
1 22.3875 -1.44044 -0.235296
1 23.0509 -0.705686 -0.410557
1 24.033 -0.808585 -0.57721
1 24.7944 -0.67816 0.0595139
1 24.0061 -0.124189 0.312537
1 24.6685 -0.719052 -0.124828
1 25.158 0.105287 -0.397212
1 25.3786 0.902349 -0.964923
1 25.3281 1.10416 -1.93622
1 26.2968 1.18024 -2.17199
1 26.4593 0.255683 -2.50544
1 27.2386 -0.125151 -3.00125
1 28.0496 0.325615 -3.38201
1 28.4672 0.621195 -2.52868
1 29.3219 0.100682 -2.57496
1 29.2547 -0.598605 -1.86031
1 29.3009 -1.58738 -1.96567
1 29.1335 -0.738451 -1.46664
1 29.1072 -1.36986 -0.698476
1 28.8218 -1.54909 0.251414
1 29.6495 -1.18498 -0.161104
1 30.0574 -1.31479 0.745461
1 29.2081 -1.68342 0.371966
1 30.1196 -1.73756 0.775455
1 29.3951 -1.71874 0.090804
1 28.4802 -1.32772 0.000668072
1 28.7499 -0.547155 0.557501
1 28.1752 -0.618009 1.37287
1 28.1899 -1.35112 0.693046
1 28.0459 -1.95645 -0.0901223
1 27.328 -1.49407 -0.607876
1 26.7332 -0.695927 -0.560506
1 25.8003 -0.36354 -0.451719
1 24.8203 -0.528066 -0.3552
1 25.4736 -0.538495 0.397457
1 24.4958 -0.350546 0.232648
1 23.6876 -0.221148 -0.335017
1 22.8817 0.339166 -0.121895
1 22.8242 0.88793 -0.961231
1 22.4078 1.72918 -1.30301
1 21.6467 1.79197 -1.95707
1 20.865 1.59847 -2.56349
1 20.0103 2.05401 -2.30105
1 19.3715 2.64377 -1.8218
1 19.221 3.23955 -1.03287
1 18.8719 3.06904 -0.111412
1 18.0251 3.3801 0.323611
1 17.3369 4.0068 0.698532
1 16.4515 3.6027 0.466211
1 15.9551 2.83607 0.858581
1 15.1705 2.40812 1.29953
1 14.2537 2.42933 0.907606
1 13.8416 1.54349 0.708712
1 13.408 1.49598 1.60626
1 12.445 1.28113 1.76163
1 12.1638 0.544618 2.37822
1 11.3197 0.0409637 2.20003
1 10.8379 -0.0396581 1.32885
1 10.1704 0.260021 0.645475
1 9.21551 0.500816 0.487643
1 8.32752 0.972523 0.573853
1 7.5179 0.925303 1.16481
1 6.61228 1.09926 0.791554
1 5.65708 0.93803 0.52854
1 4.7415 0.54239 0.61095
1 3.98075 1.11539 0.92046
1 3.68872 1.3237 -0.0200767
1 3.0326 1.00925 -0.713795
1 2.44891 0.675674 0.0235679
1 1.53603 0.92636 -0.298762
1 0.555318 0.83745 -0.107037
