100
Atoms. Timestep: 653600000
1 0.0236041 -0.0760597 -0.0134707
1 0.805102 -0.622742 -0.328189
1 0.821197 -1.5842 -0.0663849
1 1.60643 -1.19029 0.403364
1 2.58854 -1.15315 0.205533
1 3.02452 -1.29233 -0.67788
1 3.87819 -1.74743 -0.956473
1 4.68005 -1.73214 -0.35189
1 5.64623 -1.60283 -0.532386
1 6.46246 -1.08524 -0.270083
1 7.18899 -1.27972 0.383242
1 8.09433 -1.63249 0.160661
1 9.04789 -1.62931 0.466758
1 8.90968 -1.23528 -0.440834
1 9.72434 -1.7926 -0.619761
1 10.3402 -2.57271 -0.658775
1 11.0967 -3.17757 -0.908749
1 11.8454 -3.33243 -0.264702
1 12.7375 -2.88918 -0.351046
1 13.5549 -2.91693 -0.932035
1 14.2951 -2.55066 -1.50841
1 14.8285 -1.70955 -1.62169
1 15.1409 -0.894273 -1.13313
1 15.8325 -1.41376 -0.631816
1 16.6152 -0.903927 -1.01898
1 16.9969 -1.00638 -1.94216
1 17.7933 -1.49047 -1.56174
1 18.2092 -2.16031 -0.951961
1 18.581 -1.29615 -1.28695
1 19.2617 -0.703646 -0.866805
1 19.2561 -1.39263 -1.59622
1 19.9232 -1.46239 -0.847343
1 20.9249 -1.522 -0.904716
1 21.0847 -0.619278 -0.525634
1 21.1791 -0.941499 0.423575
1 21.8339 -0.35874 0.926737
1 22.1759 -1.1045 1.48249
1 21.9796 -0.408747 2.17679
1 22.7837 -1.00298 2.17481
1 21.9334 -1.52878 2.11297
1 22.8975 -1.81298 2.08541
1 22.6341 -1.8363 1.12558
1 21.7864 -2.18444 1.52426
1 22.7494 -2.2911 1.77615
1 23.3074 -2.89931 1.21999
1 22.9195 -2.35728 1.96778
1 23.8291 -1.96383 1.85271
1 23.3357 -2.47712 2.56241
1 23.2629 -1.89436 3.37125
1 23.9544 -2.53353 3.02116
1 23.9628 -1.77936 2.36083
1 24.4802 -2.32374 1.70857
1 24.8288 -2.51359 0.788749
1 25.4848 -3.25224 0.650091
1 24.9622 -4.09451 0.788328
1 24.5714 -3.33057 1.29591
1 24.1124 -3.84531 0.568373
1 24.9037 -4.4403 0.463442
1 25.7895 -4.88359 0.609694
1 24.93 -4.44554 0.361775
1 25.9184 -4.52065 0.45488
1 25.0013 -4.91509 0.479066
1 24.0079 -4.86123 0.400065
1 23.1889 -5.44071 0.41207
1 22.4591 -5.52585 -0.267351
1 22.0755 -4.63963 -0.533587
1 22.0822 -3.67936 -0.274407
1 21.3424 -3.17528 -0.718576
1 20.4524 -3.51558 -0.394757
1 20.1061 -3.64205 0.534201
1 19.1581 -3.61193 0.230696
1 18.2193 -3.29546 0.102244
1 17.6156 -2.82716 0.745518
1 16.6198 -2.914 0.792162
1 16.6343 -3.74934 0.246556
1 16.093 -3.4987 1.05195
1 15.9982 -4.36952 1.52899
1 15.0913 -4.16944 1.88486
1 15.8566 -4.10733 1.23835
1 15.0756 -3.56737 0.928314
1 14.2745 -3.09065 1.30534
1 13.7627 -2.35331 0.872414
1 12.9755 -1.74699 0.961177
1 12.0836 -1.41761 1.2651
1 11.3191 -1.97279 0.942908
1 10.3896 -1.63957 0.752318
1 10.3613 -0.645724 0.658218
1 9.87172 -0.0959143 1.32809
1 9.08017 -0.457381 0.833174
1 8.18749 -0.667613 0.439913
1 7.3782 -1.22551 0.320051
1 6.76255 -1.5825 -0.388889
1 5.77542 -1.66979 -0.427739
1 5.30451 -0.818343 -0.663093
1 4.36462 -0.69974 -0.316698
1 3.43078 -0.975449 -0.537765
1 2.5018 -0.813828 -0.21991
1 2.27651 -0.512998 0.705925
1 1.39323 -0.368139 1.1443
1 0.467686 -0.471755 0.790958
