100
Atoms. Timestep: 1278600000
1 0.0172503 -0.00831032 0.016722
1 0.71924 -0.343338 -0.607286
1 1.70778 -0.188852 -0.647253
1 2.44178 -0.839487 -0.858902
1 3.40631 -0.645457 -0.666004
1 4.1004 -0.07946 -1.10631
1 4.97585 -0.476305 -0.826689
1 5.8617 -0.255455 -0.405787
1 6.68551 0.203344 -0.0807505
1 7.67934 0.129659 -0.181681
1 8.44106 -0.32528 0.280106
1 9.38606 -0.590122 0.10973
1 10.3467 -0.591681 0.390192
1 10.267 -1.33107 1.06069
1 10.4027 -1.85155 0.218982
1 11.0586 -1.68001 0.952576
1 11.4411 -1.9133 1.85236
1 12.1611 -1.27394 1.57964
1 13.0126 -1.42652 2.09591
1 13.8067 -2.01993 2.19744
1 14.619 -1.45957 2.32423
1 15.1952 -2.00389 2.92731
1 15.3563 -1.02467 3.07129
1 15.404 -1.563 2.22601
1 16.2531 -1.86589 2.66104
1 16.7652 -1.80422 1.80981
1 17.3062 -1.77925 2.65494
1 18.0338 -2.45081 2.51521
1 18.9881 -2.64486 2.74426
1 19.9494 -2.89315 2.58628
1 20.6772 -3.11421 1.94166
1 20.7898 -3.31921 2.90822
1 21.72 -3.52625 2.60254
1 22.6534 -3.18593 2.73765
1 21.6703 -3.02999 2.82057
1 22.3146 -3.47739 2.20874
1 22.297 -2.49843 1.99134
1 22.9142 -3.27496 1.87589
1 23.2701 -3.20107 2.80954
1 23.0707 -3.9891 2.22222
1 22.853 -3.0795 1.862
1 23.2547 -2.24832 1.47613
1 23.7418 -1.78921 0.735791
1 23.66 -1.40787 1.66041
1 24.3282 -2.14388 1.75587
1 24.8527 -2.48211 0.96853
1 24.511 -3.14218 0.293812
1 24.7442 -3.9981 0.740038
1 25.1243 -3.22258 0.242054
1 25.9227 -2.66247 0.455365
1 26.9136 -2.48654 0.365359
1 27.4638 -1.78853 0.816293
1 27.6748 -2.01147 1.76966
1 28.4103 -1.34687 1.64307
1 28.9095 -1.68927 0.852252
1 29.1761 -1.56973 -0.106876
1 28.348 -1.70383 -0.646208
1 28.3117 -0.804028 -0.206178
1 27.3696 -0.551933 0.0203237
1 26.6136 -1.16306 -0.225459
1 26.0978 -0.342253 -0.502209
1 25.226 0.0129255 -0.155687
1 24.6055 0.793976 -0.0945898
1 24.3271 -0.164474 -0.0877903
1 23.851 0.257009 -0.859859
1 24.3786 -0.577888 -1.02768
1 23.9938 -1.28435 -0.432306
1 23.9587 -1.75915 0.448019
1 23.2752 -1.34859 1.0548
1 23.2938 -2.22467 1.54963
1 22.6711 -1.46955 1.34574
1 21.9242 -2.01853 1.70869
1 21.788 -2.37196 0.779358
1 21.0175 -2.48957 1.40709
1 20.3057 -2.3878 0.709916
1 19.3989 -2.21965 1.09677
1 18.7404 -2.52121 0.397476
1 17.8558 -2.14777 0.116298
1 17.2093 -2.91097 0.101265
1 16.2731 -2.66424 0.349334
1 15.4556 -2.17483 0.0531026
1 15.0039 -2.81257 -0.579726
1 14.2864 -2.21962 -0.945131
1 13.5784 -1.54837 -1.17025
1 12.712 -2.04815 -1.10916
1 11.8679 -1.6304 -0.785768
1 11.0453 -1.68995 -1.34766
1 10.4101 -0.908305 -1.37143
1 9.50384 -0.525687 -1.54591
1 8.74227 0.108065 -1.67935
1 7.91118 0.427484 -2.13746
1 7.53535 0.317384 -1.21773
1 7.01878 1.14254 -0.973568
1 6.1697 1.00572 -0.454089
1 5.33137 0.460534 -0.480041
1 4.36827 0.252351 -0.339314
1 3.54088 -0.311519 -0.284115
1 2.70109 -0.665749 0.132641
1 1.77353 -0.832131 0.471969
1 0.873274 -0.425569 0.332584
