100
Atoms. Timestep: 1819900000
1 0.050225 -0.0181564 -0.0379667
1 1.0395 0.138516 -0.110508
1 1.87007 0.669064 0.0323654
1 2.72158 0.277851 -0.316598
1 3.42816 -0.422958 -0.219034
1 3.37323 -0.884742 -1.10519
1 4.22592 -0.508928 -1.48204
1 4.43377 -1.14994 -0.740584
1 4.9618 -1.89691 -1.16699
1 5.34989 -1.39945 -1.94546
1 5.34477 -0.412625 -1.81164
1 6.14723 0.0215307 -1.39125
1 6.90584 -0.475802 -1.80552
1 7.66233 -0.409989 -2.45847
1 8.3599 -1.13775 -2.42824
1 8.97572 -1.35087 -1.67405
1 9.75063 -1.04773 -1.11533
1 10.6191 -1.2108 -1.58107
1 11.3648 -1.67589 -2.05185
1 12.3045 -1.45603 -2.32012
1 13.28 -1.27717 -2.43772
1 13.8773 -0.487732 -2.30959
1 14.8205 -0.390291 -2.61147
1 15.5079 -0.224484 -3.31422
1 16.2699 -0.0652574 -3.9414
1 16.3005 -1.05369 -4.0635
1 17.2327 -1.37138 -3.86064
1 17.8109 -2.1288 -3.56708
1 18.8046 -2.21855 -3.57689
1 19.5271 -2.34222 -4.25326
1 20.4392 -1.95607 -4.12667
1 21.4207 -1.76563 -4.09352
1 22.3017 -2.07053 -3.72096
1 23.042 -1.83306 -3.07868
1 24.0029 -2.09245 -2.98562
1 24.7611 -2.66758 -2.69021
1 25.4616 -2.27672 -2.08006
1 25.9715 -1.64803 -2.67042
1 25.98 -2.30877 -3.41711
1 25.8406 -1.8519 -2.53172
1 26.7263 -1.5153 -2.22345
1 27.2042 -2.34739 -2.51466
1 28.2 -2.27913 -2.4886
1 28.7128 -2.89386 -3.09085
1 29.2825 -2.1411 -3.41716
1 28.8489 -1.40681 -3.95274
1 29.54 -0.687872 -3.91508
1 28.8312 -0.379893 -4.55257
1 28.8705 0.502654 -5.02274
1 29.6031 1.1855 -5.07808
1 29.7075 1.98376 -5.67406
1 29.2299 2.80978 -5.38024
1 30.123 3.10011 -5.04193
1 30.1957 2.10042 -4.99029
1 29.677 1.95386 -4.14816
1 30.2866 2.1565 -3.39464
1 29.747 2.04956 -2.56515
1 28.7827 2.0868 -2.82266
1 28.5046 1.14439 -2.61131
1 27.9109 0.339284 -2.6786
1 26.9845 0.23749 -2.31351
1 26.5572 -0.00842207 -1.45087
1 26.5571 0.853419 -1.96829
1 26.2128 0.266558 -1.24022
1 25.5344 -0.0890546 -0.599278
1 25.1167 0.733367 -0.985926
1 24.2619 1.13677 -1.31585
1 23.8951 0.216884 -1.46569
1 22.9143 0.0707893 -1.58845
1 22.0995 -0.450317 -1.82564
1 21.1406 -0.230153 -2.02225
1 20.2205 -0.506055 -2.31709
1 19.3115 -0.0976145 -2.39715
1 19.3756 0.798859 -1.96836
1 18.6867 0.327181 -1.40958
1 17.6893 0.386279 -1.47324
1 16.935 0.907768 -1.07111
1 16.1917 0.275504 -1.29273
1 16.2835 1.27149 -1.28111
1 15.7389 0.756141 -0.617545
1 14.7714 0.767718 -0.377848
1 13.9026 0.366348 -0.0905531
1 12.9592 0.5409 0.190034
1 12.3825 0.0764424 0.859295
1 11.4147 0.200159 0.643071
1 10.7709 0.0418067 1.39249
1 9.90244 -0.203001 1.8243
1 9.03547 -0.0537734 2.3016
1 8.58502 0.540546 2.97763
1 8.78781 -0.146376 2.285
1 7.95655 -0.691864 2.29563
1 7.56203 -0.225098 1.50007
1 6.87982 -0.961741 1.53999
1 6.12996 -0.354229 1.28392
1 5.3539 -0.373529 0.647008
1 4.37044 -0.561387 0.64367
1 3.44867 -0.953949 0.601571
1 2.51533 -0.79999 0.949721
1 1.76877 -0.256299 0.581199
1 0.781163 -0.403478 0.51472
