100
Atoms. Timestep: 1397000000
1 0.0178095 -0.0220734 0.00468282
1 1.01274 -0.164466 0.022276
1 1.9002 0.126111 0.377667
1 2.87892 0.0221776 0.220337
1 3.52018 -0.342821 -0.443928
1 4.26407 -0.417499 -1.10943
1 4.96731 -1.11276 -1.24488
1 5.37154 -0.367054 -1.7872
1 5.50436 -0.110594 -0.821496
1 6.46535 -0.207129 -0.547526
1 6.72862 -0.844625 -1.27752
1 7.65039 -0.56317 -1.01304
1 8.39162 0.00646566 -0.646871
1 8.92587 -0.247346 0.155873
1 9.55394 -0.67019 -0.494456
1 10.2491 -0.384299 0.164123
1 11.023 -0.146036 -0.426674
1 10.8956 -1.1116 -0.640007
1 11.4391 -0.362004 -0.263196
1 12.3919 -0.649761 -0.295531
1 13.2592 -0.661094 0.203347
1 13.8216 -0.586348 -0.621072
1 14.7989 -0.453292 -0.462431
1 15.2692 0.27695 -0.958939
1 15.4238 0.253562 -1.95004
1 15.9551 0.785418 -1.30297
1 16.7922 1.06762 -1.77281
1 17.5081 0.383565 -1.67022
1 17.4795 0.392613 -2.66756
1 18.3893 0.382877 -3.07361
1 18.8526 -0.476603 -3.30952
1 18.6842 0.510319 -3.29814
1 19.6657 0.328596 -3.25748
1 20.5636 0.0908281 -3.63353
1 20.9104 1.02019 -3.78387
1 20.8993 0.267186 -3.12564
1 21.8609 0.371288 -3.40379
1 21.7568 1.04146 -2.67489
1 22.678 0.865732 -3.04246
1 23.2665 0.384456 -3.68092
1 23.5465 1.33663 -3.82857
1 23.7525 1.8725 -4.65078
1 23.9766 1.82047 -3.67198
1 24.7836 2.33363 -3.96664
1 25.7333 2.4932 -4.2253
1 26.4705 1.8255 -4.17867
1 27.093 1.63351 -3.42016
1 26.1998 1.19192 -3.3542
1 26.8619 1.04972 -2.62055
1 27.0253 0.608039 -1.74472
1 27.8685 0.461962 -1.24195
1 27.481 -0.143833 -0.541606
1 26.9372 0.697702 -0.615395
1 25.9567 0.508373 -0.707988
1 25.4459 -0.203061 -1.18695
1 26.3018 -0.174492 -1.71111
1 26.4733 0.79614 -1.53406
1 25.808 1.52861 -1.35761
1 25.0553 1.07562 -1.85526
1 24.7753 1.66956 -1.09951
1 23.961 1.10848 -1.25206
1 23.1603 0.892975 -1.81783
1 22.261 0.949866 -2.24037
1 22.7035 0.0584415 -2.30169
1 22.4381 -0.835777 -1.93594
1 21.557 -1.30053 -1.94876
1 21.2565 -2.24514 -1.84469
1 21.0009 -2.47846 -0.905267
1 20.1043 -2.124 -0.654466
1 19.3148 -2.71338 -0.498445
1 18.4191 -3.15318 -0.362426
1 17.6627 -3.14045 0.297334
1 17.1815 -2.93361 1.14944
1 16.4887 -3.25704 1.795
1 15.6612 -3.79693 1.93157
1 16.3085 -4.09876 1.23523
1 16.2021 -3.52222 0.425854
1 15.4134 -3.25401 0.974735
1 14.4622 -2.94982 0.942218
1 13.6354 -3.35193 1.35108
1 13.0905 -2.8961 0.65006
1 12.0954 -2.91496 0.49517
1 11.2634 -2.43452 0.234464
1 10.6975 -1.61642 0.358261
1 9.8029 -1.21845 0.530296
1 10.5525 -0.560124 0.569835
1 9.73898 -1.12619 0.665091
1 9.07863 -0.770226 0.00366524
1 8.43548 -1.07101 -0.693719
1 7.72148 -0.805667 -0.0409437
1 6.8129 -0.641 0.345508
1 6.5545 -1.20847 -0.426737
1 5.62422 -1.55928 -0.539054
1 4.75556 -1.46476 -0.0569076
1 3.76343 -1.37132 -0.0729454
1 3.26781 -1.58486 0.769622
1 2.63245 -0.81883 0.672406
1 1.87404 -0.88353 0.0258543
1 1.09939 -1.10868 0.614132
1 0.79146 -0.619489 -0.205852
