100
Atoms. Timestep: 1097100000
1 0.0212624 -0.0410185 -0.020321
1 0.703916 0.0743464 -0.739334
1 1.58733 0.0546992 -0.261749
1 2.58383 0.009714 -0.320023
1 3.01899 -0.78123 -0.764658
1 3.85891 -0.392235 -0.407635
1 4.81347 -0.554566 -0.166686
1 5.71373 -0.239869 0.145139
1 6.70103 -0.399184 0.210314
1 7.52896 -0.705308 -0.258168
1 8.08999 -0.0516054 0.257158
1 8.94183 0.256487 -0.166556
1 9.88108 0.460654 0.114186
1 10.8468 0.66468 -0.0714885
1 11.7574 1.04329 -0.240148
1 11.7203 0.377879 0.507755
1 12.0973 1.16855 0.0289628
1 12.9701 1.50963 0.389445
1 13.7558 1.78002 -0.171651
1 14.4214 1.80539 -0.92089
1 15.3122 1.43306 -0.673235
1 15.9243 2.08505 -0.203872
1 16.9052 2.08864 -0.4245
1 17.6554 1.77736 -1.00672
1 18.3577 1.94059 -0.322993
1 19.028 2.19474 0.366987
1 19.9323 2.60666 0.541344
1 20.9098 2.36479 0.571779
1 21.7354 1.85828 0.307195
1 22.5235 2.40847 0.0678436
1 23.0931 2.73475 -0.691181
1 23.3881 2.0584 -0.0143634
1 24.3616 1.96705 -0.239231
1 25.3365 1.77697 -0.148226
1 25.8448 1.03195 -0.583614
1 26.3791 1.82586 -0.297857
1 27.214 2.36595 -0.248674
1 27.3665 3.10887 -0.907571
1 27.4444 4.10289 -1.0284
1 27.1663 5.058 -1.12327
1 27.7786 4.27971 -1.26785
1 26.8485 4.01618 -1.49054
1 26.5158 3.19309 -1.94823
1 27.0589 3.16876 -1.11095
1 26.5355 2.8866 -0.299555
1 26.2587 1.93755 -0.447185
1 27.1796 1.70436 -0.748691
1 27.968 1.41083 -1.29746
1 28.8244 0.916699 -1.14207
1 29.2475 1.44752 -0.407593
1 29.0356 1.9119 0.45831
1 28.8764 2.43243 -0.384479
1 29.6991 2.33688 0.188998
1 30.119 1.51826 -0.199314
1 30.1898 1.79001 -1.15499
1 29.5485 2.54187 -1.35037
1 29.1806 3.40529 -1.68959
1 28.4222 3.95478 -2.04318
1 28.1531 4.74314 -1.49801
1 27.703 4.09464 -0.889957
1 27.4494 4.88045 -0.320466
1 26.643 4.41053 -0.683952
1 26.0359 3.62106 -0.585946
1 25.375 2.94631 -0.924821
1 24.392 3.11576 -0.865505
1 24.1811 3.9826 -0.420518
1 24.0643 3.08794 0.0117871
1 24.2695 2.30854 -0.57441
1 23.6867 2.38227 -1.38792
1 22.9926 2.26476 -0.669295
1 22.146 2.64456 -0.301972
1 21.3947 3.29844 -0.34049
1 20.5835 3.6855 0.103108
1 19.7253 3.21277 -0.0995477
1 19.1809 2.51267 -0.565327
1 18.7701 2.77492 -1.4348
1 18.2988 1.95964 -1.76601
1 17.3899 2.15421 -1.40287
1 16.9429 1.28749 -1.21117
1 16.4325 0.739087 -0.532545
1 15.6948 0.779642 0.147728
1 14.9573 0.831136 0.821986
1 14.0158 1.08546 0.601592
1 13.0567 1.31395 0.445337
1 12.1723 1.76623 0.440634
1 11.2388 1.50032 0.202299
1 10.543 1.89438 -0.394764
1 9.71798 1.40532 -0.694289
1 8.90015 1.09598 -0.211694
1 7.91637 0.950013 -0.0894531
1 7.44204 0.0656747 0.00843395
1 6.59949 0.288797 -0.477383
1 5.68901 0.458134 -0.0964503
1 4.70422 0.597702 0.0438361
1 4.5754 0.389522 1.01039
1 3.60934 0.427949 1.2741
1 2.95906 -0.0360197 1.87375
1 1.96933 -0.0885073 1.92038
1 1.11443 0.289827 1.56174
1 0.738297 0.167482 0.641348
