100
Atoms. Timestep: 824900000
1 0.0222255 0.0852848 -0.0315097
1 0.326003 0.94098 -0.431272
1 1.01375 0.527413 -1.03994
1 1.94717 0.323002 -1.34988
1 2.53423 0.0358867 -0.596561
1 3.48202 0.302156 -0.422904
1 3.94675 1.00019 0.119539
1 4.78853 1.24604 0.599439
1 5.77182 1.46106 0.578852
1 6.44505 0.723126 0.558797
1 7.41655 0.888043 0.376631
1 8.01168 0.938306 1.18232
1 8.69666 0.250395 0.909037
1 9.69181 0.223176 1.02841
1 10.5192 0.752009 0.846699
1 11.3348 1.25698 0.567824
1 12.2936 1.42105 0.80089
1 13.1904 1.16428 0.428364
1 14.1671 1.36479 0.341852
1 15.1652 1.43614 0.368472
1 15.2859 0.636199 -0.226436
1 16.0318 1.29805 -0.369901
1 16.458 0.746315 0.351003
1 17.3476 0.920621 -0.0759699
1 18.0645 0.667376 0.575205
1 18.8906 0.718451 1.1364
1 19.6508 0.123945 1.41894
1 20.5011 0.609774 1.21144
1 21.2882 0.0699963 0.90763
1 22.1792 0.12165 1.35719
1 22.1955 0.905602 1.97623
1 22.7636 1.73329 1.98751
1 23.0227 0.894269 2.46053
1 23.9931 0.721464 2.28789
1 23.3113 0.971406 1.60476
1 23.5805 1.78654 1.09962
1 24.5452 2.01253 1.22351
1 24.7766 1.49629 0.406042
1 24.8912 0.781733 1.0957
1 25.3181 -0.111283 1.13854
1 24.6768 0.0663986 0.395998
1 24.8225 0.111588 -0.589848
1 25.7278 0.54238 -0.602501
1 26.4603 -0.0676935 -0.912782
1 25.9175 0.765954 -1.02444
1 26.4958 0.834186 -0.213037
1 25.9357 1.63538 0.0155284
1 26.0342 0.667209 0.239139
1 26.4697 1.5638 0.269353
1 26.9282 2.08133 1.00247
1 27.4785 1.56154 0.351566
1 26.6379 2.0918 0.25236
1 25.7823 1.66864 -0.0773282
1 25.7127 1.77518 0.912677
1 24.8068 1.39321 1.03035
1 25.5066 1.67176 0.368618
1 25.1144 2.11651 1.17715
1 25.847 2.14342 1.86274
1 26.7394 1.78522 2.14153
1 26.4795 2.31195 1.3321
1 27.1751 1.59663 1.38417
1 26.6038 0.82255 1.66498
1 25.7675 1.30616 1.93112
1 24.9973 1.69071 1.43381
1 24.585 1.31002 2.26143
1 23.9842 0.530534 2.40928
1 23.0656 0.859002 2.23099
1 23.6015 0.304679 2.86444
1 22.7082 0.694026 3.06358
1 21.9762 0.383842 2.45699
1 21.3613 -0.394717 2.31421
1 21.4856 -0.193354 1.3403
1 20.9388 -0.60629 2.07073
1 21.4935 -1.05088 2.78341
1 20.5399 -1.19009 2.52292
1 20.0385 -0.389429 2.17952
1 19.6329 0.281375 2.79273
1 19.1329 0.374927 1.93053
1 18.5283 1.07975 1.55469
1 17.6565 1.21837 2.03214
1 16.8935 0.625674 2.29542
1 15.9474 0.682846 1.99201
1 15.3065 1.17033 1.39569
1 14.6242 1.07404 0.674244
1 14.0446 0.265493 0.769829
1 13.1372 0.180981 1.17564
1 12.3861 0.728429 0.808254
1 11.4829 0.862539 0.395557
1 10.5982 1.31432 0.274129
1 9.63295 1.31817 0.0245267
1 8.63247 1.29226 -0.04578
1 7.82229 0.941069 -0.511097
1 6.89976 0.551712 -0.616654
1 6.04719 0.972342 -0.925612
1 5.07543 1.02185 -1.19519
1 4.15291 1.10735 -1.57174
1 3.29122 0.850261 -1.13377
1 2.62409 1.0272 -0.405115
1 1.66752 1.04714 -0.112831
1 0.963295 0.367895 0.119636
