100
Atoms. Timestep: 671500000
1 -0.0205319 -0.0326256 0.0179114
1 0.370741 0.082267 -0.898848
1 1.17436 0.164523 -1.49591
1 2.09583 0.536799 -1.56885
1 3.02309 0.830709 -1.80382
1 3.70735 1.11487 -2.47922
1 4.51344 0.536142 -2.6476
1 5.2374 0.903163 -3.22868
1 5.82011 1.14668 -2.45241
1 6.5578 0.471626 -2.41153
1 7.54933 0.570634 -2.34905
1 8.52199 0.343089 -2.33044
1 9.12758 0.608894 -3.08721
1 10.0967 0.7895 -2.97633
1 10.9363 0.563305 -3.47573
1 11.6456 1.135 -3.06785
1 11.83 1.27231 -4.03648
1 12.4835 0.671015 -4.49794
1 13.0776 0.633385 -3.69701
1 14.0451 0.885469 -3.8013
1 14.9667 1.27537 -3.73831
1 15.8031 0.954418 -3.29477
1 16.3334 0.577829 -2.53511
1 17.2741 0.925348 -2.48435
1 17.6824 0.839443 -1.5698
1 18.568 0.75141 -1.11725
1 19.5023 1.03948 -0.883186
1 20.1584 1.55628 -1.44383
1 20.9419 2.05949 -1.08221
1 21.2747 2.99393 -0.952677
1 21.8788 2.20616 -0.814358
1 22.2891 1.91049 -1.68228
1 23.2785 2.05769 -1.69071
1 24.2513 2.05451 -1.91436
1 24.8526 1.36097 -2.30883
1 25.821 1.25779 -2.53181
1 26.5837 0.789217 -2.97546
1 26.7844 0.907554 -3.95163
1 27.2645 1.78365 -3.91506
1 28.2458 1.91316 -3.82195
1 28.9196 1.24523 -4.12439
1 29.3904 0.976033 -4.96608
1 29.5054 1.91461 -5.26857
1 29.8977 1.06284 -5.62121
1 30.0948 0.70096 -6.5338
1 30.8109 1.38472 -6.40025
1 31.0645 0.487672 -6.04299
1 31.5376 1.05912 -5.37285
1 31.2249 0.612277 -4.53506
1 31.885 0.653553 -3.78447
1 31.4283 0.195144 -3.0231
1 31.1937 0.514977 -2.09225
1 31.1049 0.755289 -1.12041
1 31.5557 0.116572 -0.5047
1 31.3888 0.986208 -0.0538032
1 30.828 1.27035 0.728196
1 29.9206 1.53475 1.05293
1 29.6379 2.44086 1.3478
1 28.9781 1.92834 1.9104
1 28.0715 1.52377 2.01141
1 27.6732 0.601901 2.04613
1 27.0522 0.661863 2.82447
1 26.0704 0.487452 2.95859
1 25.7652 -0.263603 2.38292
1 25.5168 0.663692 2.68071
1 25.5257 0.268582 1.76091
1 24.5259 0.210598 1.79328
1 23.7064 0.713442 1.51881
1 23.7015 1.69364 1.73536
1 22.9872 1.86994 1.04074
1 22.4402 2.63695 1.36059
1 21.4891 2.55961 1.6665
1 20.9601 3.35731 1.97703
1 20.2796 3.70109 1.3277
1 19.5362 4.1123 0.792818
1 18.5896 4.12483 0.479742
1 17.7249 4.57131 0.675073
1 17.0193 3.87355 0.812951
1 16.0851 3.53464 0.939683
1 16.1055 3.56684 -0.058086
1 15.1567 3.37877 0.214934
1 14.2977 2.86372 0.129753
1 14.0433 1.90761 0.00827612
1 14.0951 1.31498 -0.795313
1 13.1989 0.882035 -0.747231
1 12.4571 0.297014 -1.06503
1 11.5781 0.219226 -1.55388
1 10.6101 0.292773 -1.30049
1 9.61423 0.300636 -1.21103
1 8.84038 0.183869 -0.586142
1 7.95265 0.567244 -0.850845
1 7.06305 0.201207 -0.595887
1 6.12826 0.500887 -0.412989
1 5.84536 -0.264917 0.166007
1 5.18812 0.0184364 0.862138
1 4.18948 -0.0755048 0.864598
1 3.39858 -0.563912 0.502343
1 2.84029 0.265997 0.563948
1 1.84975 0.352724 0.493561
1 0.886933 0.0757782 0.419666
