100
Atoms. Timestep: 343600000
1 0.0323732 -0.0228985 -0.00819572
1 0.949187 -0.269727 -0.339269
1 1.69413 0.387644 -0.215608
1 2.65823 0.642819 -0.253923
1 3.00419 1.58042 -0.210662
1 3.73338 2.24222 -0.380144
1 4.15944 3.1384 -0.283262
1 5.03651 3.60364 -0.130186
1 5.95517 3.40472 -0.457221
1 6.54142 2.64753 -0.180453
1 7.47085 2.35586 -0.413532
1 7.53281 1.84561 -1.2755
1 8.37163 1.60039 -0.790255
1 8.93548 1.44333 -1.60094
1 9.58796 0.929619 -1.04434
1 10.4648 1.39627 -0.902083
1 11.4628 1.41361 -1.03326
1 12.1174 1.77073 -1.6943
1 12.9862 1.283 -1.56801
1 13.9499 1.06161 -1.65643
1 14.7457 0.507841 -1.87525
1 15.5957 -0.0123041 -1.95818
1 16.5387 -0.349346 -1.95856
1 17.4336 0.0754656 -2.07328
1 18.0818 -0.382424 -2.68017
1 18.8119 -0.844003 -2.16852
1 19.3991 -1.0284 -2.94359
1 20.0243 -0.854538 -2.18765
1 20.8792 -0.417069 -2.48489
1 21.6375 -0.490802 -3.13544
1 22.416 0.0493605 -2.81873
1 23.1591 -0.143076 -3.45671
1 23.4864 -0.900776 -2.8882
1 23.5517 -0.123625 -3.51894
1 24.3919 -0.348135 -3.02827
1 25.1714 -0.783037 -2.56441
1 25.7124 -0.469386 -3.34751
1 26.383 0.111453 -3.8023
1 27.2752 -0.286964 -3.9961
1 27.6804 -0.868274 -3.29049
1 27.5728 -0.0348899 -2.73471
1 27.7252 0.912955 -3.02054
1 27.9992 -0.0400683 -2.88911
1 28.0137 -1.02878 -3.04829
1 27.0314 -0.839987 -3.00229
1 27.6971 -0.131493 -3.2143
1 28.4972 0.437361 -3.05557
1 28.7149 -0.3079 -3.68769
1 28.5887 -1.27187 -3.45162
1 28.3114 -0.878429 -4.32635
1 27.5147 -1.23108 -3.83206
1 27.5722 -2.20321 -3.59737
1 27.2295 -2.89695 -2.95508
1 26.7152 -3.13511 -2.12768
1 26.195 -2.54976 -2.74911
1 25.7285 -1.70855 -2.48119
1 25.0003 -1.16224 -2.05615
1 24.4871 -0.358888 -2.33192
1 23.6945 0.0529641 -2.78486
1 23.3893 -0.363826 -1.92764
1 23.7232 -0.444601 -0.983761
1 23.5255 -0.419518 -0.000771318
1 22.9508 0.353858 -0.260897
1 22.2024 0.0505699 0.329796
1 21.8278 0.497353 -0.482681
1 21.7141 -0.0172908 0.377331
1 22.0915 0.431633 -0.433071
1 21.4906 -0.358664 -0.382397
1 21.7416 0.594838 -0.230382
1 20.945 0.557468 0.383256
1 20.3563 -0.0771052 0.884681
1 20.1186 -0.974646 0.493663
1 19.1581 -0.751563 0.332452
1 19.1976 -1.25281 -0.538062
1 18.4286 -0.626641 -0.421839
1 17.5132 -0.252196 -0.5435
1 16.9228 0.116754 0.166026
1 16.2864 -0.0578357 0.913922
1 16.0936 -0.650527 0.133656
1 15.3629 -0.38858 -0.505919
1 15.3885 -1.3661 -0.717931
1 15.1661 -0.995177 0.183225
1 14.1844 -1.04763 -0.0337548
1 13.234 -1.33188 0.106775
1 12.519 -0.727222 0.434386
1 11.8976 -0.627157 -0.344513
1 10.9757 -0.680661 -0.732271
1 10.0901 -1.10212 -0.576782
1 9.17149 -1.34379 -0.262471
1 8.27995 -1.11006 -0.659187
1 7.56332 -1.21626 0.037934
1 7.10201 -0.35489 -0.214878
1 6.81329 0.340503 0.444798
1 6.14127 -0.180617 -0.0795609
1 5.18939 -0.230197 -0.388092
1 4.27519 -0.299543 0.0107047
1 3.51175 -0.904122 -0.206642
1 2.57509 -0.993767 -0.514555
1 1.93244 -0.31737 -0.169077
1 1.02791 0.0728107 -0.00841553
