100
Atoms. Timestep: 1028500000
1 0.0852649 -0.0209128 0.0597045
1 0.890793 -0.0712446 0.646376
1 0.889573 0.58351 1.40393
1 1.7822 1.02084 1.31361
1 2.71964 1.35266 1.16815
1 3.64682 1.65408 1.39414
1 4.4458 1.14386 1.06811
1 5.16532 1.22688 0.390396
1 6.15677 1.32484 0.428138
1 7.10161 1.58504 0.621571
1 8.03168 1.74696 0.964091
1 8.19116 0.865461 1.39219
1 9.13158 1.16611 1.26877
1 10.0898 1.16292 0.990283
1 10.9462 0.677838 0.805686
1 11.8199 0.202177 0.756143
1 11.9567 0.463532 -0.201844
1 12.6421 -0.24585 -0.031692
1 13.461 0.314424 -0.196008
1 14.2547 -0.279091 -0.122405
1 15.0158 0.275129 0.226886
1 15.4433 -0.474004 0.730532
1 16.1672 -0.194341 0.0954711
1 16.9201 -0.098878 0.745673
1 17.2397 0.740423 1.18337
1 17.4724 -0.0583795 0.621266
1 18.3069 0.382496 0.946386
1 18.963 1.09192 1.20864
1 19.6362 0.667153 1.81085
1 19.8388 0.718431 2.78162
1 20.8063 0.981909 2.74814
1 20.5324 0.181844 2.22686
1 21.4026 -0.246474 1.95682
1 22.3282 -0.439047 1.64551
1 23.3033 -0.514869 1.84942
1 24.009 0.109357 1.52918
1 24.8444 -0.0863662 2.05191
1 25.4931 0.658538 2.18968
1 26.3184 0.363895 2.66697
1 27.166 0.433813 3.19059
1 28.1315 0.208186 3.28396
1 28.7384 -0.101944 2.55008
1 28.7831 -0.84091 3.22478
1 29.3307 -0.0534609 2.92489
1 30.1704 -0.270983 2.42742
1 29.3629 0.109747 2.87493
1 29.9211 0.500953 3.60479
1 30.2165 1.37246 3.21101
1 30.3327 0.49264 3.67528
1 29.5413 -0.0112761 4.0246
1 29.2657 0.171648 3.07491
1 28.9122 1.04674 2.74514
1 28.4874 1.36108 3.59044
1 28.9323 1.75061 2.7784
1 29.1241 2.47631 2.11292
1 28.3299 2.07165 2.57019
1 27.59 1.49641 2.92263
1 27.7516 2.34006 3.4268
1 27.1741 3.10011 3.73489
1 27.8061 3.57728 4.34608
1 27.1849 3.0667 4.93242
1 26.7441 2.21327 5.20069
1 27.1271 2.65804 6.01011
1 26.1305 2.50031 5.94893
1 25.6708 1.6447 6.18705
1 24.7602 1.97294 6.41108
1 23.8213 1.8121 6.08381
1 23.089 2.39795 5.71977
1 22.7181 3.00292 5.01067
1 21.7919 2.64852 4.86432
1 21.5309 1.86014 5.42832
1 20.6395 2.24377 5.64754
1 20.107 3.07891 5.59803
1 19.205 3.21356 5.19647
1 18.3087 2.84361 5.39806
1 17.3336 2.82699 5.18272
1 17.8054 1.99224 5.45306
1 16.9415 2.45271 5.64374
1 17.0125 1.61273 6.1719
1 16.4529 1.65386 5.3538
1 15.6203 2.15648 5.09225
1 14.6988 1.98562 5.43722
1 13.7459 1.7925 5.21232
1 12.9701 1.42849 4.68918
1 11.9967 1.22526 4.55552
1 11.1098 0.785196 4.71202
1 10.4309 1.24187 4.13416
1 9.62546 1.11853 3.54826
1 8.90588 0.618454 3.0768
1 7.93579 0.5436 3.34333
1 7.97864 0.0867734 2.45239
1 7.39513 -0.7239 2.54413
1 6.55648 -0.477878 2.04976
1 5.94543 -0.0397102 1.39653
1 4.94847 -0.156316 1.41313
1 4.11486 -0.419792 0.924484
1 3.18778 -0.46479 0.559926
1 2.60383 -0.428297 -0.249511
1 1.86861 0.196834 0.00421926
1 0.921706 0.490859 -0.134583
