100
Atoms. Timestep: 1255600000
1 -0.026812 -0.0212243 0.0436548
1 0.971764 -0.0139787 -0.0265474
1 1.89241 0.354523 0.00182274
1 2.68024 0.964939 0.0700686
1 3.44059 1.4225 0.513926
1 4.22193 1.89373 0.104843
1 5.10131 2.12274 0.521923
1 5.89708 1.6202 0.85896
1 6.83791 1.93782 1.01563
1 7.62351 2.55721 1.02365
1 8.60715 2.72208 0.957463
1 9.53473 3.08509 0.886235
1 10.3861 3.27248 0.398908
1 10.8099 2.3801 0.180517
1 11.1798 1.63587 -0.376722
1 11.9063 1.05697 -0.00266555
1 12.083 1.11434 0.979488
1 12.7994 1.45381 0.353511
1 13.5058 0.750925 0.281935
1 14.3863 0.475228 -0.107865
1 15.0711 0.119871 0.534278
1 15.8329 0.464325 1.08416
1 16.043 1.07973 0.340938
1 16.6986 1.84466 0.353953
1 17.459 1.33397 -0.0466819
1 18.3162 0.975213 0.326945
1 19.2993 1.17947 0.232011
1 19.1077 1.05432 -0.742762
1 19.2538 0.290407 -0.103041
1 20.2294 0.0556878 -0.096489
1 21.1183 -0.392782 -0.205465
1 20.4711 0.206567 0.271344
1 20.8367 -0.700357 0.104099
1 20.8822 -1.3751 -0.630292
1 21.7377 -1.34826 -0.118576
1 21.7931 -1.83305 0.754628
1 22.4743 -2.47274 0.412605
1 23.1762 -3.1841 0.339812
1 23.7801 -3.13343 -0.456125
1 23.8029 -2.90785 0.516956
1 24.2673 -2.17555 1.00685
1 24.4765 -1.69866 1.85829
1 25.4549 -1.93425 1.81934
1 26.2187 -1.48707 1.33457
1 26.5042 -0.557187 1.10488
1 26.7068 0.135766 0.417656
1 27.4867 0.159484 1.05254
1 27.2791 -0.248211 1.94383
1 27.6668 0.051685 2.8111
1 28.6539 0.180972 2.9204
1 27.7274 0.495017 2.72748
1 27.938 0.950051 3.59119
1 27.0413 1.10166 3.18278
1 27.2662 0.717823 4.08445
1 27.5943 -0.222077 4.15027
1 27.4064 -0.266703 5.13607
1 26.4728 0.030115 5.34975
1 25.6327 0.557855 5.26313
1 26.5253 0.407163 5.67945
1 25.6509 0.878502 5.78598
1 25.6603 -0.0409293 6.176
1 25.1497 0.421739 5.44845
1 25.328 -0.369852 6.03677
1 24.4369 -0.777888 5.84232
1 25.0041 -0.203283 5.24527
1 25.7076 -0.32749 4.54849
1 24.9163 0.258881 4.35785
1 23.9704 0.555709 4.21325
1 23.0732 0.176672 4.44785
1 22.1919 0.251299 3.98594
1 21.4209 -0.0462447 3.41256
1 20.4873 -0.393042 3.34461
1 20.0274 -1.22225 3.02698
1 19.2997 -1.5685 3.61844
1 19.749 -1.22099 4.44166
1 18.862 -0.775141 4.41729
1 18.0413 -0.771092 3.84203
1 17.075 -0.726512 3.62532
1 16.5777 -0.995739 4.44725
1 15.7338 -0.486709 4.5932
1 15.0306 -0.504408 3.88308
1 14.5791 -0.0525922 3.11722
1 13.8305 0.405851 2.64452
1 12.9738 0.0978179 2.2472
1 12.0134 -0.0584007 2.47333
1 11.3195 -0.371855 1.82836
1 10.4849 -0.708224 2.25766
1 9.75719 -1.22739 1.80378
1 8.81307 -1.35819 2.11821
1 8.47129 -1.58401 1.20602
1 7.63053 -1.81229 0.713937
1 6.91966 -1.34856 0.184063
1 6.42054 -0.564682 0.537205
1 5.70235 -0.387295 -0.132683
1 4.86496 -0.476837 0.422071
1 3.99456 0.0126735 0.452771
1 3.45778 0.358058 -0.321523
1 2.5316 0.352857 -0.681529
1 1.57389 0.578573 -0.898318
1 0.887857 0.30932 -0.213887
