100
Atoms. Timestep: 220200000
1 -0.0219569 0.0393059 0.001648
1 0.945529 0.114211 -0.22426
1 1.63281 -0.603016 -0.111149
1 2.62642 -0.599599 -0.187195
1 3.39869 -0.467956 0.432435
1 4.29434 -0.324654 0.839353
1 5.2455 -0.628515 0.920134
1 6.20329 -0.717868 1.17016
1 7.1963 -0.748534 1.22714
1 7.72711 -1.43209 0.72719
1 8.49814 -1.35468 0.0894548
1 9.33509 -0.941798 -0.27146
1 10.2186 -0.781184 -0.723682
1 10.2754 0.165246 -1.05153
1 11.2008 0.423357 -1.32604
1 12.0868 0.533208 -0.863948
1 13.0048 0.227599 -0.614534
1 13.8964 0.362038 -1.04185
1 14.8378 0.0577954 -0.886909
1 15.7803 0.29559 -1.11196
1 16.6552 0.779802 -1.11036
1 17.5846 0.694999 -1.4801
1 17.4395 -0.250357 -1.7515
1 17.7521 -1.19607 -1.68273
1 18.2869 -0.851722 -2.45362
1 19.1719 -0.897008 -2.92621
1 20.146 -1.10521 -2.93143
1 20.8513 -0.626029 -2.41505
1 21.2907 -1.37889 -2.90528
1 21.489 -0.396629 -2.9954
1 22.0192 -0.00232572 -2.25253
1 22.7664 0.109877 -2.9183
1 22.0535 -0.481601 -2.54975
1 22.8674 0.102567 -2.63905
1 22.6926 0.11721 -1.65413
1 22.1516 0.275191 -2.48036
1 21.8499 0.722187 -3.31778
1 22.4497 0.18303 -2.72119
1 21.9804 1.01606 -2.44174
1 22.2548 1.87199 -2.00062
1 22.5948 1.94409 -1.06774
1 22.215 2.7061 -0.534246
1 22.217 3.5778 -0.0471049
1 22.606 2.80885 -0.549633
1 23.3187 2.28848 -0.0781837
1 23.7062 1.75048 0.666104
1 24.254 1.13013 0.0973975
1 23.4489 1.63553 0.409072
1 23.6692 0.974757 -0.308959
1 24.3245 1.40569 0.310294
1 24.6399 1.65386 -0.609198
1 25.1263 1.68603 0.263429
1 25.4504 1.75 -0.685141
1 25.1811 1.06839 0.00348834
1 24.4907 0.708384 0.621693
1 23.988 0.795447 -0.249523
1 24.5559 1.35226 0.36516
1 25.3164 2.00172 0.348477
1 24.9861 1.61921 -0.505793
1 25.0815 1.69468 -1.50078
1 24.0897 1.5433 -1.45047
1 23.3446 2.18161 -1.67538
1 22.7778 3.00272 -1.75927
1 23.0574 2.2959 -1.10859
1 22.9816 2.15604 -0.115637
1 22.8579 2.29871 -1.09108
1 21.928 2.52383 -0.789181
1 21.8899 2.57904 -1.78657
1 21.4602 2.52437 -0.88375
1 20.5012 2.29123 -0.683427
1 20.1916 1.55429 -0.0797479
1 19.5255 1.15191 -0.716224
1 18.8215 0.454468 -0.781313
1 17.9887 0.25532 -1.29239
1 17.7149 1.10426 -0.83129
1 17.8314 0.108561 -0.845846
1 16.9642 0.563339 -0.665699
1 16.9558 1.47245 -0.257321
1 16.0076 1.2272 -0.0390679
1 15.4754 0.455281 -0.392646
1 14.535 0.201957 -0.627914
1 13.8078 0.882048 -0.524083
1 13.0899 1.20464 -1.13465
1 12.5884 1.0084 -0.283631
1 11.8119 1.57914 -0.559071
1 10.9082 1.6269 -0.978812
1 10.4417 1.46779 -1.85044
1 10.2039 1.25055 -0.905351
1 9.29772 0.929543 -0.669022
1 8.43528 1.36308 -0.953455
1 7.66006 1.9633 -1.14508
1 6.6666 2.02905 -1.16787
1 6.15365 1.72992 -1.98083
1 5.40037 1.10621 -1.77219
1 4.65826 0.59158 -1.3339
1 3.84705 0.0116683 -1.23963
1 2.93748 0.401624 -1.36479
1 2.14487 0.474211 -0.766392
1 1.29471 0.0537578 -1.09763
1 0.71511 -0.45476 -0.458793
