100
Atoms. Timestep: 616000000
1 0.0216961 -0.0520087 0.0275485
1 0.679011 -0.757241 -0.241299
1 1.54842 -0.313011 0.0157597
1 2.32072 0.200573 0.382281
1 3.20027 0.330527 -0.079398
1 3.96524 0.552923 -0.683182
1 4.91429 0.709863 -0.954783
1 5.86127 0.598028 -0.635616
1 6.76746 0.203997 -0.753902
1 7.76716 0.27359 -0.804279
1 8.7506 0.11211 -0.906128
1 9.67949 0.314872 -0.58789
1 10.3596 0.258903 -1.31915
1 11.3206 0.539773 -1.32581
1 12.1084 0.0289358 -0.970559
1 12.8557 0.686451 -0.872931
1 13.7946 0.934093 -0.639351
1 13.8052 1.4952 -1.4673
1 14.8005 1.56224 -1.39874
1 15.6367 1.06846 -1.61209
1 16.4261 0.531784 -1.3179
1 16.1036 0.110202 -2.1666
1 15.6078 0.767339 -2.73152
1 16.5072 0.420275 -3.00523
1 16.2907 0.0115737 -2.11929
1 16.1945 -0.168562 -1.14002
1 17.076 -0.603476 -0.915673
1 17.5369 -0.564264 -0.0304084
1 18.4236 -0.57776 -0.493522
1 19.3185 -0.240384 -0.757647
1 18.9034 0.442312 -0.150151
1 19.9046 0.419558 -0.212518
1 19.8956 1.37672 0.0811033
1 20.0286 0.540558 0.623794
1 20.2968 1.16431 -0.112283
1 21.0537 1.81187 -0.170058
1 20.9709 1.03649 -0.796793
1 21.9522 1.04433 -0.996477
1 22.48 1.59259 -0.353916
1 22.732 0.714497 -0.743233
1 23.7204 0.522358 -0.725628
1 24.6611 0.489309 -0.391325
1 24.4572 -0.353492 -0.889112
1 24.8269 -1.27392 -0.803165
1 25.1011 -2.14969 -0.402566
1 26.0071 -2.31562 -0.00847089
1 26.4405 -2.45773 0.884942
1 26.3341 -2.96019 0.0329871
1 26.9901 -2.20002 0.0171399
1 26.5046 -2.00579 -0.829772
1 25.8395 -2.75903 -0.832351
1 26.4737 -2.98563 -1.57332
1 26.2171 -2.24364 -0.946855
1 25.974 -2.46268 -0.00351778
1 25.3744 -3.1348 0.428066
1 25.831 -2.24499 0.38088
1 25.1776 -1.98197 1.0908
1 24.4211 -1.40574 1.41285
1 23.5569 -1.75992 1.05773
1 23.3452 -2.6847 0.757999
1 22.9165 -2.16748 1.49696
1 23.2345 -3.01942 1.90337
1 22.7003 -2.17534 1.82567
1 22.1543 -1.34288 1.66006
1 22.5389 -1.35122 2.57848
1 22.219 -0.514477 2.15215
1 21.5171 0.166828 2.34455
1 21.2385 0.903546 1.72611
1 20.7495 1.73924 1.97104
1 20.0099 2.17606 2.48076
1 19.5738 2.84251 1.86891
1 18.6246 3.11911 1.72563
1 17.938 3.73001 1.32365
1 17.2672 3.31258 0.719225
1 16.3188 3.08019 0.928373
1 15.9607 2.41932 0.2621
1 15.3234 1.67958 0.0416734
1 14.5344 1.21232 -0.343726
1 14.0978 1.01234 -1.2204
1 13.1129 0.810671 -1.22416
1 12.6649 1.20439 -2.03378
1 11.7416 1.03269 -1.68148
1 10.7588 0.871916 -1.71696
1 10.6604 -0.0304912 -2.1168
1 9.83326 -0.433314 -1.70576
1 9.00703 0.134869 -1.74123
1 9.27774 -0.327341 -0.896327
1 8.37254 -0.74495 -0.847883
1 8.48351 -0.492818 -1.81275
1 7.73493 -0.779015 -2.40037
1 7.23307 -0.98605 -1.56605
1 6.81641 -1.43253 -0.776797
1 5.8338 -1.50891 -0.602831
1 4.97926 -1.01392 -0.752041
1 4.27022 -0.400433 -0.399464
1 3.54393 -0.877765 0.111428
1 3.08736 -1.13222 -0.740137
1 2.51828 -0.314843 -0.715194
1 1.74275 0.13365 -0.271861
1 0.826274 -0.165194 -0.552437
