100
Atoms. Timestep: 1294300000
1 -0.0365425 0.0225661 -0.0012523
1 0.933474 -0.208069 0.149094
1 1.8992 -0.130532 0.363151
1 2.77893 -0.522997 0.0897758
1 3.76599 -0.596895 0.0841975
1 4.66117 -0.773635 -0.336423
1 5.63008 -0.98814 -0.277464
1 6.43413 -1.23064 -0.817262
1 7.38659 -0.903632 -0.807765
1 8.27584 -0.710213 -1.19971
1 8.742 0.124901 -0.918504
1 9.33339 0.323306 -1.69897
1 9.98592 -0.053031 -2.35678
1 10.3024 0.861192 -2.13662
1 11.235 0.566272 -1.93349
1 12.1513 0.207664 -1.76442
1 12.9269 0.390499 -1.15751
1 13.8162 0.290597 -1.59432
1 14.6506 0.661751 -2.00527
1 15.3284 0.00716794 -1.68935
1 15.8515 -0.728614 -2.12308
1 16.6395 -0.821094 -1.51826
1 16.6805 0.120099 -1.85321
1 17.4105 -0.496368 -2.15514
1 18.1766 -1.10337 -1.96725
1 19.1554 -0.935308 -1.83428
1 19.8125 -1.21117 -2.53866
1 20.6905 -1.66886 -2.40124
1 21.4048 -2.0498 -1.81055
1 21.6613 -1.93249 -0.860225
1 22.6213 -1.71299 -1.08236
1 23.5298 -1.87714 -0.696523
1 22.7849 -1.25786 -0.975753
1 23.6333 -0.939833 -1.39764
1 23.1269 -0.767615 -0.550811
1 23.8453 -0.360093 -1.11982
1 24.0407 0.602574 -1.31538
1 24.6855 0.217376 -1.97013
1 24.5996 0.299651 -2.96652
1 25.4493 0.825776 -2.92255
1 26.3124 0.438792 -2.60593
1 26.0022 1.26848 -2.13718
1 26.2905 2.00507 -1.52513
1 27.1815 2.27509 -1.88558
1 27.6624 2.59988 -1.07357
1 26.7458 2.58752 -1.48804
1 27.4154 2.0332 -0.984605
1 26.5913 2.59092 -0.917681
1 25.7599 2.52043 -0.368729
1 26.7062 2.57886 -0.0324373
1 27.6859 2.39572 -0.103093
1 27.9025 1.64005 0.519623
1 28.4498 2.44078 0.263008
1 28.0888 1.53124 0.440676
1 27.2249 1.0933 0.202641
1 26.3574 0.959535 -0.276824
1 25.4142 0.944673 0.0466779
1 25.3474 1.69052 0.70089
1 25.9728 1.02972 1.10134
1 24.991 1.15319 0.934718
1 25.9448 1.08503 0.633386
1 25.5366 1.16301 1.54448
1 25.0687 0.43642 2.03963
1 24.7834 1.02498 2.79332
1 24.3786 0.631012 1.97495
1 24.4691 1.60825 1.77483
1 24.1179 1.03591 1.03283
1 23.9622 1.8342 0.451422
1 24.4235 1.50716 1.27702
1 23.5242 1.75933 1.65411
1 22.8345 2.38195 2.03477
1 22.0714 1.75467 1.87314
1 21.8599 0.78043 1.75787
1 20.9807 1.07842 1.39362
1 20.2322 0.638666 1.88478
1 19.2961 0.328025 1.70524
1 18.4687 0.814754 1.42458
1 17.5815 0.447775 1.67855
1 16.7368 0.0220315 1.35973
1 15.8706 0.0176757 0.856974
1 15.1083 -0.0529562 1.50114
1 14.6156 -0.714375 2.07739
1 13.7117 -0.326786 2.28977
1 12.7648 -0.46505 1.95545
1 11.9833 -1.09836 1.89102
1 11.3029 -0.418399 1.61432
1 10.9298 -0.439821 0.69379
1 10.0278 -0.198681 1.07368
1 9.19169 -0.749761 1.12363
1 8.41529 -0.889467 1.73395
1 7.51687 -1.19779 1.42117
1 6.64041 -1.3598 1.87394
1 5.80122 -1.6218 2.34376
1 5.23407 -1.02779 2.907
1 4.81472 -0.890766 2.00879
1 4.21142 -0.80938 1.21754
1 3.30148 -0.628284 0.827197
1 2.84641 0.147417 0.390211
1 1.86614 0.0879892 0.594448
1 0.94282 0.00958424 0.243182
