100
Atoms. Timestep: 1976900000
1 0.0234789 -0.00833688 0.0506722
1 0.688752 -0.534026 -0.480639
1 1.68069 -0.534998 -0.363741
1 2.62288 -0.411651 -0.662982
1 3.53288 -0.0432865 -0.458787
1 4.317 0.34884 0.0195849
1 5.28259 0.345384 -0.23308
1 6.14987 0.546161 0.227192
1 7.11796 0.319366 0.147434
1 7.97935 0.259415 -0.367027
1 8.79245 -0.0479939 0.112961
1 9.74167 -0.249124 0.37301
1 10.6694 -0.240353 -0.0083244
1 11.3717 0.466548 0.101135
1 12.3424 0.23597 0.129459
1 13.2258 0.046846 -0.303661
1 14.0985 -0.403624 -0.506557
1 15.0138 -0.323959 -0.89957
1 15.9329 -0.0320408 -0.632787
1 16.8617 0.312117 -0.538359
1 17.8506 0.399624 -0.660974
1 18.5923 0.466016 -1.33638
1 17.8471 -0.137564 -1.6025
1 18.1362 0.777657 -1.85851
1 18.8971 1.40237 -1.66557
1 19.6953 0.789324 -1.64882
1 20.6782 0.927993 -1.78473
1 21.4768 1.51625 -1.75004
1 22.2436 1.14762 -2.27323
1 23.0718 1.61179 -2.56489
1 22.8194 1.21989 -1.67209
1 23.623 0.668004 -1.9001
1 24.5401 1.01158 -2.14878
1 25.1706 1.04951 -2.91712
1 25.8532 1.01801 -3.64609
1 26.4256 0.200082 -3.51718
1 26.2369 -0.750346 -3.24576
1 26.1248 -1.74657 -3.28323
1 25.8278 -1.18283 -4.04958
1 25.2323 -1.66396 -4.69018
1 25.0417 -1.85043 -5.6561
1 25.6991 -2.13823 -6.34305
1 26.2053 -1.49159 -5.76514
1 25.5784 -1.22852 -5.02849
1 26.0595 -0.566473 -4.4438
1 26.6129 -0.159363 -3.72285
1 25.6621 -0.452954 -3.64136
1 25.4283 -0.705602 -4.57471
1 26.2221 -0.974214 -4.03457
1 26.8538 -1.19402 -4.77135
1 26.4441 -2.05659 -5.07059
1 26.0008 -1.17255 -4.91531
1 25.7771 -1.53591 -4.01123
1 26.4807 -1.18108 -3.40451
1 26.8419 -0.79308 -4.25396
1 26.8495 0.166854 -4.53982
1 27.3644 -0.454792 -5.12483
1 27.6794 -0.0768639 -4.25653
1 27.1231 -0.640121 -3.64027
1 26.159 -0.838459 -3.79441
1 25.3734 -1.13538 -3.24938
1 24.7913 -0.667863 -2.5832
1 23.7949 -0.701961 -2.50285
1 23.4446 -1.48632 -3.03238
1 22.9411 -1.85404 -2.24793
1 22.3781 -2.61492 -2.54829
1 21.3933 -2.57219 -2.39743
1 22.1279 -2.00003 -2.02101
1 21.6156 -2.22716 -1.19338
1 20.8363 -1.65247 -0.930015
1 21.2502 -2.31768 -1.55663
1 20.3082 -2.393 -1.88728
1 19.8656 -2.03543 -2.7162
1 19.5067 -1.11269 -2.58917
1 18.8597 -1.10443 -1.83319
1 18.5924 -1.49075 -0.95677
1 17.6057 -1.51339 -0.815749
1 16.9402 -0.841758 -0.466959
1 16.0134 -0.952652 -0.804701
1 15.2574 -0.945949 -0.154012
1 14.5063 -0.4756 -0.620523
1 14.0125 0.210629 -0.0876912
1 13.3553 0.527345 0.596415
1 12.4276 0.157165 0.646989
1 12.2958 -0.626241 0.0285832
1 11.3718 -0.907109 -0.249122
1 10.6352 -1.5148 0.0812471
1 9.89472 -0.84865 -0.00121134
1 9.13787 -1.45072 -0.242717
1 8.152 -1.54775 -0.117415
1 7.22175 -1.33678 0.184918
1 6.23217 -1.46313 0.279383
1 6.11498 -2.00501 1.11265
1 5.20337 -2.39067 1.26396
1 4.24493 -2.50043 1.01884
1 3.25618 -2.34659 0.8936
1 2.47039 -1.77793 0.693581
1 1.4769 -1.73647 0.526324
1 0.993087 -1.40289 -0.282406
1 0.764694 -0.630394 0.313832
